,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
1562,2013-12-05 02:00:00,20.0,S,P,25.0,V,P,103.0,E,P,-12.409961965177203,E,F,4.0,V,A,4.6,V,A,13.9,V,A,2.6,V,A,3.9,V,A,5.8,V,A
1563,2013-12-05 03:00:00,20.0,S,P,25.0,V,P,103.0,E,P,-12.904383073904015,E,F,3.8,V,A,4.6,V,A,13.8,V,A,2.5,V,A,3.9,V,A,5.8,V,A
1564,2013-12-05 04:00:00,20.0,S,P,25.0,V,P,103.0,E,P,-13.69098665068013,E,F,4.0,V,A,4.9,V,A,14.0,V,A,2.5,V,A,3.8,V,A,5.8,V,A
1565,2013-12-05 05:00:00,20.0,S,P,25.0,V,P,103.0,E,P,-14.27738536313241,E,F,3.9,V,A,4.1,V,A,13.7,V,A,2.4,V,A,3.8,V,A,5.8,V,A
1566,2013-12-05 06:00:00,20.0,S,P,25.0,V,P,103.0,E,P,-16.114939688591974,E,F,3.5,V,A,4.3,V,A,13.4,V,A,2.4,V,A,3.8,V,A,5.8,V,A
1567,2013-12-05 07:00:00,20.0,S,P,25.0,V,P,103.0,E,P,-16.593814582944546,E,F,4.0,V,A,4.1,V,A,13.6,V,A,2.3,V,A,3.8,V,A,5.8,V,A
1568,2013-12-05 08:00:00,20.0,S,P,25.0,V,P,103.0,E,P,-16.210866021623374,E,F,3.6,V,A,4.6,V,A,13.9,V,A,2.2,V,A,3.7,V,A,5.8,V,A
1569,2013-12-05 09:00:00,19.5,S,P,25.0,E,P,103.0,E,P,-14.27738536313241,E,F,3.6,V,A,4.1,V,A,13.5,V,A,2.2,V,A,3.7,V,A,5.8,V,A
1570,2013-12-05 10:00:00,19.0,S,P,25.0,E,P,103.0,E,P,-9.397344378945249,E,F,3.3,V,A,4.1,V,A,13.7,V,A,2.1,V,A,3.7,V,A,5.8,V,A
1571,2013-12-05 11:00:00,18.5,S,P,25.0,E,P,103.0,E,P,-6.305748860048382,E,F,3.9,V,A,4.3,V,A,13.9,V,A,2.0,V,A,3.7,V,A,5.8,V,A
1572,2013-12-05 12:00:00,18.0,S,P,25.0,E,P,103.0,E,P,-2.7124146261732136,E,F,3.8,V,A,4.3,V,A,14.1,V,A,1.9,V,A,3.7,V,A,5.8,V,A
1573,2013-12-05 13:00:00,18.0,S,P,24.0,E,P,103.0,E,P,-4.308719450309937,E,F,3.7,V,A,4.5,V,A,13.8,V,A,1.8,V,A,3.6,V,A,5.8,V,A
1574,2013-12-05 14:00:00,18.0,S,P,24.0,E,P,103.0,E,P,-4.202821949378361,E,F,3.6,V,A,4.1,V,A,13.9,V,A,1.8,V,A,3.6,V,A,5.8,V,A
1575,2013-12-05 15:00:00,18.0,S,P,24.0,E,P,103.0,E,P,-4.942476283586942,E,F,3.9,V,A,4.7,V,A,13.6,V,A,1.8,V,A,3.5,V,A,5.8,V,A
1576,2013-12-05 16:00:00,18.0,S,P,24.0,E,P,103.0,E,P,-6.305748860048382,E,F,3.9,V,A,4.3,V,A,13.7,V,A,1.8,V,A,3.5,V,A,5.8,V,A
1577,2013-12-05 17:00:00,18.0,S,P,23.0,E,P,103.0,E,P,-7.964282508122594,E,F,3.7,V,A,4.4,V,A,13.5,V,A,1.8,V,A,3.5,V,A,5.8,V,A
1578,2013-12-05 18:00:00,18.0,S,P,23.0,E,P,103.0,E,P,-10.511204504844315,E,F,3.7,V,A,4.3,V,A,13.7,V,A,1.9,V,A,3.5,V,A,5.8,V,A
1579,2013-12-05 19:00:00,18.0,S,P,23.0,E,P,103.0,E,P,-12.012860045247592,E,F,3.3,V,A,4.2,V,A,13.8,V,A,1.9,V,A,3.4,V,A,5.8,V,A
1580,2013-12-05 20:00:00,18.0,S,P,23.0,V,P,103.0,E,P,-12.310817350926172,E,F,3.7,V,A,4.3,V,A,13.7,V,A,1.8,V,A,3.4,V,A,5.8,V,A
1581,2013-12-05 21:00:00,18.0,S,P,23.0,V,P,103.0,E,P,-12.607990323411727,E,F,3.6,V,A,4.4,V,A,13.7,V,A,1.8,V,A,3.4,V,A,5.8,V,A
1582,2013-12-05 22:00:00,18.0,S,P,23.0,V,P,103.0,E,P,-12.904383073904015,E,F,3.9,V,A,4.6,V,A,13.9,V,A,1.8,V,A,3.4,V,A,5.7,V,A
1583,2013-12-05 23:00:00,18.0,S,P,23.0,E,P,103.0,E,P,-13.101547069886934,E,F,4.1,V,A,4.3,V,A,13.7,V,A,1.7,V,A,3.4,V,A,5.7,V,A
1584,2013-12-06 00:00:00,18.0,S,P,23.0,V,P,103.0,E,P,-12.706874378936007,E,F,3.7,V,A,4.0,V,A,13.6,V,A,1.6,V,A,3.3,V,A,5.7,V,A
1585,2013-12-06 01:00:00,18.0,S,P,23.0,E,P,103.0,E,P,-11.813784327372858,E,F,3.9,V,A,4.3,V,A,13.9,V,A,1.5,V,A,3.3,V,A,5.7,V,A
1586,2013-12-06 02:00:00,16.8,S,P,23.0,E,P,103.0,E,P,-12.112266525732181,E,F,3.6,V,A,4.2,V,A,13.7,V,A,1.5,V,A,3.3,V,A,5.7,V,A
1587,2013-12-06 03:00:00,14.8,S,P,23.0,E,P,103.0,E,P,-10.611933266418433,E,F,3.6,V,A,4.3,V,A,13.6,V,A,1.4,V,A,3.3,V,A,5.7,V,A
1588,2013-12-06 04:00:00,14.5,S,P,23.0,E,P,103.0,E,P,-11.114249546854765,E,F,3.7,V,A,4.1,V,A,13.6,V,A,1.3,V,A,3.2,V,A,5.7,V,A
1589,2013-12-06 05:00:00,14.5,S,P,23.0,V,P,103.0,E,P,-10.81312518808609,E,F,3.7,V,A,4.0,V,A,13.5,V,A,1.2,V,A,3.2,V,A,5.6,V,A
1590,2013-12-06 06:00:00,14.5,S,P,23.0,E,P,103.0,E,P,-11.31455730983815,E,F,3.6,V,A,4.4,V,A,13.6,V,A,1.1,V,A,3.2,V,A,5.6,V,A
1591,2013-12-06 07:00:00,14.5,S,P,23.0,E,P,103.0,E,P,-12.509019571911821,E,F,3.7,V,A,4.3,V,A,13.7,V,A,1.1,V,A,3.1,V,A,5.6,V,A
1592,2013-12-06 08:00:00,14.5,S,P,23.0,V,P,103.0,E,P,-12.607990323411727,E,F,3.6,V,A,3.7,V,A,13.5,V,A,1.0,V,A,3.1,V,A,5.6,V,A
1593,2013-12-06 09:00:00,14.5,S,P,23.0,E,P,103.0,E,P,-9.702186266995128,E,F,3.6,V,A,4.2,V,A,13.7,V,A,1.0,V,A,3.1,V,A,5.6,V,A
1594,2013-12-06 10:00:00,14.5,S,P,23.0,E,P,103.0,E,P,-7.344890683809737,E,F,3.8,V,A,4.0,V,A,13.5,V,A,0.9,V,A,3.1,V,A,5.6,V,A
1595,2013-12-06 11:00:00,14.5,S,P,23.0,E,P,103.0,E,P,-6.514251055445655,E,F,3.7,V,A,4.4,V,A,13.8,V,A,0.9,V,A,3.0,V,A,5.6,V,A
1596,2013-12-06 12:00:00,14.5,S,P,23.0,V,P,103.0,E,P,-6.4100416974660135,E,F,3.7,V,A,4.0,V,A,13.7,V,A,0.9,V,A,3.0,V,A,5.6,V,A
1597,2013-12-06 13:00:00,14.5,S,P,23.0,E,P,103.0,E,P,-6.096913826052415,E,F,3.5,V,A,4.0,V,A,13.6,V,A,0.8,V,A,3.0,V,A,5.5,V,A
1598,2013-12-06 14:00:00,14.5,S,P,23.0,V,P,103.0,E,P,-6.722418293739921,E,F,3.8,V,A,4.7,V,A,13.3,V,A,0.8,V,A,2.9,V,A,5.6,V,A
1599,2013-12-06 15:00:00,14.5,S,P,23.0,V,P,103.0,E,P,-7.448337763414386,E,F,3.5,V,A,3.9,V,A,13.6,V,A,0.8,V,A,2.9,V,A,5.6,V,A
1600,2013-12-06 16:00:00,15.0,S,P,23.0,V,P,103.0,E,P,-8.067212065839712,E,F,3.7,V,A,4.1,V,A,13.8,V,A,0.8,V,A,2.9,V,A,5.5,V,A
1601,2013-12-06 17:00:00,15.8,S,P,24.0,E,P,103.0,E,P,-9.295553769545151,E,F,3.6,V,A,4.5,V,A,13.3,V,A,0.8,V,A,2.9,V,A,5.5,V,A
1602,2013-12-06 18:00:00,17.2,S,P,25.0,E,P,103.0,E,P,-9.397344378945249,E,F,3.7,V,A,4.3,V,A,13.8,V,A,0.8,V,A,2.8,V,A,5.5,V,A
1603,2013-12-06 19:00:00,18.0,S,P,25.0,V,P,103.0,E,P,-9.091707976790971,E,F,3.9,V,A,4.6,V,A,13.5,V,A,0.8,V,A,2.8,V,A,5.5,V,A
1604,2013-12-06 20:00:00,18.0,S,P,27.7,E,P,104.5,E,P,-8.580554137966217,E,F,3.5,V,A,4.4,V,A,13.7,V,A,0.8,V,A,2.8,V,A,5.5,V,A
1605,2013-12-06 21:00:00,18.5,S,P,33.0,E,P,107.0,E,P,-7.758163481943498,E,F,3.6,V,A,4.2,V,A,13.9,V,A,0.8,V,A,2.8,V,A,5.5,V,A
1606,2013-12-06 22:00:00,21.5,S,P,38.3,E,P,110.5,E,P,-7.034036734780798,E,F,3.6,V,A,3.8,V,A,13.8,V,A,0.8,V,A,2.7,V,A,5.5,V,A
1607,2013-12-06 23:00:00,27.2,S,P,46.0,E,P,114.5,E,P,-7.241358012987163,E,F,3.4,V,A,4.3,V,A,13.9,V,A,0.8,V,A,2.7,V,A,5.5,V,A
1608,2013-12-07 00:00:00,33.0,S,P,53.5,E,P,121.0,E,P,-6.826375671052077,E,F,3.7,V,A,4.1,V,A,13.7,V,A,0.8,V,A,2.7,V,A,5.5,V,A
1609,2013-12-07 01:00:00,38.0,S,P,57.7,E,P,127.5,E,P,-7.448337763414386,E,F,3.7,V,A,3.9,V,A,13.7,V,A,0.8,V,A,2.7,V,A,5.5,V,A
1610,2013-12-07 02:00:00,41.8,S,P,60.2,E,P,129.0,E,P,-7.6549743529117364,E,F,3.5,V,A,4.5,V,A,13.6,V,A,0.8,V,A,2.6,V,A,5.4,V,A
1611,2013-12-07 03:00:00,44.2,S,P,61.8,E,P,130.0,E,P,-8.375479026831712,E,F,3.8,V,A,4.2,V,A,13.8,V,A,0.8,V,A,2.6,V,A,5.4,V,A
1612,2013-12-07 04:00:00,47.5,S,P,64.3,E,P,132.5,E,P,-9.091707976790971,E,F,3.4,V,A,3.9,V,A,13.4,V,A,0.8,V,A,2.6,V,A,5.4,V,A
1613,2013-12-07 05:00:00,50.2,S,P,66.0,V,P,134.0,E,P,-9.397344378945249,E,F,3.6,V,A,3.8,V,A,13.5,V,A,0.8,V,A,2.6,V,A,5.4,V,A
1614,2013-12-07 06:00:00,51.5,S,P,67.5,E,P,135.0,E,P,-9.904972057579883,E,F,3.4,V,A,4.1,V,A,13.4,V,A,0.8,V,A,2.6,V,A,5.4,V,A
1615,2013-12-07 07:00:00,53.8,S,P,70.9,E,P,137.5,E,P,-10.511204504844315,E,F,3.7,V,A,4.2,V,A,13.5,V,A,0.8,V,A,2.6,V,A,5.4,V,A
1616,2013-12-07 08:00:00,57.5,S,P,73.4,E,P,140.0,E,P,-11.614357521008728,E,F,3.6,V,A,3.9,V,A,13.5,V,A,0.8,V,A,2.6,V,A,5.4,V,A
1617,2013-12-07 09:00:00,60.2,S,P,74.0,E,P,141.0,E,P,-11.514512206406621,E,F,3.7,V,A,4.4,V,A,13.5,V,A,0.8,V,A,2.5,V,A,5.4,V,A
1618,2013-12-07 10:00:00,61.0,S,P,74.0,E,P,141.0,E,P,-11.114249546854765,E,F,3.6,V,A,4.0,V,A,13.7,V,A,0.8,V,A,2.5,V,A,5.3,V,A
1619,2013-12-07 11:00:00,61.0,S,P,75.0,E,P,142.5,E,P,-11.114249546854765,E,F,3.4,V,A,4.4,V,A,13.3,V,A,0.8,V,A,2.5,V,A,5.3,V,A
1620,2013-12-07 12:00:00,61.0,S,P,76.0,E,P,144.0,E,P,-10.611933266418433,E,F,3.6,V,A,4.3,V,A,13.8,V,A,0.8,V,A,2.5,V,A,5.3,V,A
1621,2013-12-07 13:00:00,61.0,S,P,76.0,E,P,144.0,E,P,-11.214447571341381,E,F,3.6,V,A,4.5,V,A,13.6,V,A,0.8,V,A,2.5,V,A,5.3,V,A
1622,2013-12-07 14:00:00,61.0,S,P,76.0,E,P,144.0,E,P,-10.913588405044962,E,F,3.6,V,A,4.4,V,A,13.6,V,A,0.8,V,A,2.5,V,A,5.3,V,A
1623,2013-12-07 15:00:00,61.0,S,P,76.0,V,P,144.0,E,P,-10.611933266418433,E,F,3.7,V,A,4.3,V,A,13.6,V,A,0.8,V,A,2.5,V,A,5.3,V,A
1624,2013-12-07 16:00:00,61.0,S,P,76.0,E,P,144.0,E,P,-11.214447571341381,E,F,3.7,V,A,4.3,V,A,13.5,V,A,0.8,V,A,2.5,V,A,5.3,V,A
1625,2013-12-07 17:00:00,61.0,S,P,76.0,E,P,144.0,E,P,-11.614357521008728,E,F,3.5,V,A,4.1,V,A,13.5,V,A,0.9,V,A,2.5,V,A,5.3,V,A
1626,2013-12-07 18:00:00,61.0,S,P,76.0,E,P,144.0,E,P,-11.614357521008728,E,F,3.5,V,A,4.2,V,A,13.5,V,A,0.9,V,A,2.5,V,A,5.3,V,A
1627,2013-12-07 19:00:00,61.0,S,P,76.0,E,P,144.0,E,P,-12.012860045247592,E,F,3.5,V,A,4.3,V,A,13.6,V,A,0.9,V,A,2.4,V,A,5.2,V,A
1628,2013-12-07 20:00:00,61.0,S,P,76.0,E,P,144.0,E,P,-14.082253733606436,E,F,3.6,V,A,4.4,V,A,13.7,V,A,0.9,V,A,2.4,V,A,5.2,V,A
1629,2013-12-07 21:00:00,61.0,S,P,76.0,E,P,144.0,E,P,-14.957748794366367,E,F,3.5,V,A,4.2,V,A,13.4,V,A,0.9,V,A,2.4,V,A,5.2,V,A
1630,2013-12-07 22:00:00,61.0,S,P,75.1,E,P,144.0,E,P,-14.569461494148683,E,F,3.7,V,A,4.5,V,A,13.5,V,A,0.9,V,A,2.4,V,A,5.2,V,A
1631,2013-12-07 23:00:00,61.0,S,P,74.1,E,P,144.0,E,P,-14.763768068849103,E,F,3.5,V,A,4.4,V,A,13.6,V,A,0.9,V,A,2.4,V,A,5.2,V,A
1632,2013-12-08 00:00:00,61.0,S,P,74.0,E,P,144.0,E,P,-15.344742961252237,E,F,3.5,V,A,4.2,V,A,13.4,V,A,0.9,V,A,2.4,V,A,5.2,V,A
1633,2013-12-08 01:00:00,61.0,S,P,74.0,E,P,144.0,E,P,-17.5460388712023,E,F,3.6,V,A,4.4,V,A,13.6,V,A,0.9,V,A,2.4,V,A,5.2,V,A
1634,2013-12-08 02:00:00,61.0,S,P,73.2,E,P,144.0,E,P,-19.149068996414556,E,F,3.8,V,A,4.2,V,A,13.5,V,A,0.9,V,A,2.4,V,A,5.2,V,A
1635,2013-12-08 03:00:00,61.0,S,P,71.5,E,P,144.0,E,P,-19.9904405935887,E,F,3.7,V,A,4.4,V,A,13.5,V,A,0.9,V,A,2.4,V,A,5.2,V,A
1636,2013-12-08 04:00:00,61.0,S,P,69.6,E,P,144.0,E,P,-20.641706413214862,E,F,3.7,V,A,4.5,V,A,13.5,V,A,0.9,V,A,2.4,V,A,5.2,V,A
1637,2013-12-08 05:00:00,61.8,S,P,67.8,E,P,144.0,E,P,-20.73453442542298,E,F,3.6,V,A,4.1,V,A,13.5,V,A,0.9,V,A,2.4,V,A,5.1,V,A
1638,2013-12-08 06:00:00,61.8,S,P,67.8,E,P,144.0,E,P,-21.012717460183623,E,F,3.6,V,A,4.4,V,A,13.5,V,A,0.9,V,A,2.4,V,A,5.1,V,A
1639,2013-12-08 07:00:00,61.8,S,P,66.0,E,P,144.0,E,P,-21.105346953930123,E,F,3.7,V,A,4.3,V,A,13.6,V,A,1.0,V,A,2.4,V,A,5.1,V,A
1640,2013-12-08 08:00:00,61.8,S,P,65.5,E,P,144.0,E,P,-20.4558960573075,E,F,3.7,V,A,3.9,V,A,13.4,V,A,1.0,V,A,2.4,V,A,5.1,V,A
1641,2013-12-08 09:00:00,61.8,S,P,65.5,E,P,144.0,E,P,-17.83032259596378,E,F,3.5,V,A,4.4,V,A,13.6,V,A,1.0,V,A,2.4,V,A,5.1,V,A
1642,2013-12-08 10:00:00,61.8,S,P,65.5,E,P,144.0,E,P,-13.298367890592644,E,F,3.6,V,A,4.1,V,A,13.4,V,A,1.0,V,A,2.4,V,A,5.1,V,A
1643,2013-12-08 11:00:00,61.8,S,P,65.5,E,P,144.0,E,P,-9.904972057579883,E,F,3.5,V,A,4.1,V,A,13.4,V,A,1.0,V,A,2.4,V,A,5.1,V,A
1644,2013-12-08 12:00:00,61.8,S,P,64.5,E,P,144.0,E,P,-7.344890683809737,E,F,3.5,V,A,4.3,V,A,13.4,V,A,1.0,V,A,2.3,V,A,5.1,V,A
1645,2013-12-08 13:00:00,61.8,S,P,64.0,E,P,144.0,E,P,-6.722418293739921,E,F,3.7,V,A,4.5,V,A,13.7,V,A,1.0,V,A,2.3,V,A,5.0,V,A
1646,2013-12-08 14:00:00,62.5,S,P,64.0,V,P,144.0,E,P,-6.722418293739921,E,F,3.5,V,A,4.2,V,A,13.5,V,A,1.0,V,A,2.3,V,A,5.1,V,A
1647,2013-12-08 15:00:00,62.5,S,P,64.0,E,P,144.0,E,P,-8.580554137966217,E,F,3.8,V,A,3.9,V,A,13.4,V,A,1.0,V,A,2.3,V,A,5.0,V,A
1648,2013-12-08 16:00:00,62.5,S,P,64.0,E,P,144.0,E,P,-10.309481291558924,E,F,3.6,V,A,4.5,V,A,13.4,V,A,1.0,V,A,2.3,V,A,5.0,V,A
1649,2013-12-08 17:00:00,62.5,S,P,64.0,E,P,144.0,E,P,-12.607990323411727,E,F,3.5,V,A,4.0,V,A,13.4,V,A,1.0,V,A,2.3,V,A,5.0,V,A
1650,2013-12-08 18:00:00,62.5,S,P,64.0,E,P,144.0,E,P,-13.101547069886934,E,F,3.6,V,A,4.5,V,A,13.5,V,A,1.0,V,A,2.3,V,A,5.0,V,A
1651,2013-12-08 19:00:00,62.5,S,P,64.0,E,P,144.0,E,P,-14.27738536313241,E,F,3.6,V,A,3.9,V,A,13.2,V,A,1.0,V,A,2.3,V,A,5.0,V,A
1652,2013-12-08 20:00:00,62.5,S,P,64.0,E,P,144.0,E,P,-16.593814582944546,E,F,3.6,V,A,4.1,V,A,13.6,V,A,1.0,V,A,2.3,V,A,5.0,V,A
1653,2013-12-08 21:00:00,62.5,S,P,64.0,E,P,144.0,E,P,-17.83032259596378,E,F,3.7,V,A,4.6,V,A,13.7,V,A,1.0,V,A,2.3,V,A,5.0,V,A
1654,2013-12-08 22:00:00,62.5,S,P,64.0,E,P,144.0,E,P,-13.200000277611807,E,F,3.7,V,A,3.8,V,A,13.4,V,A,1.0,V,A,2.3,V,A,5.0,V,A
1655,2013-12-08 23:00:00,62.5,S,P,64.0,V,P,144.0,E,P,-13.101547069886934,E,F,3.5,V,A,4.5,V,A,13.5,V,A,1.0,V,A,2.3,V,A,5.0,V,A
1656,2013-12-09 00:00:00,62.5,S,P,64.0,V,P,144.0,E,P,-13.101547069886934,E,F,3.6,V,A,4.1,V,A,13.2,V,A,1.0,V,A,2.3,V,A,5.0,V,A
1657,2013-12-09 01:00:00,62.5,S,P,64.0,V,P,144.0,E,P,-12.409961965177203,E,F,3.8,V,A,4.3,V,A,13.3,V,A,1.0,V,A,2.3,V,A,5.0,V,A
1658,2013-12-09 02:00:00,62.5,S,P,64.0,V,P,144.0,E,P,-11.91336601818945,E,F,3.4,V,A,3.8,V,A,13.4,V,A,1.0,V,A,2.3,V,A,5.0,V,A
1659,2013-12-09 03:00:00,61.8,S,P,64.0,V,P,144.0,E,P,-12.211585583871752,E,F,3.8,V,A,4.8,V,A,13.5,V,A,1.0,V,A,2.3,V,A,4.9,V,A
1660,2013-12-09 04:00:00,61.0,S,P,64.0,V,P,144.0,E,P,-12.310817350926172,E,F,3.9,V,A,4.1,V,A,13.7,V,A,1.0,V,A,2.3,V,A,4.9,V,A
1661,2013-12-09 05:00:00,61.0,S,P,64.0,V,P,144.0,E,P,-12.310817350926172,E,F,3.7,V,A,3.9,V,A,13.5,V,A,1.0,V,A,2.3,V,A,4.9,V,A
1662,2013-12-09 06:00:00,61.0,S,P,64.0,V,P,144.0,E,P,-12.80567190470994,E,F,3.7,V,A,4.3,V,A,13.2,V,A,1.0,V,A,2.3,V,A,4.9,V,A
1663,2013-12-09 07:00:00,61.0,S,P,64.0,V,P,144.0,E,P,-11.114249546854765,E,F,3.5,V,A,3.9,V,A,13.2,V,A,1.0,V,A,2.3,V,A,4.9,V,A
1664,2013-12-09 08:00:00,61.0,S,P,62.5,E,P,144.0,E,P,-14.179861154836502,E,F,3.8,V,A,4.3,V,A,13.2,V,A,1.1,V,A,2.3,V,A,4.9,V,A
1665,2013-12-09 09:00:00,61.0,S,P,59.5,E,P,144.0,E,P,-12.509019571911821,E,F,3.8,V,A,4.7,V,A,13.3,V,A,1.1,V,A,2.3,V,A,4.9,V,A
1666,2013-12-09 10:00:00,61.0,S,P,58.0,E,P,144.0,E,P,-8.785279082554396,E,F,3.6,V,A,4.2,V,A,13.4,V,A,1.1,V,A,2.3,V,A,4.9,V,A
1667,2013-12-09 11:00:00,61.0,S,P,58.0,E,P,144.0,E,P,-4.202821949378361,E,F,3.7,V,A,3.7,V,A,13.5,V,A,1.1,V,A,2.3,V,A,4.9,V,A
1668,2013-12-09 12:00:00,61.0,S,P,58.0,E,P,144.0,E,P,-1.2082321150351873,E,F,3.9,V,A,3.9,V,A,13.5,V,A,1.1,V,A,2.3,V,A,4.9,V,A
1669,2013-12-09 13:00:00,61.0,S,P,58.0,E,P,144.0,E,P,0.41707747391426153,E,F,3.7,V,A,3.7,V,A,13.6,V,A,1.1,V,A,2.3,V,A,4.9,V,A
1670,2013-12-09 14:00:00,61.0,S,P,58.0,E,P,144.0,E,P,1.2890471185179848,E,F,3.7,V,A,4.6,V,A,13.3,V,A,1.0,V,A,2.3,V,A,4.9,V,A
1671,2013-12-09 15:00:00,61.0,S,P,58.0,E,P,144.0,E,P,0.30831990026773326,E,F,3.7,V,A,4.2,V,A,13.6,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1672,2013-12-09 16:00:00,61.0,S,P,58.0,E,P,144.0,E,P,-2.3912045166047875,E,F,3.6,V,A,4.8,V,A,13.3,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1673,2013-12-09 17:00:00,61.0,S,P,58.0,V,P,144.0,E,P,-5.573384926511679,E,F,3.9,V,A,4.6,V,A,13.2,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1674,2013-12-09 18:00:00,61.0,S,P,58.0,V,P,144.0,E,P,-7.448337763414386,E,F,3.6,V,A,4.1,V,A,13.5,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1675,2013-12-09 19:00:00,61.0,S,P,58.0,V,P,144.0,E,P,-8.478060291925729,E,F,3.7,V,A,4.2,V,A,13.4,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1676,2013-12-09 20:00:00,61.0,S,P,58.0,V,P,144.0,E,P,-9.19367494386124,E,F,3.7,V,A,4.1,V,A,13.5,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1677,2013-12-09 21:00:00,61.0,S,P,57.0,E,P,144.0,E,P,-9.295553769545151,E,F,3.4,V,A,3.8,V,A,13.6,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1678,2013-12-09 22:00:00,61.0,S,P,56.0,E,P,144.0,E,P,-9.499046704263193,E,F,3.6,V,A,4.4,V,A,13.2,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1679,2013-12-09 23:00:00,61.8,S,P,56.0,E,P,144.0,E,P,-9.702186266995128,E,F,3.9,V,A,4.8,V,A,13.5,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1680,2013-12-10 00:00:00,62.5,S,P,56.0,E,P,144.0,E,P,-9.803623404366661,E,F,3.6,V,A,3.9,V,A,13.7,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1681,2013-12-10 01:00:00,62.5,S,P,56.0,E,P,144.0,E,P,-10.208486825795873,E,F,3.7,V,A,4.0,V,A,13.7,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1682,2013-12-10 02:00:00,62.5,S,P,56.0,V,P,144.0,E,P,-10.006232194423077,E,F,3.7,V,A,4.0,V,A,13.5,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1683,2013-12-10 03:00:00,63.2,S,P,56.0,E,P,144.0,E,P,-10.410387183422685,E,F,3.5,V,A,3.6,V,A,13.7,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1684,2013-12-10 04:00:00,64.0,S,P,56.0,E,P,144.0,E,P,-10.309481291558924,E,F,3.7,V,A,3.7,V,A,13.7,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1685,2013-12-10 05:00:00,64.0,S,P,56.0,V,P,144.0,E,P,-10.410387183422685,E,F,3.7,V,A,4.5,V,A,13.2,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1686,2013-12-10 06:00:00,64.0,S,P,56.0,V,P,144.0,E,P,-10.208486825795873,E,F,3.8,V,A,4.4,V,A,13.2,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1687,2013-12-10 07:00:00,64.0,S,P,56.0,V,P,144.0,E,P,-10.107403789811954,E,F,3.8,V,A,4.2,V,A,13.3,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1688,2013-12-10 08:00:00,64.0,S,P,56.0,V,P,144.0,E,P,-9.600660684806499,E,F,3.5,V,A,3.9,V,A,13.3,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1689,2013-12-10 09:00:00,64.0,S,P,56.0,E,P,144.0,E,P,-6.305748860048382,E,F,3.9,V,A,4.7,V,A,13.2,V,A,1.1,V,A,2.3,V,A,4.8,V,A
1690,2013-12-10 10:00:00,64.0,S,P,54.5,E,P,144.0,E,P,0.30831990026773326,E,F,3.6,V,A,4.5,V,A,13.3,V,A,1.1,V,A,2.3,V,A,4.7,V,A
1691,2013-12-10 11:00:00,64.0,S,P,53.0,E,P,144.0,E,P,2.2737788118203497,E,F,3.7,V,A,3.7,V,A,13.7,V,A,1.1,V,A,2.3,V,A,4.7,V,A
1692,2013-12-10 12:00:00,64.0,S,P,53.0,E,P,144.0,E,P,6.575228575786511,E,F,3.5,V,A,3.7,V,A,13.5,V,A,1.1,V,A,2.3,V,A,4.7,V,A
1693,2013-12-10 13:00:00,64.0,S,P,53.0,E,P,144.0,E,P,5.026097870166083,E,F,3.7,V,A,4.3,V,A,13.1,V,A,1.1,V,A,2.3,V,A,4.7,V,A
1694,2013-12-10 14:00:00,64.0,S,P,53.0,E,P,144.0,E,P,5.689500468724063,E,F,3.4,V,A,4.0,V,A,13.6,V,A,1.1,V,A,2.3,V,A,4.7,V,A
1695,2013-12-10 15:00:00,64.0,S,P,53.0,E,P,144.0,E,P,3.812411948625069,E,F,3.9,V,A,4.5,V,A,13.2,V,A,1.1,V,A,2.3,V,A,4.7,V,A
1696,2013-12-10 16:00:00,64.0,S,P,53.0,V,P,144.0,E,P,-0.017619892733662823,E,F,3.9,V,A,4.5,V,A,13.7,V,A,1.1,V,A,2.3,V,A,4.7,V,A
