,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
138,2014-10-06 18:00:00,0.0,E,P,0.0,E,P,0.0,E,P,15.208278232696088,E,F,0.0,V,A,0.0,V,A,3.1,V,A,18.2,V,A,15.0,V,A,13.6,V,A
139,2014-10-06 19:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.45129821474221,E,F,0.0,V,A,0.0,V,A,2.8,V,A,18.3,V,A,15.2,V,A,13.6,V,A
140,2014-10-06 20:00:00,0.0,E,P,0.0,E,P,0.0,E,P,10.9008363248564,E,F,0.0,V,A,0.0,V,A,3.4,V,A,18.2,V,A,15.3,V,A,13.6,V,A
141,2014-10-06 21:00:00,0.0,E,P,0.0,E,P,0.0,E,P,9.791790112299608,E,F,0.0,V,A,0.0,V,A,2.8,V,A,18.0,V,A,15.5,V,A,13.6,V,A
142,2014-10-06 22:00:00,0.0,E,P,0.0,E,P,0.0,E,P,9.015108653900128,E,F,0.0,V,A,0.4,V,A,2.8,V,A,17.8,V,A,15.6,V,A,13.6,V,A
143,2014-10-06 23:00:00,0.0,E,P,0.0,E,P,0.0,E,P,8.57127190257033,E,F,0.0,V,A,0.0,V,A,2.7,V,A,17.5,V,A,15.7,V,A,13.6,V,A
144,2014-10-07 00:00:00,0.0,E,P,0.0,E,P,0.0,E,P,8.127479426004513,E,F,0.0,V,A,0.0,V,A,3.4,V,A,17.2,V,A,15.8,V,A,13.6,V,A
145,2014-10-07 01:00:00,0.0,E,P,0.0,E,P,0.0,V,P,7.572872118627444,E,F,0.0,V,A,0.4,V,A,3.6,V,A,16.9,V,A,15.8,V,A,13.7,V,A
146,2014-10-07 02:00:00,0.0,E,P,0.0,E,P,0.0,V,P,7.018498188112616,E,F,0.0,V,A,0.5,V,A,3.1,V,A,16.6,V,A,15.8,V,A,13.7,V,A
147,2014-10-07 03:00:00,0.0,E,P,0.0,E,P,0.0,V,P,6.796834460897784,E,F,0.0,V,A,0.3,V,A,3.0,V,A,16.3,V,A,15.8,V,A,13.7,V,A
148,2014-10-07 04:00:00,0.0,E,P,0.0,E,P,0.0,V,P,6.907659460334614,E,F,0.0,V,A,0.0,V,A,3.2,V,A,16.0,V,A,15.8,V,A,13.7,V,A
149,2014-10-07 05:00:00,0.0,E,P,0.0,E,P,0.0,V,P,6.575228575786511,E,F,0.0,V,A,0.4,V,A,2.9,V,A,15.8,V,A,15.8,V,A,13.7,V,A
150,2014-10-07 06:00:00,0.0,E,P,0.0,E,P,0.0,V,P,6.353686387937486,E,F,0.0,V,A,0.4,V,A,2.9,V,A,15.5,V,A,15.7,V,A,13.7,V,A
151,2014-10-07 07:00:00,0.0,E,P,0.0,E,P,0.0,V,P,6.575228575786511,E,F,0.0,V,A,0.4,V,A,3.4,V,A,15.3,V,A,15.7,V,A,13.7,V,A
152,2014-10-07 08:00:00,0.0,E,P,0.0,V,P,0.0,V,P,9.680845380619004,E,F,0.0,V,A,0.1,V,A,3.6,V,A,15.0,V,A,15.6,V,A,13.7,V,A
153,2014-10-07 09:00:00,0.0,E,P,0.0,E,P,0.0,E,P,17.61561463304757,E,F,0.0,V,A,0.4,V,A,3.5,V,A,14.8,V,A,15.5,V,A,13.7,V,A
154,2014-10-07 10:00:00,0.0,V,P,0.0,V,P,0.0,E,P,19.999535281765688,E,F,0.0,V,A,0.3,V,A,3.6,V,A,14.7,V,A,15.4,V,A,13.8,V,A
155,2014-10-07 11:00:00,0.0,V,P,0.0,V,P,0.0,E,P,20.85971934846627,E,F,0.0,V,A,0.0,V,A,2.9,V,A,14.7,V,A,15.4,V,A,13.8,V,A
156,2014-10-07 12:00:00,0.0,V,P,0.0,E,P,0.0,E,P,21.60922477318654,E,F,0.0,V,A,0.2,V,A,3.2,V,A,15.0,V,A,15.3,V,A,13.8,V,A
157,2014-10-07 13:00:00,0.0,E,P,0.0,E,P,0.0,E,P,21.07416936622836,E,F,0.0,V,A,0.6,V,A,3.4,V,A,15.4,V,A,15.2,V,A,13.8,V,A
158,2014-10-07 14:00:00,0.0,E,P,0.0,E,P,0.0,E,P,19.13566616616076,E,F,0.0,V,A,0.3,V,A,3.4,V,A,16.1,V,A,15.2,V,A,13.8,V,A
159,2014-10-07 15:00:00,0.0,E,P,0.0,V,P,0.0,E,P,19.999535281765688,E,F,0.0,V,A,0.3,V,A,3.4,V,A,16.7,V,A,15.1,V,A,13.8,V,A
160,2014-10-07 16:00:00,0.0,E,P,0.0,V,P,0.0,E,P,19.027432684153084,E,F,0.0,V,A,0.3,V,A,3.4,V,A,17.1,V,A,15.2,V,A,13.8,V,A
161,2014-10-07 17:00:00,0.0,E,P,0.0,V,P,0.0,E,P,18.48545999710818,E,F,0.0,V,A,0.0,V,A,3.1,V,A,17.4,V,A,15.3,V,A,13.8,V,A
162,2014-10-07 18:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.445894210490778,E,F,0.0,V,A,0.0,V,A,3.0,V,A,17.6,V,A,15.4,V,A,13.8,V,A
163,2014-10-07 19:00:00,0.0,E,P,0.0,E,P,0.0,E,P,10.679102379879609,E,F,0.0,V,A,0.0,V,A,3.4,V,A,17.6,V,A,15.4,V,A,13.9,V,A
164,2014-10-07 20:00:00,0.0,E,P,0.0,E,P,0.0,E,P,9.237029123639601,E,F,0.0,V,A,0.4,V,A,3.2,V,A,17.5,V,A,15.5,V,A,13.9,V,A
165,2014-10-07 21:00:00,0.0,E,P,0.0,E,P,0.0,E,P,8.016543683400116,E,F,0.0,V,A,0.2,V,A,3.5,V,A,17.3,V,A,15.6,V,A,13.8,V,A
166,2014-10-07 22:00:00,0.0,E,P,0.0,E,P,0.0,E,P,7.129349911865333,E,F,0.0,V,A,0.0,V,A,3.3,V,A,17.1,V,A,15.7,V,A,13.9,V,A
167,2014-10-07 23:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.575228575786511,E,F,0.0,V,A,0.0,V,A,3.4,V,A,16.8,V,A,15.8,V,A,13.9,V,A
168,2014-10-08 00:00:00,0.0,E,P,0.0,E,P,0.0,V,P,6.02150533333689,E,F,0.0,V,A,0.2,V,A,3.0,V,A,16.5,V,A,15.8,V,A,13.9,V,A
169,2014-10-08 01:00:00,0.0,E,P,0.0,E,P,0.0,V,P,5.578874733270354,E,F,0.0,V,A,0.0,V,A,2.9,V,A,16.2,V,A,15.8,V,A,13.9,V,A
170,2014-10-08 02:00:00,0.0,E,P,0.0,E,P,0.0,V,P,4.915617924695411,E,F,0.0,V,A,0.1,V,A,3.4,V,A,15.9,V,A,15.8,V,A,13.9,V,A
171,2014-10-08 03:00:00,0.0,E,P,0.0,E,P,0.0,V,P,4.253326683930467,E,F,0.0,V,A,0.0,V,A,3.3,V,A,15.6,V,A,15.8,V,A,13.9,V,A
172,2014-10-08 04:00:00,0.0,E,P,0.0,E,P,0.0,V,P,3.812411948625069,E,F,0.0,V,A,0.0,V,A,2.8,V,A,15.3,V,A,15.7,V,A,13.9,V,A
173,2014-10-08 05:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.812411948625069,E,F,0.0,V,A,0.4,V,A,3.5,V,A,15.1,V,A,15.7,V,A,13.9,V,A
174,2014-10-08 06:00:00,0.0,E,P,0.0,E,P,0.0,V,P,3.592155410341306,E,F,0.0,V,A,0.2,V,A,3.0,V,A,14.8,V,A,15.6,V,A,13.9,V,A
175,2014-10-08 07:00:00,0.0,E,P,0.0,E,P,0.0,V,P,3.7022663575373684,E,F,0.0,V,A,0.0,V,A,3.3,V,A,14.5,V,A,15.5,V,A,13.9,V,A
176,2014-10-08 08:00:00,0.0,E,P,0.0,E,P,0.0,V,P,7.351089417618525,E,F,0.0,V,A,0.0,V,A,3.0,V,A,14.3,V,A,15.4,V,A,13.9,V,A
177,2014-10-08 09:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.99751441797234,E,F,0.0,V,A,0.0,V,A,3.1,V,A,14.1,V,A,15.3,V,A,13.9,V,A
178,2014-10-08 10:00:00,0.0,V,P,0.0,V,P,0.0,E,P,16.305097192805803,E,F,0.0,V,A,0.3,V,A,3.4,V,A,13.9,V,A,15.2,V,A,14.0,V,A
179,2014-10-08 11:00:00,0.0,V,P,0.0,E,P,0.0,E,P,17.50666054141901,E,F,0.0,V,A,0.0,V,A,2.8,V,A,13.9,V,A,15.1,V,A,14.0,V,A
180,2014-10-08 12:00:00,0.0,V,P,0.0,E,P,0.0,E,P,19.891749470395652,E,F,0.0,V,A,0.1,V,A,3.2,V,A,14.2,V,A,15.0,V,A,14.0,V,A
181,2014-10-08 13:00:00,0.0,E,P,0.0,E,P,0.0,E,P,19.46003730000494,E,F,0.0,V,A,0.0,V,A,2.6,V,A,14.6,V,A,15.0,V,A,14.0,V,A
182,2014-10-08 14:00:00,0.0,E,P,0.0,E,P,0.0,E,P,18.81080344037018,E,F,0.0,V,A,0.0,V,A,3.0,V,A,15.3,V,A,14.9,V,A,14.0,V,A
183,2014-10-08 15:00:00,0.0,E,P,0.0,E,P,0.0,E,P,18.593960535492542,E,F,0.0,V,A,0.1,V,A,3.1,V,A,16.0,V,A,14.9,V,A,14.0,V,A
184,2014-10-08 16:00:00,0.0,E,P,0.0,V,P,0.0,E,P,17.61561463304757,E,F,0.0,V,A,0.1,V,A,3.2,V,A,16.7,V,A,14.9,V,A,14.0,V,A
185,2014-10-08 17:00:00,0.0,E,P,0.0,V,P,0.0,E,P,15.866850868458172,E,F,0.0,V,A,0.0,V,A,3.2,V,A,17.2,V,A,14.9,V,A,14.0,V,A
186,2014-10-08 18:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.0040990329653,E,F,0.0,V,A,0.0,V,A,2.8,V,A,17.5,V,A,15.1,V,A,14.0,V,A
187,2014-10-08 19:00:00,0.0,E,P,0.0,E,P,0.0,E,P,9.347987352715947,E,F,0.0,V,A,0.0,V,A,2.9,V,A,17.6,V,A,15.2,V,A,14.0,V,A
188,2014-10-08 20:00:00,0.0,E,P,0.0,E,P,0.0,E,P,7.683777836956708,E,F,0.0,V,A,0.0,V,A,3.1,V,A,17.5,V,A,15.3,V,A,14.0,V,A
189,2014-10-08 21:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.464449153937423,E,F,0.0,V,A,0.0,V,A,3.3,V,A,17.3,V,A,15.4,V,A,14.0,V,A
190,2014-10-08 22:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.578874733270354,E,F,0.0,V,A,0.0,V,A,2.5,V,A,17.0,V,A,15.5,V,A,14.0,V,A
191,2014-10-08 23:00:00,0.0,E,P,0.0,E,P,0.0,V,P,4.915617924695411,E,F,0.0,V,A,0.0,V,A,3.1,V,A,16.7,V,A,15.6,V,A,14.0,V,A
192,2014-10-09 00:00:00,0.0,E,P,0.0,E,P,0.0,V,P,4.363634926993754,E,F,0.0,V,A,0.0,V,A,3.1,V,A,16.4,V,A,15.6,V,A,14.0,V,A
193,2014-10-09 01:00:00,0.0,E,P,0.0,E,P,0.0,V,P,3.7022663575373684,E,F,0.0,V,A,0.0,V,A,3.2,V,A,16.1,V,A,15.7,V,A,14.0,V,A
194,2014-10-09 02:00:00,0.0,E,P,0.0,E,P,0.0,V,P,3.152072026925552,E,F,0.0,V,A,0.2,V,A,2.7,V,A,15.8,V,A,15.7,V,A,14.0,V,A
195,2014-10-09 03:00:00,0.0,E,P,0.0,E,P,0.0,V,P,2.822407329705456,E,F,0.0,V,A,0.0,V,A,2.9,V,A,15.5,V,A,15.6,V,A,14.0,V,A
196,2014-10-09 04:00:00,0.0,E,P,0.0,E,P,0.0,V,P,2.6028306257618823,E,F,0.0,V,A,0.0,V,A,2.7,V,A,15.2,V,A,15.6,V,A,14.0,V,A
197,2014-10-09 05:00:00,0.0,E,P,0.0,E,P,0.0,V,P,2.4931042460944894,E,F,0.0,V,A,0.0,V,A,2.6,V,A,14.9,V,A,15.5,V,A,14.0,V,A
198,2014-10-09 06:00:00,0.0,E,P,0.0,E,P,0.0,V,P,2.3834200836559347,E,F,0.0,V,A,0.0,V,A,3.2,V,A,14.7,V,A,15.5,V,A,14.0,V,A
199,2014-10-09 07:00:00,0.0,E,P,0.0,E,P,0.0,V,P,2.822407329705456,E,F,0.0,V,A,0.0,V,A,2.6,V,A,14.4,V,A,15.4,V,A,14.0,V,A
200,2014-10-09 08:00:00,0.0,E,P,0.0,V,P,0.0,V,P,6.132213747292482,E,F,0.0,V,A,0.0,V,A,2.6,V,A,14.2,V,A,15.3,V,A,14.1,V,A
201,2014-10-09 09:00:00,0.0,E,P,0.0,E,P,0.0,E,P,11.897954804253558,E,F,0.0,V,A,0.0,V,A,3.3,V,A,13.9,V,A,15.2,V,A,14.1,V,A
202,2014-10-09 10:00:00,0.0,V,P,0.0,E,P,0.0,E,P,15.208278232696088,E,F,0.0,V,A,0.0,V,A,3.1,V,A,13.7,V,A,15.1,V,A,14.1,V,A
203,2014-10-09 11:00:00,0.0,E,P,0.0,E,P,0.0,E,P,16.086057139891793,E,F,0.0,V,A,0.0,V,A,2.8,V,A,13.8,V,A,15.1,V,A,14.1,V,A
204,2014-10-09 12:00:00,0.0,V,P,0.0,E,P,0.0,E,P,18.26830286859932,E,F,0.0,V,A,0.0,V,A,3.1,V,A,14.0,V,A,15.0,V,A,14.1,V,A
205,2014-10-09 13:00:00,0.0,E,P,0.0,E,P,0.0,E,P,18.26830286859932,E,F,0.0,V,A,0.0,V,A,3.1,V,A,14.4,V,A,14.9,V,A,14.1,V,A
206,2014-10-09 14:00:00,0.0,E,P,0.0,V,P,0.0,E,P,17.833376607128272,E,F,0.0,V,A,0.0,V,A,3.3,V,A,15.0,V,A,14.8,V,A,14.1,V,A
207,2014-10-09 15:00:00,0.0,E,P,0.0,E,P,0.0,E,P,17.288608500390055,E,F,0.0,V,A,0.0,V,A,2.8,V,A,15.7,V,A,14.8,V,A,14.1,V,A
208,2014-10-09 16:00:00,0.0,E,P,0.0,E,P,0.0,E,P,16.305097192805803,E,F,0.0,V,A,0.0,V,A,2.8,V,A,16.4,V,A,14.8,V,A,14.1,V,A
209,2014-10-09 17:00:00,0.0,E,P,0.0,V,P,0.0,E,P,14.768479667941946,E,F,0.0,V,A,0.0,V,A,2.9,V,A,16.9,V,A,14.9,V,A,14.1,V,A
210,2014-10-09 18:00:00,0.0,E,P,0.0,E,P,0.0,E,P,11.011685324627408,E,F,0.0,V,A,0.1,V,A,3.3,V,A,17.2,V,A,14.9,V,A,14.1,V,A
211,2014-10-09 19:00:00,0.0,E,P,0.0,E,P,0.0,E,P,8.793187649484466,E,F,0.0,V,A,0.0,V,A,2.5,V,A,17.3,V,A,15.1,V,A,14.1,V,A
212,2014-10-09 20:00:00,0.0,E,P,0.0,E,P,0.0,V,P,7.129349911865333,E,F,0.0,V,A,0.0,V,A,3.4,V,A,17.2,V,A,15.2,V,A,14.1,V,A
213,2014-10-09 21:00:00,0.0,E,P,0.0,E,P,0.0,V,P,5.910816496484571,E,F,0.0,V,A,0.0,V,A,3.2,V,A,17.0,V,A,15.3,V,A,14.1,V,A
214,2014-10-09 22:00:00,0.0,E,P,0.0,E,P,0.0,V,P,5.357691451542095,E,F,0.0,V,A,0.0,V,A,2.6,V,A,16.7,V,A,15.4,V,A,14.1,V,A
215,2014-10-09 23:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.247135355407849,E,F,0.0,V,A,0.0,V,A,3.1,V,A,16.5,V,A,15.4,V,A,14.1,V,A
216,2014-10-10 00:00:00,0.0,E,P,0.0,E,P,0.0,V,P,4.694739227896932,E,F,0.0,V,A,0.0,V,A,3.1,V,A,16.2,V,A,15.5,V,A,14.1,V,A
217,2014-10-10 01:00:00,0.0,E,P,0.0,E,P,0.0,V,P,4.363634926993754,E,F,0.0,V,A,0.0,V,A,2.9,V,A,15.9,V,A,15.5,V,A,14.1,V,A
218,2014-10-10 02:00:00,0.0,E,P,0.0,E,P,0.0,V,P,3.922591481659012,E,F,0.0,V,A,0.0,V,A,2.9,V,A,15.6,V,A,15.5,V,A,14.1,V,A
219,2014-10-10 03:00:00,0.0,E,P,0.0,E,P,0.0,V,P,3.592155410341306,E,F,0.0,V,A,0.0,V,A,2.5,V,A,15.3,V,A,15.5,V,A,14.1,V,A
220,2014-10-10 04:00:00,0.0,E,P,0.0,E,P,0.0,V,P,3.152072026925552,E,F,0.0,V,A,0.0,V,A,2.7,V,A,15.1,V,A,15.5,V,A,14.1,V,A
221,2014-10-10 05:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.822407329705456,E,F,0.0,V,A,0.0,V,A,3.3,V,A,14.8,V,A,15.4,V,A,14.1,V,A
222,2014-10-10 06:00:00,0.0,E,P,0.0,E,P,0.0,V,P,2.822407329705456,E,F,0.0,V,A,0.0,V,A,3.2,V,A,14.5,V,A,15.4,V,A,14.1,V,A
223,2014-10-10 07:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.932256293839586,E,F,0.0,V,A,0.0,V,A,3.1,V,A,14.3,V,A,15.3,V,A,14.1,V,A
224,2014-10-10 08:00:00,0.0,E,P,0.0,E,P,0.0,V,P,5.910816496484571,E,F,0.0,V,A,0.0,V,A,3.1,V,A,14.1,V,A,15.2,V,A,14.1,V,A
225,2014-10-10 09:00:00,0.0,E,P,0.0,V,P,0.0,V,P,11.7872283117391,E,F,0.0,V,A,0.2,V,A,3.5,V,A,13.8,V,A,15.1,V,A,14.1,V,A
226,2014-10-10 10:00:00,0.0,V,P,0.0,E,P,0.0,E,P,15.427956995341773,E,F,0.0,V,A,0.1,V,A,3.3,V,A,13.7,V,A,15.1,V,A,14.1,V,A
227,2014-10-10 11:00:00,0.0,V,P,0.0,E,P,0.0,E,P,16.851942467597823,E,F,0.0,V,A,0.0,V,A,3.2,V,A,13.7,V,A,15.0,V,A,14.1,V,A
228,2014-10-10 12:00:00,0.0,V,P,0.0,E,P,0.0,E,P,19.027432684153084,E,F,0.0,V,A,0.2,V,A,3.2,V,A,14.0,V,A,14.9,V,A,14.1,V,A
229,2014-10-10 13:00:00,0.0,E,P,0.0,E,P,0.0,E,P,18.26830286859932,E,F,0.0,V,A,0.0,V,A,2.4,V,A,14.4,V,A,14.8,V,A,14.1,V,A
230,2014-10-10 14:00:00,0.0,E,P,0.0,E,P,0.0,E,P,19.13566616616076,E,F,0.0,V,A,0.0,V,A,2.6,V,A,15.0,V,A,14.7,V,A,14.1,V,A
231,2014-10-10 15:00:00,0.0,E,P,0.0,V,P,0.0,E,P,18.593960535492542,E,F,0.0,V,A,0.0,V,A,2.6,V,A,15.8,V,A,14.7,V,A,14.1,V,A
232,2014-10-10 16:00:00,0.0,E,P,0.0,V,P,0.0,E,P,16.305097192805803,E,F,0.0,V,A,0.0,V,A,3.1,V,A,16.5,V,A,14.7,V,A,14.1,V,A
233,2014-10-10 17:00:00,0.0,E,P,0.0,E,P,0.0,E,P,15.098382862398395,E,F,0.0,V,A,0.0,V,A,2.6,V,A,17.0,V,A,14.8,V,A,14.1,V,A
234,2014-10-10 18:00:00,0.0,E,P,0.0,E,P,0.0,E,P,11.897954804253558,E,F,0.0,V,A,0.1,V,A,3.3,V,A,17.3,V,A,14.9,V,A,14.1,V,A
235,2014-10-10 19:00:00,0.0,E,P,0.0,E,P,0.0,E,P,9.569896199256263,E,F,0.0,V,A,0.0,V,A,3.2,V,A,17.3,V,A,15.0,V,A,14.1,V,A
236,2014-10-10 20:00:00,0.0,E,P,0.0,E,P,0.0,E,P,7.905614350568484,E,F,0.0,V,A,0.0,V,A,2.7,V,A,17.3,V,A,15.1,V,A,14.1,V,A
237,2014-10-10 21:00:00,0.0,E,P,0.0,E,P,0.0,E,P,7.129349911865333,E,F,0.0,V,A,0.0,V,A,3.2,V,A,17.1,V,A,15.2,V,A,14.1,V,A
238,2014-10-10 22:00:00,0.0,E,P,0.0,E,P,0.0,V,P,6.796834460897784,E,F,0.0,V,A,0.0,V,A,2.4,V,A,16.8,V,A,15.3,V,A,14.1,V,A
239,2014-10-10 23:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.575228575786511,E,F,0.0,V,A,0.0,V,A,3.3,V,A,16.6,V,A,15.4,V,A,14.1,V,A
240,2014-10-11 00:00:00,0.0,E,P,0.0,E,P,0.0,V,P,6.132213747292482,E,F,0.0,V,A,0.0,V,A,3.1,V,A,16.3,V,A,15.5,V,A,14.1,V,A
241,2014-10-11 01:00:00,0.0,E,P,0.0,E,P,0.0,V,P,5.578874733270354,E,F,0.0,V,A,0.0,V,A,2.5,V,A,16.0,V,A,15.5,V,A,14.1,V,A
242,2014-10-11 02:00:00,0.0,E,P,0.0,E,P,0.0,V,P,5.026097870166083,E,F,0.0,V,A,0.0,V,A,3.1,V,A,15.8,V,A,15.5,V,A,14.1,V,A
243,2014-10-11 03:00:00,0.0,E,P,0.0,E,P,0.0,V,P,4.363634926993754,E,F,0.0,V,A,0.1,V,A,2.9,V,A,15.5,V,A,15.5,V,A,14.1,V,A
244,2014-10-11 04:00:00,0.0,E,P,0.0,E,P,0.0,V,P,4.253326683930467,E,F,0.0,V,A,0.0,V,A,2.4,V,A,15.2,V,A,15.5,V,A,14.1,V,A
245,2014-10-11 05:00:00,0.0,E,P,0.0,E,P,0.0,V,P,4.473973574113117,E,F,0.0,V,A,0.0,V,A,2.9,V,A,15.0,V,A,15.4,V,A,14.1,V,A
246,2014-10-11 06:00:00,0.0,E,P,0.0,E,P,0.0,V,P,4.915617924695411,E,F,0.0,V,A,0.0,V,A,2.6,V,A,14.7,V,A,15.4,V,A,14.1,V,A
247,2014-10-11 07:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.247135355407849,E,F,0.0,V,A,0.0,V,A,3.1,V,A,14.5,V,A,15.3,V,A,14.1,V,A
248,2014-10-11 08:00:00,0.0,E,P,0.0,V,P,0.0,V,P,7.351089417618525,E,F,0.0,V,A,0.0,V,A,2.6,V,A,14.3,V,A,15.2,V,A,14.1,V,A
249,2014-10-11 09:00:00,0.0,E,P,0.0,E,P,0.0,V,P,14.658441508280745,E,F,0.0,V,A,0.0,V,A,2.5,V,A,14.1,V,A,15.2,V,A,14.1,V,A
250,2014-10-11 10:00:00,0.0,V,P,0.0,V,P,0.0,E,P,17.288608500390055,E,F,0.0,V,A,0.0,V,A,2.8,V,A,14.0,V,A,15.1,V,A,14.1,V,A
251,2014-10-11 11:00:00,0.0,V,P,0.0,E,P,0.0,E,P,17.942183564105434,E,F,0.0,V,A,0.0,V,A,2.5,V,A,14.0,V,A,15.0,V,A,14.1,V,A
252,2014-10-11 12:00:00,0.0,V,P,0.0,E,P,0.0,E,P,19.891749470395652,E,F,0.0,V,A,0.0,V,A,2.9,V,A,14.3,V,A,14.9,V,A,14.1,V,A
253,2014-10-11 13:00:00,0.0,E,P,0.0,E,P,0.0,E,P,19.676006443552907,E,F,0.0,V,A,0.0,V,A,3.0,V,A,14.7,V,A,14.9,V,A,14.1,V,A
254,2014-10-11 14:00:00,0.0,E,P,0.0,V,P,0.0,E,P,19.568049951953228,E,F,0.0,V,A,0.0,V,A,2.5,V,A,15.3,V,A,14.8,V,A,14.1,V,A
255,2014-10-11 15:00:00,0.0,E,P,0.0,V,P,0.0,E,P,19.027432684153084,E,F,0.0,V,A,0.0,V,A,2.8,V,A,16.0,V,A,14.8,V,A,14.2,V,A
256,2014-10-11 16:00:00,0.0,E,P,0.0,E,P,0.0,E,P,17.61561463304757,E,F,0.0,V,A,0.0,V,A,2.7,V,A,16.6,V,A,14.8,V,A,14.1,V,A
257,2014-10-11 17:00:00,0.0,E,P,0.0,V,P,0.0,E,P,15.6474826920617,E,F,0.0,V,A,0.0,V,A,3.1,V,A,17.1,V,A,14.9,V,A,14.1,V,A
258,2014-10-11 18:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.783049073784056,E,F,0.0,V,A,0.0,V,A,2.9,V,A,17.4,V,A,15.0,V,A,14.1,V,A
259,2014-10-11 19:00:00,0.0,E,P,0.0,E,P,0.0,E,P,9.347987352715947,E,F,0.0,V,A,0.0,V,A,3.1,V,A,17.5,V,A,15.1,V,A,14.1,V,A
260,2014-10-11 20:00:00,0.0,E,P,0.0,E,P,0.0,E,P,7.794692158076245,E,F,0.0,V,A,0.0,V,A,3.0,V,A,17.4,V,A,15.2,V,A,14.1,V,A
261,2014-10-11 21:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.575228575786511,E,F,0.0,V,A,0.0,V,A,3.0,V,A,17.2,V,A,15.3,V,A,14.1,V,A
262,2014-10-11 22:00:00,0.0,E,P,0.0,E,P,0.0,V,P,5.578874733270354,E,F,0.0,V,A,0.0,V,A,2.6,V,A,16.9,V,A,15.4,V,A,14.1,V,A
263,2014-10-11 23:00:00,0.0,E,P,0.0,E,P,0.0,V,P,5.026097870166083,E,F,0.0,V,A,0.0,V,A,2.7,V,A,16.7,V,A,15.5,V,A,14.1,V,A
264,2014-10-12 00:00:00,0.0,E,P,0.0,E,P,0.0,V,P,5.1366039208123055,E,F,0.0,V,A,0.0,V,A,2.8,V,A,16.4,V,A,15.6,V,A,14.1,V,A
265,2014-10-12 01:00:00,0.0,E,P,0.0,E,P,0.0,V,P,5.247135355407849,E,F,0.0,V,A,0.0,V,A,2.3,V,A,16.1,V,A,15.6,V,A,14.1,V,A
266,2014-10-12 02:00:00,0.0,E,P,0.0,E,P,0.0,V,P,8.349367220959138,E,F,0.0,V,A,0.0,V,A,3.1,V,A,15.8,V,A,15.6,V,A,14.1,V,A
267,2014-10-12 03:00:00,0.0,E,P,0.0,E,P,0.0,V,P,6.575228575786511,E,F,0.0,V,A,0.0,V,A,2.7,V,A,15.5,V,A,15.6,V,A,14.1,V,A
268,2014-10-12 04:00:00,0.0,E,P,0.0,E,P,0.0,V,P,6.353686387937486,E,F,0.0,V,A,0.0,V,A,3.2,V,A,15.2,V,A,15.5,V,A,14.1,V,A
269,2014-10-12 05:00:00,0.0,E,P,0.0,E,P,0.0,V,P,6.907659460334614,E,F,0.0,V,A,0.0,V,A,2.6,V,A,15.0,V,A,15.5,V,A,14.1,V,A
270,2014-10-12 06:00:00,0.0,E,P,0.0,E,P,0.0,V,P,6.796834460897784,E,F,0.0,V,A,0.0,V,A,2.4,V,A,14.7,V,A,15.4,V,A,14.2,V,A
271,2014-10-12 07:00:00,0.0,E,P,0.0,E,P,0.0,V,P,6.02150533333689,E,F,0.0,V,A,0.0,V,A,2.5,V,A,14.5,V,A,15.4,V,A,14.2,V,A
272,2014-10-12 08:00:00,0.0,E,P,0.0,E,P,0.0,V,P,6.242941008853492,E,F,0.0,V,A,0.0,V,A,3.2,V,A,14.3,V,A,15.3,V,A,14.2,V,A
273,2014-10-12 09:00:00,0.0,E,P,0.0,E,P,0.0,V,P,9.015108653900128,E,F,0.0,V,A,0.0,V,A,2.4,V,A,14.1,V,A,15.2,V,A,14.2,V,A
274,2014-10-12 10:00:00,0.0,V,P,0.0,E,P,0.0,E,P,11.676484117361028,E,F,0.0,V,A,0.0,V,A,2.6,V,A,13.9,V,A,15.1,V,A,14.2,V,A
275,2014-10-12 11:00:00,0.0,V,P,0.0,E,P,0.0,E,P,13.11458688226962,E,F,0.0,V,A,0.0,V,A,2.9,V,A,13.9,V,A,15.1,V,A,14.2,V,A
