,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
1041,2010-11-13 09:00:00,53.0,V,A,20.0,V,A,370.5,V,A,1.7,E,F,6.0,V,A,0.5,V,A,39.3,V,A,1.4,V,A,3.5,V,A,6.7,V,A
1042,2010-11-13 10:00:00,53.0,V,A,19.0,V,A,370.5,V,A,2.6,E,F,6.1,V,A,0.5,V,A,39.2,V,A,1.4,V,A,3.5,V,A,6.7,V,A
1043,2010-11-13 11:00:00,53.0,V,A,18.0,V,A,370.5,V,A,4.9,E,F,6.0,V,A,0.5,V,A,39.3,V,A,1.4,V,A,3.5,V,A,6.7,V,A
1044,2010-11-13 12:00:00,53.0,V,A,18.0,V,A,370.5,V,A,3.8,E,F,5.3,V,A,0.5,V,A,39.2,V,A,1.3,V,A,3.5,V,A,6.7,V,A
1045,2010-11-13 13:00:00,53.0,V,A,18.0,V,A,370.5,V,A,4.6,E,F,5.0,V,A,0.5,V,A,39.3,V,A,1.3,V,A,3.5,V,A,6.7,V,A
1046,2010-11-13 14:00:00,53.0,V,A,18.0,V,A,370.5,V,A,4.4,E,F,5.5,V,A,0.5,V,A,39.3,V,A,1.4,V,A,3.6,V,A,6.7,V,A
1047,2010-11-13 15:00:00,53.0,V,A,18.0,V,A,370.5,V,A,4.6,E,F,5.9,V,A,0.5,V,A,39.3,V,A,1.5,V,A,3.6,V,A,6.7,V,A
1048,2010-11-13 16:00:00,53.0,V,A,18.0,V,A,370.5,V,A,4.1,E,F,5.4,V,A,0.5,V,A,39.3,V,A,1.7,V,A,3.6,V,A,6.7,V,A
1049,2010-11-13 17:00:00,53.0,V,A,18.0,V,A,370.5,V,A,3.5,E,F,4.9,V,A,0.5,V,A,39.3,V,A,1.8,V,A,3.6,V,A,6.7,V,A
1050,2010-11-13 18:00:00,53.0,V,A,18.0,V,A,370.5,V,A,3.9,E,F,5.2,V,A,0.5,V,A,39.3,V,A,1.7,V,A,3.6,V,A,6.7,V,A
1051,2010-11-13 19:00:00,53.0,V,A,18.0,V,A,370.5,V,A,4.1,E,F,5.8,V,A,0.5,V,A,39.2,V,A,1.7,V,A,3.6,V,A,6.7,V,A
1052,2010-11-13 20:00:00,53.0,V,A,18.0,V,A,370.5,V,A,4.0,E,F,5.0,V,A,0.5,V,A,39.3,V,A,1.7,V,A,3.6,V,A,6.7,V,A
1053,2010-11-13 21:00:00,53.0,V,A,18.0,V,A,370.5,V,A,3.5,E,F,5.9,V,A,0.5,V,A,39.3,V,A,1.7,V,A,3.6,V,A,6.7,V,A
1054,2010-11-13 22:00:00,53.0,V,A,18.0,V,A,370.5,V,A,3.4,E,F,5.7,V,A,0.5,V,A,39.2,V,A,1.6,V,A,3.7,V,A,6.7,V,A
1055,2010-11-13 23:00:00,53.0,V,A,18.0,V,A,370.5,V,A,3.6,E,F,5.5,V,A,0.5,V,A,39.3,V,A,1.6,V,A,3.7,V,A,6.7,V,A
1056,2010-11-14 00:00:00,53.0,V,A,18.0,V,A,370.5,E,A,3.3,E,F,5.8,V,A,0.5,V,A,39.2,V,A,1.6,V,A,3.7,V,A,6.7,V,A
1057,2010-11-14 01:00:00,53.0,V,A,18.0,V,A,370.5,V,A,4.0,E,F,5.9,V,A,0.5,V,A,39.3,V,A,1.6,V,A,3.7,V,A,6.7,V,A
1058,2010-11-14 02:00:00,53.0,V,A,18.0,V,A,370.5,V,A,3.8,E,F,5.9,V,A,0.5,V,A,39.2,V,A,1.7,V,A,3.7,V,A,6.7,V,A
1059,2010-11-14 03:00:00,53.0,V,A,18.0,V,A,370.5,V,A,3.8,E,F,5.6,V,A,0.5,V,A,39.3,V,A,1.7,V,A,3.7,V,A,6.7,V,A
1060,2010-11-14 04:00:00,53.0,V,A,18.0,V,A,370.5,V,A,3.3,E,F,5.3,V,A,0.5,V,A,39.2,V,A,1.8,V,A,3.7,V,A,6.7,V,A
1061,2010-11-14 05:00:00,53.0,V,A,18.0,V,A,370.5,V,A,3.4,E,F,5.0,V,A,0.5,V,A,39.3,V,A,1.7,V,A,3.7,V,A,6.7,V,A
1062,2010-11-14 06:00:00,53.0,V,A,18.0,V,A,370.5,V,A,4.0,E,F,6.2,V,A,0.5,V,A,39.3,V,A,1.8,V,A,3.7,V,A,6.7,V,A
1063,2010-11-14 07:00:00,53.0,V,A,18.0,V,A,370.5,V,A,4.1,E,F,5.2,V,A,0.5,V,A,39.3,V,A,1.8,V,A,3.7,V,A,6.7,V,A
1064,2010-11-14 08:00:00,53.0,V,A,18.0,V,A,370.5,V,A,5.0,E,F,5.4,V,A,0.5,V,A,39.3,V,A,1.9,V,A,3.7,V,A,6.7,V,A
1065,2010-11-14 09:00:00,53.0,V,A,16.5,V,A,370.5,V,A,6.2,E,F,6.1,V,A,0.5,V,A,39.2,V,A,2.2,V,A,3.7,V,A,6.7,V,A
1066,2010-11-14 10:00:00,53.0,V,A,15.0,V,A,370.5,V,A,7.0,E,F,5.6,V,A,0.5,V,A,39.3,V,A,2.8,V,A,3.7,V,A,6.6,V,A
1067,2010-11-14 11:00:00,53.0,V,A,15.0,V,A,370.5,V,A,7.4,E,F,6.0,V,A,0.5,V,A,39.3,V,A,3.4,V,A,3.7,V,A,6.6,V,A
1068,2010-11-14 12:00:00,53.0,V,A,15.0,V,A,370.5,V,A,10.1,E,F,5.4,V,A,0.5,V,A,39.4,V,A,5.2,V,A,3.7,V,A,6.6,V,A
1069,2010-11-14 13:00:00,53.0,V,A,15.0,V,A,370.5,V,A,9.3,E,F,5.8,V,A,0.5,V,A,39.3,V,A,7.6,V,A,3.7,V,A,6.6,V,A
1070,2010-11-14 14:00:00,52.0,V,A,15.0,V,A,370.5,V,A,9.2,E,F,6.4,V,A,0.5,V,A,39.3,V,A,7.9,V,A,3.7,V,A,6.6,V,A
1071,2010-11-14 15:00:00,49.5,V,A,15.0,V,A,370.5,V,A,7.6,E,F,6.4,V,A,0.5,V,A,39.4,V,A,8.2,V,A,3.7,V,A,6.6,V,A
1072,2010-11-14 16:00:00,48.0,V,A,15.0,V,A,370.5,V,A,8.0,E,F,5.7,V,A,0.5,V,A,39.3,V,A,7.8,V,A,3.8,V,A,6.6,V,A
1073,2010-11-14 17:00:00,48.0,V,A,15.0,V,A,370.5,V,A,6.9,E,F,5.7,V,A,0.5,V,A,39.4,V,A,7.1,V,A,3.8,V,A,6.6,V,A
1074,2010-11-14 18:00:00,47.0,V,A,15.0,V,A,370.5,V,A,6.6,E,F,6.4,V,A,0.5,V,A,39.3,V,A,6.5,V,A,3.9,V,A,6.6,V,A
1075,2010-11-14 19:00:00,46.0,V,A,15.0,V,A,370.5,V,A,6.3,E,F,6.3,V,A,0.5,V,A,39.4,V,A,6.0,V,A,4.0,V,A,6.6,V,A
1076,2010-11-14 20:00:00,46.0,V,A,15.0,V,A,370.5,V,A,5.7,E,F,5.5,V,A,0.5,V,A,39.4,V,A,5.5,V,A,4.1,V,A,6.6,V,A
1077,2010-11-14 21:00:00,46.0,V,A,15.0,V,A,370.5,V,A,6.0,E,F,6.5,V,A,0.5,V,A,39.5,V,A,5.1,V,A,4.2,V,A,6.6,V,A
1078,2010-11-14 22:00:00,46.0,V,A,15.0,V,A,370.5,V,A,5.9,E,F,6.6,V,A,0.5,V,A,39.5,V,A,4.9,V,A,4.3,V,A,6.6,V,A
1079,2010-11-14 23:00:00,46.0,V,A,15.0,V,A,370.5,V,A,5.8,E,F,5.7,V,A,0.5,V,A,39.4,V,A,4.6,V,A,4.3,V,A,6.6,V,A
1080,2010-11-15 00:00:00,46.0,V,A,15.0,V,A,370.5,V,A,5.8,E,F,6.2,V,A,0.5,V,A,39.4,V,A,4.5,V,A,4.4,V,A,6.6,V,A
1081,2010-11-15 01:00:00,46.0,V,A,15.0,V,A,370.5,V,A,5.2,E,F,6.1,V,A,0.5,V,A,39.4,V,A,4.3,V,A,4.4,V,A,6.6,V,A
1082,2010-11-15 02:00:00,46.0,V,A,15.0,V,A,370.5,V,A,5.0,E,F,6.4,V,A,0.5,V,A,39.4,V,A,4.2,V,A,4.5,V,A,6.6,V,A
1083,2010-11-15 03:00:00,46.0,V,A,15.0,V,A,370.5,V,A,5.2,E,F,6.3,V,A,0.5,V,A,39.5,V,A,4.0,V,A,4.5,V,A,6.6,V,A
1084,2010-11-15 04:00:00,46.0,V,A,15.0,V,A,370.5,V,A,5.3,E,F,6.4,V,A,0.5,V,A,39.4,V,A,3.9,V,A,4.5,V,A,6.6,V,A
1085,2010-11-15 05:00:00,46.0,V,A,15.0,V,A,370.5,V,A,4.9,E,F,6.0,V,A,0.5,V,A,39.5,V,A,3.8,V,A,4.5,V,A,6.6,V,A
1086,2010-11-15 06:00:00,46.0,V,A,15.0,V,A,370.5,V,A,5.1,E,F,6.4,V,A,0.5,V,A,39.5,V,A,3.7,V,A,4.6,V,A,6.6,V,A
1087,2010-11-15 07:00:00,46.0,V,A,15.0,V,A,370.5,V,A,4.5,E,F,6.2,V,A,0.5,V,A,39.5,V,A,3.6,V,A,4.6,V,A,6.6,V,A
1088,2010-11-15 08:00:00,46.0,V,A,15.0,V,A,370.5,V,A,4.8,E,F,6.0,V,A,0.5,V,A,39.5,V,A,3.5,V,A,4.6,V,A,6.6,V,A
1089,2010-11-15 09:00:00,46.0,V,A,14.0,V,A,370.5,V,A,5.8,E,F,5.9,V,A,0.5,V,A,39.5,V,A,3.5,V,A,4.6,V,A,6.6,V,A
1090,2010-11-15 10:00:00,46.0,V,A,11.5,V,A,370.5,V,A,7.3,E,F,5.7,V,A,0.5,V,A,39.5,V,A,3.7,V,A,4.6,V,A,6.6,V,A
1091,2010-11-15 11:00:00,44.5,V,A,11.5,V,A,370.5,V,A,8.6,E,F,5.7,V,A,0.5,V,A,39.5,V,A,4.1,V,A,4.6,V,A,6.6,V,A
1092,2010-11-15 12:00:00,43.0,V,A,11.5,V,A,370.5,V,A,10.4,E,F,5.3,V,A,0.5,V,A,39.5,V,A,6.3,V,A,4.7,V,A,6.7,V,A
1093,2010-11-15 13:00:00,43.0,V,A,10.0,V,A,370.5,V,A,10.2,E,F,5.3,V,A,0.5,V,A,39.5,V,A,8.8,V,A,4.7,V,A,6.7,V,A
1094,2010-11-15 14:00:00,43.0,V,A,10.0,V,A,370.5,V,A,11.2,E,F,5.7,V,A,0.5,V,A,39.5,V,A,10.8,V,A,4.7,V,A,6.7,V,A
1095,2010-11-15 15:00:00,43.0,V,A,10.0,V,A,370.5,V,A,10.7,E,F,6.4,V,A,0.5,V,A,39.5,V,A,11.4,V,A,4.7,V,A,6.7,V,A
1096,2010-11-15 16:00:00,42.0,V,A,10.0,V,A,370.5,V,A,9.1,E,F,7.1,V,A,0.5,V,A,39.5,V,A,10.9,V,A,4.8,V,A,6.7,V,A
1097,2010-11-15 17:00:00,41.0,V,A,10.0,V,A,370.5,V,A,5.3,E,F,5.7,V,A,0.5,V,A,39.6,V,A,9.9,V,A,4.9,V,A,6.7,V,A
1098,2010-11-15 18:00:00,39.5,V,A,10.0,V,A,370.5,V,A,4.1,E,F,5.9,V,A,0.5,V,A,39.5,V,A,8.7,V,A,5.0,V,A,6.7,V,A
1099,2010-11-15 19:00:00,38.0,V,A,10.0,V,A,370.5,V,A,3.2,E,F,6.6,V,A,0.5,V,A,39.6,V,A,7.7,V,A,5.2,V,A,6.7,V,A
1100,2010-11-15 20:00:00,38.0,V,A,10.0,V,A,370.5,V,A,2.4,E,F,7.1,V,A,0.5,V,A,39.6,V,A,6.9,V,A,5.3,V,A,6.7,V,A
1101,2010-11-15 21:00:00,38.0,V,A,10.0,V,A,370.5,V,A,2.3,E,F,7.1,V,A,0.5,V,A,39.6,V,A,6.2,V,A,5.4,V,A,6.7,V,A
1102,2010-11-15 22:00:00,38.0,V,A,10.0,V,A,370.5,V,A,1.1,E,F,6.1,V,A,0.5,V,A,39.6,V,A,5.7,V,A,5.5,V,A,6.7,V,A
1103,2010-11-15 23:00:00,38.0,V,A,10.0,V,A,370.5,V,A,0.1,E,F,6.8,V,A,0.5,V,A,39.6,V,A,5.1,V,A,5.6,V,A,6.7,V,A
1104,2010-11-16 00:00:00,38.0,V,A,10.0,V,A,370.5,V,A,-0.2,E,F,6.0,V,A,0.5,V,A,39.6,V,A,4.7,V,A,5.6,V,A,6.7,V,A
1105,2010-11-16 01:00:00,38.0,V,A,10.0,V,A,370.5,V,A,-0.1,E,F,6.8,V,A,0.5,V,A,39.6,V,A,4.2,V,A,5.7,V,A,6.7,V,A
1106,2010-11-16 02:00:00,38.0,V,A,10.0,V,A,370.5,V,A,-0.4,E,F,6.4,V,A,0.5,V,A,39.6,V,A,3.8,V,A,5.7,V,A,6.7,V,A
1107,2010-11-16 03:00:00,38.0,V,A,10.0,V,A,370.5,V,A,-0.6,E,F,6.4,V,A,0.5,V,A,39.6,V,A,3.5,V,A,5.7,V,A,6.7,V,A
1108,2010-11-16 04:00:00,38.0,V,A,10.0,V,A,370.5,V,A,-0.6,E,F,6.3,V,A,0.5,V,A,39.6,V,A,3.2,V,A,5.7,V,A,6.7,V,A
1109,2010-11-16 05:00:00,38.0,V,A,10.0,V,A,370.5,V,A,-0.9,E,F,6.5,V,A,0.5,V,A,39.6,V,A,3.0,V,A,5.6,V,A,6.7,V,A
1110,2010-11-16 06:00:00,38.0,V,A,10.0,V,A,370.5,V,A,-1.5,E,F,6.3,V,A,0.5,V,A,39.6,V,A,2.8,V,A,5.6,V,A,6.7,V,A
1111,2010-11-16 07:00:00,38.0,V,A,10.0,V,A,370.5,V,A,-1.6,E,F,6.7,V,A,0.5,V,A,39.6,V,A,2.6,V,A,5.6,V,A,6.7,V,A
1112,2010-11-16 08:00:00,38.0,V,A,10.0,V,A,370.5,V,A,-1.1,E,F,6.5,V,A,0.5,V,A,39.6,V,A,2.5,V,A,5.5,V,A,6.7,V,A
1113,2010-11-16 09:00:00,37.0,V,A,9.0,V,A,370.5,V,A,2.4,E,F,5.9,V,A,0.5,V,A,39.6,V,A,2.4,V,A,5.5,V,A,6.7,V,A
1114,2010-11-16 10:00:00,37.0,V,A,9.0,V,A,370.5,V,A,6.3,E,F,6.3,V,A,0.5,V,A,39.6,V,A,2.4,V,A,5.5,V,A,6.8,V,A
1115,2010-11-16 11:00:00,37.0,V,A,9.0,V,A,370.5,V,A,10.9,E,F,6.5,V,A,0.5,V,A,39.6,V,A,2.6,V,A,5.4,V,A,6.8,V,A
1116,2010-11-16 12:00:00,36.0,V,A,9.0,V,A,370.5,V,A,12.8,E,F,6.4,V,A,0.5,V,A,39.6,V,A,4.8,V,A,5.3,V,A,6.8,V,A
1117,2010-11-16 13:00:00,36.0,V,A,9.0,V,A,370.5,V,A,13.0,E,F,6.0,V,A,0.5,V,A,39.6,V,A,7.5,V,A,5.3,V,A,6.8,V,A
1118,2010-11-16 14:00:00,36.0,V,A,9.0,V,A,370.5,V,A,12.5,E,F,6.6,V,A,0.5,V,A,39.6,V,A,9.8,V,A,5.3,V,A,6.8,V,A
1119,2010-11-16 15:00:00,36.0,V,A,9.0,V,A,370.5,V,A,10.1,E,F,6.1,V,A,0.5,V,A,39.6,V,A,10.5,V,A,5.3,V,A,6.8,V,A
1120,2010-11-16 16:00:00,36.0,V,A,9.0,V,A,370.5,V,A,5.8,E,F,6.2,V,A,0.5,V,A,39.6,V,A,9.8,V,A,5.3,V,A,6.8,V,A
1121,2010-11-16 17:00:00,36.0,V,A,9.0,V,A,370.5,V,A,3.2,E,F,6.7,V,A,0.5,V,A,39.6,V,A,8.7,V,A,5.3,V,A,6.8,V,A
1122,2010-11-16 18:00:00,36.0,V,A,9.0,V,A,370.5,V,A,1.4,E,F,6.4,V,A,0.5,V,A,39.6,V,A,7.5,V,A,5.4,V,A,6.8,V,A
1123,2010-11-16 19:00:00,36.0,V,A,9.0,V,A,370.5,V,A,1.9,E,F,6.7,V,A,0.5,V,A,39.6,V,A,6.6,V,A,5.5,V,A,6.8,V,A
1124,2010-11-16 20:00:00,36.0,V,A,9.0,V,A,370.5,V,A,1.4,E,F,7.0,V,A,0.5,V,A,39.6,V,A,5.8,V,A,5.6,V,A,6.8,V,A
1125,2010-11-16 21:00:00,36.0,V,A,9.0,V,A,370.5,V,A,1.1,E,F,7.0,V,A,0.5,V,A,39.6,V,A,5.3,V,A,5.7,V,A,6.8,V,A
1126,2010-11-16 22:00:00,36.0,V,A,9.0,V,A,370.5,V,A,2.3,E,F,6.9,V,A,0.5,V,A,39.6,V,A,4.7,V,A,5.7,V,A,6.8,V,A
1127,2010-11-16 23:00:00,36.0,V,A,9.0,V,A,370.5,V,A,0.9,E,F,5.9,V,A,0.5,V,A,39.6,V,A,4.3,V,A,5.8,V,A,6.8,V,A
1128,2010-11-17 00:00:00,36.0,V,A,9.0,V,A,370.5,V,A,0.2,E,F,6.8,V,A,0.5,V,A,39.7,V,A,3.9,V,A,5.8,V,A,6.8,V,A
1129,2010-11-17 01:00:00,34.5,V,A,9.0,V,A,370.5,V,A,-0.7,E,F,6.1,V,A,0.5,V,A,39.6,V,A,3.5,V,A,5.8,V,A,6.8,V,A
1130,2010-11-17 02:00:00,34.5,V,A,9.0,V,A,370.5,V,A,-0.9,E,F,6.1,V,A,0.5,V,A,39.6,V,A,3.2,V,A,5.8,V,A,6.8,V,A
1131,2010-11-17 03:00:00,34.5,V,A,9.0,V,A,370.5,V,A,-1.2,E,F,6.3,V,A,0.5,V,A,39.7,V,A,3.0,V,A,5.8,V,A,6.8,V,A
1132,2010-11-17 04:00:00,34.5,V,A,9.0,V,A,370.5,V,A,-1.4,E,F,6.6,V,A,0.5,V,A,39.6,V,A,2.8,V,A,5.8,V,A,6.8,V,A
1133,2010-11-17 05:00:00,34.5,V,A,9.0,V,A,370.5,V,A,-1.5,E,F,6.5,V,A,0.5,V,A,39.6,V,A,2.6,V,A,5.7,V,A,6.8,V,A
1134,2010-11-17 06:00:00,33.0,V,A,9.0,V,A,370.5,V,A,-1.5,E,F,6.4,V,A,0.5,V,A,39.6,V,A,2.5,V,A,5.7,V,A,6.8,V,A
1135,2010-11-17 07:00:00,33.0,V,A,9.0,V,A,370.5,V,A,-1.4,E,F,6.3,V,A,0.5,V,A,39.6,V,A,2.4,V,A,5.6,V,A,6.8,V,A
1136,2010-11-17 08:00:00,33.0,V,A,9.0,V,A,370.5,V,A,-1.2,E,F,6.1,V,A,0.5,V,A,39.6,V,A,2.3,V,A,5.6,V,A,6.9,V,A
1137,2010-11-17 09:00:00,33.0,V,A,9.0,V,A,370.5,V,A,2.5,E,F,6.0,V,A,0.5,V,A,39.6,V,A,2.2,V,A,5.5,V,A,6.8,V,A
1138,2010-11-17 10:00:00,33.0,V,A,9.0,V,A,370.5,V,A,9.1,E,F,6.2,V,A,0.5,V,A,39.6,V,A,2.2,V,A,5.5,V,A,6.9,V,A
1139,2010-11-17 11:00:00,33.0,V,A,9.0,V,A,370.5,V,A,12.6,E,F,5.9,V,A,0.5,V,A,39.6,V,A,2.2,V,A,5.5,V,A,6.9,V,A
1140,2010-11-17 12:00:00,33.0,V,A,9.0,V,A,370.5,V,A,14.3,E,F,5.8,V,A,0.5,V,A,39.7,V,A,4.4,V,A,5.4,V,A,6.9,V,A
1141,2010-11-17 13:00:00,31.5,V,A,8.0,V,A,370.5,V,A,12.6,E,F,6.7,V,A,0.5,V,A,39.6,V,A,7.3,V,A,5.3,V,A,6.9,V,A
1142,2010-11-17 14:00:00,30.0,V,A,8.0,V,A,370.5,V,A,12.6,E,F,6.6,V,A,0.5,V,A,39.7,V,A,9.7,V,A,5.3,V,A,6.9,V,A
1143,2010-11-17 15:00:00,30.0,V,A,8.0,V,A,370.5,V,A,11.4,E,F,7.2,V,A,0.5,V,A,39.6,V,A,10.5,V,A,5.3,V,A,6.9,V,A
1144,2010-11-17 16:00:00,30.0,V,A,8.0,V,A,370.5,V,A,9.7,E,F,6.5,V,A,0.5,V,A,39.6,V,A,9.9,V,A,5.3,V,A,6.9,V,A
1145,2010-11-17 17:00:00,30.0,V,A,8.0,V,A,370.5,V,A,7.3,E,F,7.0,V,A,0.5,V,A,39.6,V,A,8.9,V,A,5.4,V,A,6.9,V,A
1146,2010-11-17 18:00:00,30.0,V,A,8.0,V,A,370.5,V,A,4.9,E,F,6.7,V,A,0.5,V,A,39.7,V,A,7.8,V,A,5.5,V,A,6.9,V,A
1147,2010-11-17 19:00:00,30.0,V,A,8.0,V,A,370.5,V,A,4.6,E,F,5.9,V,A,0.5,V,A,39.6,V,A,6.9,V,A,5.5,V,A,6.9,V,A
1148,2010-11-17 20:00:00,30.0,V,A,8.0,V,A,370.5,V,A,4.0,E,F,6.5,V,A,0.5,V,A,39.6,V,A,6.1,V,A,5.6,V,A,6.9,V,A
1149,2010-11-17 21:00:00,30.0,V,A,8.0,V,A,370.5,V,A,4.3,E,F,6.8,V,A,0.5,V,A,39.6,V,A,5.5,V,A,5.7,V,A,6.9,V,A
1150,2010-11-17 22:00:00,30.0,V,A,8.0,V,A,370.5,V,A,3.9,E,F,6.5,V,A,0.5,V,A,39.6,V,A,5.1,V,A,5.8,V,A,6.9,V,A
1151,2010-11-17 23:00:00,30.0,V,A,8.0,V,A,370.5,V,A,4.5,E,F,6.2,V,A,0.5,V,A,39.7,V,A,4.7,V,A,5.8,V,A,6.9,V,A
1152,2010-11-18 00:00:00,30.0,V,A,8.0,V,A,370.5,V,A,4.9,E,F,7.1,V,A,0.5,V,A,39.7,V,A,4.4,V,A,5.9,V,A,6.9,V,A
1153,2010-11-18 01:00:00,30.0,V,A,8.0,V,A,370.5,V,A,4.6,E,F,6.5,V,A,0.5,V,A,39.6,V,A,4.2,V,A,5.9,V,A,6.9,V,A
1154,2010-11-18 02:00:00,30.0,V,A,8.0,V,A,370.5,V,A,3.3,E,F,6.8,V,A,0.5,V,A,39.6,V,A,4.0,V,A,5.9,V,A,6.9,V,A
1155,2010-11-18 03:00:00,30.0,V,A,8.0,V,A,370.5,V,A,3.6,E,F,6.4,V,A,0.5,V,A,39.6,V,A,3.8,V,A,5.9,V,A,6.9,V,A
1156,2010-11-18 04:00:00,30.0,V,A,8.0,V,A,370.5,V,A,3.4,E,F,6.9,V,A,0.5,V,A,39.6,V,A,3.6,V,A,5.8,V,A,6.9,V,A
1157,2010-11-18 05:00:00,30.0,V,A,8.0,V,A,370.5,V,A,3.6,E,F,6.6,V,A,0.5,V,A,39.6,V,A,3.3,V,A,5.8,V,A,6.9,V,A
1158,2010-11-18 06:00:00,30.0,V,A,8.0,V,A,370.5,V,A,4.1,E,F,6.8,V,A,0.5,V,A,39.6,V,A,3.1,V,A,5.8,V,A,6.9,V,A
1159,2010-11-18 07:00:00,30.0,V,A,8.0,V,A,370.5,V,A,3.6,E,F,7.0,V,A,0.5,V,A,39.6,V,A,3.0,V,A,5.8,V,A,6.9,V,A
1160,2010-11-18 08:00:00,30.0,V,A,8.0,V,A,370.5,V,A,4.4,E,F,6.4,V,A,0.5,V,A,39.6,V,A,2.9,V,A,5.8,V,A,6.9,V,A
1161,2010-11-18 09:00:00,30.0,V,A,8.0,V,A,370.5,V,A,5.2,E,F,6.6,V,A,0.5,V,A,39.6,V,A,3.0,V,A,5.7,V,A,6.9,V,A
1162,2010-11-18 10:00:00,30.0,V,A,8.0,V,A,370.5,V,A,6.6,E,F,6.1,V,A,0.5,V,A,39.6,V,A,3.2,V,A,5.7,V,A,6.9,V,A
1163,2010-11-18 11:00:00,29.0,V,A,8.0,V,A,370.5,V,A,7.5,E,F,6.9,V,A,0.5,V,A,39.7,V,A,3.6,V,A,5.6,V,A,6.9,V,A
1164,2010-11-18 12:00:00,28.0,V,A,8.0,V,A,370.5,V,A,8.7,E,F,6.9,V,A,0.5,V,A,39.6,V,A,5.3,V,A,5.6,V,A,6.9,V,A
1165,2010-11-18 13:00:00,28.0,V,A,8.0,V,A,370.5,V,A,7.5,E,F,6.9,V,A,0.5,V,A,39.7,V,A,7.3,V,A,5.5,V,A,6.9,V,A
1166,2010-11-18 14:00:00,28.0,V,A,8.0,V,A,370.5,V,A,7.5,E,F,6.5,V,A,0.5,V,A,39.7,V,A,8.6,V,A,5.5,V,A,6.9,V,A
1167,2010-11-18 15:00:00,28.0,V,A,8.0,V,A,370.5,V,A,7.0,E,F,7.0,V,A,0.5,V,A,39.6,V,A,8.7,V,A,5.5,V,A,6.9,V,A
1168,2010-11-18 16:00:00,28.0,V,A,8.0,V,A,370.5,V,A,5.2,E,F,6.9,V,A,0.5,V,A,39.6,V,A,8.1,V,A,5.6,V,A,6.9,V,A
1169,2010-11-18 17:00:00,28.0,V,A,8.0,V,A,370.5,V,A,4.7,E,F,7.1,V,A,0.5,V,A,39.7,V,A,7.2,V,A,5.6,V,A,6.9,V,A
1170,2010-11-18 18:00:00,28.0,V,A,8.0,V,A,370.5,V,A,3.8,E,F,7.4,V,A,0.5,V,A,39.7,V,A,6.5,V,A,5.7,V,A,6.9,V,A
1171,2010-11-18 19:00:00,28.0,V,A,8.0,V,A,370.5,V,A,3.6,E,F,6.2,V,A,0.5,V,A,39.7,V,A,5.9,V,A,5.7,V,A,6.9,V,A
1172,2010-11-18 20:00:00,28.0,V,A,8.0,V,A,370.5,V,A,3.4,E,F,6.5,V,A,0.5,V,A,39.6,V,A,5.5,V,A,5.8,V,A,6.9,V,A
1173,2010-11-18 21:00:00,28.0,V,A,8.0,V,A,370.5,V,A,3.9,E,F,7.2,V,A,0.5,V,A,39.7,V,A,5.1,V,A,5.8,V,A,6.9,V,A
1174,2010-11-18 22:00:00,28.0,V,A,8.0,V,A,370.5,V,A,3.6,E,F,6.2,V,A,0.5,V,A,39.7,V,A,4.8,V,A,5.9,V,A,6.9,V,A
1175,2010-11-18 23:00:00,28.0,V,A,8.0,V,A,370.5,V,A,4.3,E,F,5.9,V,A,0.5,V,A,39.7,V,A,4.6,V,A,5.9,V,A,6.9,V,A
1176,2010-11-19 00:00:00,28.0,V,A,8.0,V,A,370.5,V,A,3.8,E,F,7.0,V,A,0.5,V,A,39.6,V,A,4.5,V,A,5.9,V,A,6.9,V,A
1177,2010-11-19 01:00:00,28.0,V,A,8.0,V,A,370.5,V,A,3.8,E,F,7.2,V,A,0.5,V,A,39.7,V,A,4.4,V,A,5.9,V,A,7.0,V,A
1178,2010-11-19 02:00:00,28.0,V,A,8.0,V,A,370.5,V,A,3.5,E,F,7.0,V,A,0.5,V,A,39.7,V,A,4.3,V,A,5.9,V,A,7.0,V,A
1179,2010-11-19 03:00:00,28.0,V,A,8.0,V,A,370.5,V,A,3.5,E,F,7.3,V,A,0.5,V,A,39.6,V,A,4.2,V,A,5.9,V,A,7.0,V,A
1180,2010-11-19 04:00:00,28.0,V,A,8.0,V,A,370.5,V,A,3.3,E,F,6.2,V,A,0.5,V,A,39.6,V,A,4.1,V,A,5.9,V,A,6.9,V,A
1181,2010-11-19 05:00:00,28.0,V,A,8.0,V,A,370.5,V,A,3.2,E,F,7.0,V,A,0.5,V,A,39.7,V,A,4.0,V,A,5.9,V,A,6.9,V,A
1182,2010-11-19 06:00:00,28.0,V,A,8.0,V,A,370.5,V,A,2.6,E,F,6.0,V,A,0.5,V,A,39.7,V,A,4.0,V,A,5.8,V,A,6.9,V,A
