,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
1359,2013-11-26 15:00:00,31.5,E,P,18.0,E,P,91.0,E,P,87,E,P,11.2,E,F,4.7,V,5.4,V,16.6,V,A,A,A,3.1,V,3.6,V,6.0,V,A,A,A
1360,2013-11-26 16:00:00,30.0,V,P,18.0,E,P,91.0,E,P,87,E,P,8.5,E,F,4.8,V,6.0,V,16.8,V,A,A,A,3.5,V,3.6,V,6.0,V,A,A,A
1361,2013-11-26 17:00:00,29.0,E,P,18.0,V,P,91.0,E,P,87,E,P,3.4,E,F,4.7,V,5.2,V,16.3,V,A,A,A,3.9,V,3.6,V,6.0,V,A,A,A
1362,2013-11-26 18:00:00,28.0,V,P,18.0,V,P,91.0,E,P,87,E,P,2.1,E,F,4.7,V,5.6,V,16.8,V,A,A,A,4.0,V,3.6,V,6.0,V,A,A,A
1363,2013-11-26 19:00:00,28.0,V,P,18.0,V,P,91.0,E,P,87,E,P,1.5,E,F,4.5,V,5.8,V,16.5,V,A,A,A,4.0,V,3.7,V,6.0,V,A,A,A
1364,2013-11-26 20:00:00,28.0,V,P,18.0,V,P,91.0,E,P,87,E,P,1.6,E,F,4.8,V,5.8,V,16.7,V,A,A,A,4.0,V,3.7,V,6.0,V,A,A,A
1365,2013-11-26 21:00:00,26.5,E,P,18.0,V,P,91.0,E,P,87,E,P,1.2,E,F,4.7,V,5.6,V,16.7,V,A,A,A,3.9,V,3.8,V,6.0,V,A,A,A
1366,2013-11-26 22:00:00,25.0,V,P,18.0,V,P,91.0,E,P,87,E,P,1.0,E,F,4.6,V,5.1,V,16.5,V,A,A,A,3.8,V,3.9,V,6.0,V,A,A,A
1367,2013-11-26 23:00:00,25.0,V,P,18.0,V,P,91.0,E,P,87,E,P,1.0,E,F,4.6,V,5.8,V,16.1,V,A,A,A,3.7,V,3.9,V,6.0,V,A,A,A
1368,2013-11-27 00:00:00,25.0,V,P,18.0,V,P,91.0,E,P,87,E,P,1.0,E,F,4.1,V,5.2,V,16.2,V,A,A,A,3.6,V,3.9,V,6.0,V,A,A,A
1369,2013-11-27 01:00:00,25.0,V,P,18.0,V,P,91.0,E,P,87,E,P,0.8,E,F,4.5,V,5.9,V,16.3,V,A,A,A,3.5,V,4.0,V,6.0,V,A,A,A
1370,2013-11-27 02:00:00,25.0,V,P,18.0,V,P,91.0,E,P,87,E,P,0.5,E,F,4.6,V,5.5,V,16.2,V,A,A,A,3.4,V,4.0,V,6.0,V,A,A,A
1371,2013-11-27 03:00:00,25.0,V,P,18.0,V,P,91.0,E,P,87,E,P,0.3,E,F,4.7,V,5.3,V,16.4,V,A,A,A,3.3,V,4.0,V,6.0,V,A,A,A
1372,2013-11-27 04:00:00,25.0,V,P,18.0,V,P,91.0,E,P,87,E,P,-0.6,E,F,4.6,V,5.2,V,16.6,V,A,A,A,3.2,V,4.0,V,6.0,V,A,A,A
1373,2013-11-27 05:00:00,24.0,E,P,18.0,E,P,91.0,E,P,87,E,P,-1.1,E,F,4.1,V,5.9,V,16.2,V,A,A,A,3.2,V,4.0,V,6.0,V,A,A,A
1374,2013-11-27 06:00:00,23.0,V,P,18.0,V,P,91.0,E,P,87,E,P,-1.3,E,F,4.2,V,5.6,V,16.4,V,A,A,A,3.1,V,4.0,V,6.0,V,A,A,A
1375,2013-11-27 07:00:00,23.0,E,P,18.0,V,P,91.0,E,P,87,E,P,-0.6,E,F,4.5,V,5.7,V,15.9,V,A,A,A,3.1,V,4.0,V,6.0,V,A,A,A
1376,2013-11-27 08:00:00,23.0,V,P,18.0,V,P,91.0,E,P,87,E,P,0.2,E,F,4.4,V,5.8,V,16.2,V,A,A,A,3.0,V,4.0,V,6.0,V,A,A,A
1377,2013-11-27 09:00:00,24.0,E,P,18.0,E,P,91.0,E,P,87,E,P,2.5,E,F,4.3,V,5.8,V,16.0,V,A,A,A,3.0,V,4.0,V,6.0,V,A,A,A
1378,2013-11-27 10:00:00,26.5,E,P,18.0,E,P,91.0,E,P,87,E,P,7.6,E,F,4.2,V,5.2,V,16.2,V,A,A,A,2.9,V,4.0,V,6.0,V,A,A,A
1379,2013-11-27 11:00:00,28.0,V,P,18.0,E,P,91.0,E,P,87,E,P,8.4,E,F,4.8,V,5.8,V,15.9,V,A,A,A,2.9,V,4.0,V,6.0,V,A,A,A
1380,2013-11-27 12:00:00,29.0,E,P,18.0,E,P,91.0,E,P,87,E,P,9.3,E,F,4.6,V,5.7,V,15.9,V,A,A,A,2.9,V,3.9,V,6.0,V,A,A,A
1381,2013-11-27 13:00:00,29.0,E,P,18.0,E,P,91.0,E,P,87,E,P,9.3,E,F,4.2,V,5.1,V,15.9,V,A,A,A,3.0,V,3.9,V,6.0,V,A,A,A
1382,2013-11-27 14:00:00,29.0,E,P,18.0,E,P,91.0,E,P,87,E,P,8.1,E,F,4.4,V,5.1,V,16.2,V,A,A,A,3.4,V,3.9,V,6.0,V,A,A,A
1383,2013-11-27 15:00:00,29.0,E,P,18.0,E,P,91.0,E,P,87,E,P,8.9,E,F,4.8,V,5.1,V,16.1,V,A,A,A,3.9,V,3.9,V,6.0,V,A,A,A
1384,2013-11-27 16:00:00,28.0,V,P,18.0,E,P,91.0,E,P,87,E,P,5.1,E,F,4.2,V,4.9,V,16.2,V,A,A,A,4.3,V,3.9,V,6.0,V,A,A,A
1385,2013-11-27 17:00:00,26.5,E,P,18.0,V,P,91.0,E,P,87,E,P,2.7,E,F,4.4,V,4.9,V,16.2,V,A,A,A,4.6,V,4.0,V,6.0,V,A,A,A
1386,2013-11-27 18:00:00,25.0,V,P,18.0,V,P,91.0,E,P,87,E,P,1.4,E,F,4.3,V,5.4,V,15.9,V,A,A,A,4.7,V,4.0,V,6.0,V,A,A,A
1387,2013-11-27 19:00:00,25.0,V,P,18.0,E,P,91.0,E,P,87,E,P,0.5,E,F,4.6,V,5.7,V,15.9,V,A,A,A,4.7,V,4.1,V,6.0,V,A,A,A
1388,2013-11-27 20:00:00,25.0,V,P,18.0,V,P,91.0,E,P,87,E,P,0.1,E,F,4.2,V,5.6,V,15.7,V,A,A,A,4.6,V,4.1,V,6.0,V,A,A,A
1389,2013-11-27 21:00:00,25.0,V,P,18.0,V,P,91.0,E,P,87,E,P,0.7,E,F,4.5,V,5.8,V,15.7,V,A,A,A,4.5,V,4.2,V,6.0,V,A,A,A
1390,2013-11-27 22:00:00,25.0,V,P,18.0,V,P,91.0,E,P,87,E,P,0.5,E,F,4.7,V,5.1,V,16.1,V,A,A,A,4.4,V,4.2,V,6.0,V,A,A,A
1391,2013-11-27 23:00:00,25.0,V,P,18.0,E,P,91.0,E,P,87,E,P,-0.3,E,F,4.3,V,5.0,V,16.1,V,A,A,A,4.2,V,4.3,V,6.0,V,A,A,A
1392,2013-11-28 00:00:00,24.0,E,P,18.0,E,P,91.0,E,P,87,E,P,-0.6,E,F,4.4,V,5.8,V,15.7,V,A,A,A,4.1,V,4.3,V,6.0,V,A,A,A
1393,2013-11-28 01:00:00,23.0,V,P,18.0,V,P,91.0,E,P,87,E,P,-0.5,E,F,4.1,V,5.3,V,15.5,V,A,A,A,3.9,V,4.4,V,6.0,V,A,A,A
1394,2013-11-28 02:00:00,23.0,V,P,18.0,E,P,91.0,E,P,87,E,P,-0.5,E,F,4.4,V,5.8,V,15.6,V,A,A,A,3.8,V,4.4,V,6.0,V,A,A,A
1395,2013-11-28 03:00:00,23.0,V,P,18.0,E,P,91.0,E,P,87,E,P,-0.8,E,F,4.7,V,5.3,V,15.6,V,A,A,A,3.7,V,4.4,V,6.0,V,A,A,A
1396,2013-11-28 04:00:00,23.0,V,P,18.0,V,P,91.0,E,P,87,E,P,-0.7,E,F,4.2,V,5.9,V,15.7,V,A,A,A,3.6,V,4.4,V,6.0,V,A,A,A
1397,2013-11-28 05:00:00,24.0,E,P,18.0,V,P,91.0,E,P,87,E,P,-0.3,E,F,4.2,V,5.7,V,15.6,V,A,A,A,3.5,V,4.4,V,6.0,V,A,A,A
1398,2013-11-28 06:00:00,24.0,E,P,18.0,V,P,91.0,E,P,87,E,P,-0.6,E,F,4.4,V,4.8,V,15.6,V,A,A,A,3.5,V,4.3,V,6.0,V,A,A,A
1399,2013-11-28 07:00:00,25.0,V,P,18.0,V,P,91.0,E,P,87,E,P,-0.6,E,F,4.5,V,5.1,V,15.6,V,A,A,A,3.4,V,4.3,V,6.0,V,A,A,A
1400,2013-11-28 08:00:00,25.0,E,P,18.0,E,P,91.0,E,P,87,E,P,0.3,E,F,4.4,V,5.9,V,15.6,V,A,A,A,3.4,V,4.3,V,6.0,V,A,A,A
1401,2013-11-28 09:00:00,26.5,E,P,18.0,E,P,91.0,E,P,87,E,P,2.9,E,F,4.2,V,5.6,V,15.8,V,A,A,A,3.3,V,4.3,V,6.0,V,A,A,A
1402,2013-11-28 10:00:00,28.0,V,P,18.0,E,P,91.0,E,P,87,E,P,4.6,E,F,4.2,V,5.9,V,15.5,V,A,A,A,3.2,V,4.3,V,6.0,V,A,A,A
1403,2013-11-28 11:00:00,28.0,V,P,18.0,E,P,91.0,E,P,87,E,P,4.9,E,F,4.2,V,5.5,V,15.5,V,A,A,A,3.2,V,4.3,V,6.0,V,A,A,A
1404,2013-11-28 12:00:00,28.0,V,P,18.0,E,P,91.0,E,P,87,E,P,4.7,E,F,3.9,V,4.7,V,15.9,V,A,A,A,3.1,V,4.2,V,6.0,V,A,A,A
1405,2013-11-28 13:00:00,28.0,E,P,18.0,E,P,91.0,E,P,87,E,P,7.5,E,F,4.2,V,4.9,V,15.5,V,A,A,A,3.2,V,4.2,V,6.0,V,A,A,A
1406,2013-11-28 14:00:00,28.0,V,P,18.0,E,P,91.0,E,P,87,E,P,7.0,E,F,4.1,V,5.6,V,15.4,V,A,A,A,3.4,V,4.2,V,6.0,V,A,A,A
1407,2013-11-28 15:00:00,28.0,V,P,18.0,E,P,91.0,E,P,87,E,P,5.5,E,F,4.4,V,5.0,V,15.8,V,A,A,A,3.8,V,4.2,V,6.0,V,A,A,A
1408,2013-11-28 16:00:00,28.0,V,P,18.0,E,P,91.0,E,P,87,E,P,3.9,E,F,4.3,V,4.8,V,15.6,V,A,A,A,4.2,V,4.2,V,6.0,V,A,A,A
1409,2013-11-28 17:00:00,26.5,E,P,18.0,V,P,91.0,E,P,87,E,P,1.5,E,F,4.1,V,5.5,V,15.4,V,A,A,A,4.4,V,4.2,V,6.0,V,A,A,A
1410,2013-11-28 18:00:00,25.0,V,P,18.0,V,P,91.0,E,P,87,E,P,0.1,E,F,4.1,V,5.4,V,15.3,V,A,A,A,4.5,V,4.2,V,6.0,V,A,A,A
1411,2013-11-28 19:00:00,25.0,V,P,18.0,V,P,91.0,E,P,87,E,P,-0.2,E,F,4.4,V,5.1,V,15.5,V,A,A,A,4.5,V,4.2,V,6.0,V,A,A,A
1412,2013-11-28 20:00:00,25.0,V,P,18.0,V,P,91.0,E,P,87,E,P,-0.2,E,F,4.0,V,5.7,V,15.1,V,A,A,A,4.4,V,4.3,V,6.0,V,A,A,A
1413,2013-11-28 21:00:00,25.0,V,P,18.0,V,P,91.0,E,P,87,E,P,-0.8,E,F,4.3,V,4.8,V,15.4,V,A,A,A,4.2,V,4.3,V,6.0,V,A,A,A
1414,2013-11-28 22:00:00,25.0,V,P,18.0,V,P,91.0,E,P,87,E,P,-1.3,E,F,4.2,V,5.3,V,15.5,V,A,A,A,4.1,V,4.4,V,6.0,V,A,A,A
1415,2013-11-28 23:00:00,24.0,E,P,18.0,V,P,91.0,E,P,87,E,P,-1.5,E,F,4.4,V,5.6,V,15.4,V,A,A,A,4.0,V,4.4,V,6.0,V,A,A,A
1416,2013-11-29 00:00:00,23.0,V,P,18.0,E,P,91.0,E,P,87,E,P,-1.4,E,F,4.5,V,5.4,V,15.2,V,A,A,A,3.9,V,4.4,V,6.0,V,A,A,A
1417,2013-11-29 01:00:00,23.0,V,P,18.0,E,P,91.0,E,P,87,E,P,-1.5,E,F,4.2,V,4.8,V,15.0,V,A,A,A,3.7,V,4.4,V,6.0,V,A,A,A
1418,2013-11-29 02:00:00,23.0,V,P,18.0,V,P,91.0,E,P,87,E,P,-1.6,E,F,4.3,V,4.9,V,15.2,V,A,A,A,3.7,V,4.4,V,6.0,V,A,A,A
1419,2013-11-29 03:00:00,23.0,E,P,18.0,V,P,91.0,E,P,87,E,P,-1.7,E,F,4.3,V,5.2,V,15.5,V,A,A,A,3.6,V,4.4,V,6.0,V,A,A,A
1420,2013-11-29 04:00:00,23.0,S,P,18.0,V,P,91.0,E,P,87,E,P,-1.6,E,F,4.2,V,5.1,V,15.1,V,A,A,A,3.5,V,4.4,V,6.0,V,A,A,A
1421,2013-11-29 05:00:00,23.0,S,P,18.0,V,P,91.0,E,P,87,E,P,-2.0,E,F,4.4,V,5.7,V,15.3,V,A,A,A,3.4,V,4.4,V,6.0,V,A,A,A
1422,2013-11-29 06:00:00,23.0,S,P,18.0,V,P,91.0,E,P,87,E,P,-2.2,E,F,4.2,V,5.3,V,15.5,V,A,A,A,3.3,V,4.4,V,6.0,V,A,A,A
1423,2013-11-29 07:00:00,23.0,S,P,18.0,V,P,91.0,E,P,87,E,P,-2.2,E,F,4.5,V,4.8,V,15.6,V,A,A,A,3.2,V,4.4,V,6.0,V,A,A,A
1424,2013-11-29 08:00:00,23.0,S,P,18.0,V,P,91.0,E,P,87,E,P,-1.6,E,F,4.3,V,4.9,V,15.3,V,A,A,A,3.2,V,4.3,V,6.0,V,A,A,A
1425,2013-11-29 09:00:00,23.0,S,P,18.0,E,P,91.0,E,P,87,E,P,-0.1,E,F,4.0,V,4.8,V,15.6,V,A,A,A,3.1,V,4.3,V,6.0,V,A,A,A
1426,2013-11-29 10:00:00,23.0,S,P,18.0,E,P,91.0,E,P,87,E,P,4.4,E,F,4.3,V,4.8,V,15.2,V,A,A,A,3.0,V,4.3,V,6.0,V,A,A,A
1427,2013-11-29 11:00:00,23.0,S,P,18.0,E,P,91.0,E,P,87,E,P,5.9,E,F,4.3,V,5.3,V,14.9,V,A,A,A,3.0,V,4.2,V,6.0,V,A,A,A
1428,2013-11-29 12:00:00,23.0,S,P,18.0,E,P,91.0,E,P,87,E,P,7.8,E,F,4.6,V,5.5,V,15.2,V,A,A,A,2.9,V,4.2,V,6.0,V,A,A,A
1429,2013-11-29 13:00:00,23.0,S,P,18.0,E,P,91.0,E,P,87,E,P,8.4,E,F,4.1,V,5.1,V,15.4,V,A,A,A,2.9,V,4.2,V,6.0,V,A,A,A
1430,2013-11-29 14:00:00,22.2,S,P,18.0,E,P,91.0,E,P,87,E,P,9.1,E,F,4.4,V,4.7,V,15.4,V,A,A,A,3.2,V,4.2,V,6.0,V,A,A,A
1431,2013-11-29 15:00:00,21.5,S,P,18.0,E,P,91.0,E,P,87,E,P,8.6,E,F,4.1,V,5.0,V,15.0,V,A,A,A,3.7,V,4.2,V,6.0,V,A,A,A
1432,2013-11-29 16:00:00,21.5,S,P,18.0,E,P,91.0,E,P,87,E,P,6.2,E,F,4.4,V,5.3,V,15.0,V,A,A,A,4.2,V,4.1,V,6.0,V,A,A,A
1433,2013-11-29 17:00:00,21.5,S,P,18.0,V,P,91.0,E,P,87,E,P,2.3,E,F,4.3,V,5.0,V,15.3,V,A,A,A,4.5,V,4.1,V,6.0,V,A,A,A
1434,2013-11-29 18:00:00,21.5,S,P,18.0,V,P,91.0,E,P,87,E,P,0.5,E,F,4.1,V,5.1,V,14.9,V,A,A,A,4.6,V,4.2,V,6.0,V,A,A,A
1435,2013-11-29 19:00:00,21.5,S,P,18.0,V,P,91.0,E,P,87,E,P,-0.6,E,F,3.7,V,4.7,V,15.0,V,A,A,A,4.6,V,4.2,V,6.0,V,A,A,A
1436,2013-11-29 20:00:00,21.5,S,P,18.0,V,P,91.0,E,P,87,E,P,-0.8,E,F,4.0,V,5.1,V,15.2,V,A,A,A,4.5,V,4.3,V,6.0,V,A,A,A
1437,2013-11-29 21:00:00,21.5,S,P,18.0,V,P,91.0,E,P,87,E,P,-1.1,E,F,4.4,V,4.5,V,15.1,V,A,A,A,4.3,V,4.3,V,6.0,V,A,A,A
1438,2013-11-29 22:00:00,21.5,S,P,18.0,V,P,91.0,E,P,87,E,P,-1.3,E,F,4.2,V,4.7,V,14.7,V,A,A,A,4.2,V,4.4,V,6.0,V,A,A,A
1439,2013-11-29 23:00:00,21.5,S,P,18.0,V,P,91.0,E,P,87,E,P,-1.5,E,F,3.9,V,5.1,V,15.1,V,A,A,A,4.0,V,4.4,V,6.0,V,A,A,A
1440,2013-11-30 00:00:00,21.5,S,P,18.0,E,P,91.0,E,P,87,E,P,-1.7,E,F,4.5,V,5.2,V,14.8,V,A,A,A,3.9,V,4.4,V,6.0,V,A,A,A
1441,2013-11-30 01:00:00,17.8,S,P,18.0,V,P,91.0,E,P,87,E,P,-1.8,E,F,4.1,V,5.3,V,15.0,V,A,A,A,3.8,V,4.4,V,6.0,V,A,A,A
1442,2013-11-30 02:00:00,16.0,S,P,18.0,V,P,91.0,E,P,87,E,P,-2.2,E,F,4.2,V,5.3,V,14.9,V,A,A,A,3.7,V,4.4,V,6.0,V,A,A,A
1443,2013-11-30 03:00:00,16.0,S,P,18.0,V,P,91.0,E,P,87,E,P,-2.6,E,F,4.4,V,5.0,V,15.3,V,A,A,A,3.6,V,4.4,V,6.0,V,A,A,A
1444,2013-11-30 04:00:00,16.0,S,P,18.0,V,P,91.0,E,P,87,E,P,-2.9,E,F,4.3,V,5.3,V,14.8,V,A,A,A,3.5,V,4.4,V,6.0,V,A,A,A
1445,2013-11-30 05:00:00,16.0,S,P,18.0,V,P,91.0,E,P,87,E,P,-2.6,E,F,4.1,V,4.7,V,14.9,V,A,A,A,3.4,V,4.4,V,6.0,V,A,A,A
1446,2013-11-30 06:00:00,16.0,S,P,18.0,V,P,91.0,E,P,87,E,P,-2.4,E,F,4.2,V,4.8,V,15.1,V,A,A,A,3.3,V,4.4,V,6.0,V,A,A,A
1447,2013-11-30 07:00:00,16.0,S,P,18.0,V,P,91.0,E,P,87,E,P,-2.3,E,F,4.2,V,5.6,V,14.7,V,A,A,A,3.2,V,4.4,V,6.0,V,A,A,A
1448,2013-11-30 08:00:00,15.2,S,P,18.0,V,P,91.0,E,P,87,E,P,-1.4,E,F,4.1,V,4.9,V,15.2,V,A,A,A,3.1,V,4.4,V,6.0,V,A,A,A
1449,2013-11-30 09:00:00,14.5,S,P,18.0,E,P,91.0,E,P,87,E,P,3.2,E,F,3.9,V,5.2,V,14.6,V,A,A,A,3.1,V,4.3,V,6.0,V,A,A,A
1450,2013-11-30 10:00:00,14.5,S,P,16.5,E,P,91.0,E,P,87,E,P,7.0,E,F,4.4,V,4.9,V,14.8,V,A,A,A,3.0,V,4.3,V,6.0,V,A,A,A
1451,2013-11-30 11:00:00,14.5,S,P,15.0,E,P,91.0,E,P,87,E,P,8.4,E,F,4.0,V,4.6,V,15.0,V,A,A,A,2.9,V,4.3,V,6.0,V,A,A,A
1452,2013-11-30 12:00:00,14.0,S,P,15.0,E,P,91.0,E,P,87,E,P,10.7,E,F,4.2,V,4.6,V,14.8,V,A,A,A,2.9,V,4.2,V,6.0,V,A,A,A
1453,2013-11-30 13:00:00,13.5,S,P,15.0,E,P,91.0,E,P,87,E,P,10.3,E,F,4.2,V,4.5,V,15.2,V,A,A,A,2.9,V,4.2,V,6.0,V,A,A,A
1454,2013-11-30 14:00:00,13.5,S,P,15.0,E,P,91.0,E,P,87,E,P,10.7,E,F,4.3,V,5.0,V,14.9,V,A,A,A,3.2,V,4.2,V,6.0,V,A,A,A
1455,2013-11-30 15:00:00,13.5,S,P,15.0,E,P,91.0,E,P,87,E,P,10.1,E,F,4.3,V,5.1,V,14.9,V,A,A,A,3.7,V,4.2,V,6.0,V,A,A,A
1456,2013-11-30 16:00:00,13.5,S,P,15.0,E,P,91.0,E,P,87,E,P,7.4,E,F,4.0,V,5.4,V,14.6,V,A,A,A,4.2,V,4.2,V,6.0,V,A,A,A
1457,2013-11-30 17:00:00,13.5,S,P,15.0,E,P,91.0,E,P,87,E,P,3.2,E,F,4.3,V,4.5,V,15.0,V,A,A,A,4.5,V,4.2,V,6.0,V,A,A,A
1458,2013-11-30 18:00:00,13.5,S,P,15.0,V,P,91.0,E,P,87,E,P,1.4,E,F,4.0,V,5.1,V,14.8,V,A,A,A,4.6,V,4.2,V,6.0,V,A,A,A
1459,2013-11-30 19:00:00,13.5,S,P,15.0,V,P,91.0,E,P,87,E,P,3.2,E,F,4.2,V,4.6,V,14.8,V,A,A,A,4.6,V,4.2,V,6.0,V,A,A,A
1460,2013-11-30 20:00:00,13.5,S,P,15.0,E,P,91.0,E,P,87,E,P,3.3,E,F,4.3,V,5.1,V,14.4,V,A,A,A,4.6,V,4.3,V,6.0,V,A,A,A
1461,2013-11-30 21:00:00,13.5,S,P,15.0,V,P,91.0,E,P,87,E,P,0.5,E,F,4.4,V,5.2,V,14.4,V,A,A,A,4.5,V,4.3,V,6.0,V,A,A,A
1462,2013-11-30 22:00:00,13.5,S,P,15.0,V,P,91.0,E,P,87,E,P,-0.5,E,F,4.3,V,4.7,V,15.0,V,A,A,A,4.4,V,4.4,V,6.0,V,A,A,A
1463,2013-11-30 23:00:00,13.5,S,P,15.0,V,P,91.0,E,P,87,E,P,-0.9,E,F,3.7,V,5.2,V,14.9,V,A,A,A,4.2,V,4.4,V,6.0,V,A,A,A
1464,2013-12-01 00:00:00,13.5,S,P,15.0,E,P,91.0,E,P,87,E,P,-1.4,E,F,4.1,V,4.7,V,14.3,V,A,A,A,4.1,V,4.5,V,6.0,V,A,A,A
1465,2013-12-01 01:00:00,11.8,S,P,15.0,E,P,91.0,E,P,87,E,P,-1.6,E,F,4.1,V,5.0,V,14.7,V,A,A,A,3.9,V,4.5,V,6.0,V,A,A,A
1466,2013-12-01 02:00:00,11.8,S,P,15.0,E,P,91.0,E,P,87,E,P,-1.6,E,F,4.1,V,4.6,V,14.5,V,A,A,A,3.8,V,4.5,V,6.0,V,A,A,A
1467,2013-12-01 03:00:00,11.8,S,P,15.0,E,P,91.0,E,P,87,E,P,-1.6,E,F,4.3,V,5.1,V,14.7,V,A,A,A,3.7,V,4.5,V,6.0,V,A,A,A
1468,2013-12-01 04:00:00,11.8,S,P,15.0,E,P,91.0,E,P,87,E,P,-1.7,E,F,4.1,V,5.2,V,14.7,V,A,A,A,3.6,V,4.5,V,6.0,V,A,A,A
1469,2013-12-01 05:00:00,11.8,S,P,15.0,E,P,91.0,E,P,87,E,P,-2.0,E,F,4.2,V,4.4,V,14.5,V,A,A,A,3.5,V,4.5,V,6.0,V,A,A,A
1470,2013-12-01 06:00:00,11.8,S,P,15.0,E,P,91.0,E,P,87,E,P,-2.1,E,F,4.3,V,5.2,V,14.5,V,A,A,A,3.4,V,4.4,V,6.0,V,A,A,A
1471,2013-12-01 07:00:00,11.8,S,P,15.0,E,P,91.0,E,P,87,E,P,-2.1,E,F,4.3,V,4.5,V,14.4,V,A,A,A,3.3,V,4.4,V,6.0,V,A,A,A
1472,2013-12-01 08:00:00,11.0,S,P,15.0,V,P,91.0,E,P,87,E,P,-1.7,E,F,4.2,V,5.1,V,14.8,V,A,A,A,3.3,V,4.4,V,6.0,V,A,A,A
1473,2013-12-01 09:00:00,10.2,S,P,15.0,E,P,91.0,E,P,87,E,P,1.4,E,F,4.0,V,5.0,V,14.4,V,A,A,A,3.2,V,4.4,V,6.0,V,A,A,A
1474,2013-12-01 10:00:00,10.0,S,P,15.0,E,P,91.0,E,P,87,E,P,7.0,E,F,4.2,V,4.4,V,14.5,V,A,A,A,3.1,V,4.4,V,6.0,V,A,A,A
1475,2013-12-01 11:00:00,10.0,S,P,15.0,E,P,91.0,E,P,87,E,P,10.1,E,F,4.0,V,4.6,V,14.5,V,A,A,A,3.0,V,4.3,V,6.0,V,A,A,A
1476,2013-12-01 12:00:00,10.0,S,P,15.0,E,P,91.0,E,P,87,E,P,14.9,E,F,3.6,V,5.0,V,14.2,V,A,A,A,3.0,V,4.3,V,6.0,V,A,A,A
1477,2013-12-01 13:00:00,10.0,S,P,15.0,E,P,91.0,E,P,87,E,P,13.6,E,F,3.8,V,4.4,V,14.3,V,A,A,A,3.1,V,4.3,V,6.0,V,A,A,A
1478,2013-12-01 14:00:00,10.0,S,P,15.0,E,P,91.0,E,P,87,E,P,13.1,E,F,4.0,V,4.6,V,14.5,V,A,A,A,3.5,V,4.3,V,6.0,V,A,A,A
1479,2013-12-01 15:00:00,10.0,S,P,15.0,E,P,91.0,E,P,87,E,P,10.5,E,F,4.1,V,4.8,V,14.6,V,A,A,A,4.1,V,4.2,V,6.0,V,A,A,A
1480,2013-12-01 16:00:00,10.0,S,P,15.0,E,P,91.0,E,P,87,E,P,6.8,E,F,4.0,V,5.0,V,14.1,V,A,A,A,4.7,V,4.2,V,6.0,V,A,A,A
1481,2013-12-01 17:00:00,10.0,S,P,15.0,E,P,91.0,E,P,87,E,P,4.6,E,F,4.5,V,4.6,V,14.4,V,A,A,A,5.0,V,4.2,V,6.0,V,A,A,A
1482,2013-12-01 18:00:00,10.0,S,P,15.0,V,P,91.0,E,P,87,E,P,2.9,E,F,4.0,V,4.6,V,14.2,V,A,A,A,5.2,V,4.3,V,6.0,V,A,A,A
1483,2013-12-01 19:00:00,10.0,S,P,15.0,E,P,91.0,E,P,87,E,P,2.7,E,F,4.3,V,5.0,V,14.1,V,A,A,A,5.2,V,4.4,V,6.0,V,A,A,A
1484,2013-12-01 20:00:00,10.0,S,P,15.0,E,P,91.0,E,P,87,E,P,2.2,E,F,4.1,V,4.6,V,14.6,V,A,A,A,5.1,V,4.4,V,6.0,V,A,A,A
1485,2013-12-01 21:00:00,10.0,S,P,15.0,V,P,91.0,E,P,87,E,P,1.4,E,F,4.4,V,4.5,V,14.2,V,A,A,A,5.0,V,4.5,V,6.0,V,A,A,A
1486,2013-12-01 22:00:00,10.0,S,P,15.0,E,P,91.0,E,P,87,E,P,0.8,E,F,4.3,V,5.2,V,14.6,V,A,A,A,4.8,V,4.6,V,6.0,V,A,A,A
1487,2013-12-01 23:00:00,10.0,S,P,15.0,E,P,91.0,E,P,87,E,P,0.2,E,F,3.7,V,4.7,V,14.4,V,A,A,A,4.7,V,4.6,V,6.0,V,A,A,A
1488,2013-12-02 00:00:00,10.0,S,P,15.0,V,P,91.0,E,P,87,E,P,-0.2,E,F,3.8,V,5.1,V,14.5,V,A,A,A,4.5,V,4.6,V,6.0,V,A,A,A
1489,2013-12-02 01:00:00,10.0,S,P,15.0,V,P,91.0,E,P,87,E,P,0.1,E,F,4.1,V,5.1,V,14.4,V,A,A,A,4.4,V,4.7,V,5.9,V,A,A,A
1490,2013-12-02 02:00:00,10.0,S,P,15.0,V,P,91.0,E,P,87,E,P,0.1,E,F,3.9,V,5.2,V,14.4,V,A,A,A,4.2,V,4.7,V,5.9,V,A,A,A
