,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
584,2017-10-25 08:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,6.7,E,F,0.0,V,0.0,V,12.6,V,A,A,A,10.0,V,10.6,V,10.1,V,A,A,A
585,2017-10-25 09:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,11.7,E,F,0.0,V,0.0,V,13.0,V,A,A,A,9.8,V,10.5,V,10.1,V,A,A,A
586,2017-10-25 10:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,18.6,E,F,0.0,V,0.0,V,12.7,V,A,A,A,9.7,V,10.4,V,10.1,V,A,A,A
587,2017-10-25 11:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,20.6,E,F,0.0,V,0.0,V,12.4,V,A,A,A,9.8,V,10.4,V,10.1,V,A,A,A
588,2017-10-25 12:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,22.1,E,F,0.0,V,0.2,V,13.2,V,A,A,A,10.1,V,10.3,V,10.1,V,A,A,A
589,2017-10-25 13:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,21.4,E,F,0.0,V,0.0,V,13.0,V,A,A,A,10.5,V,10.2,V,10.1,V,A,A,A
590,2017-10-25 14:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,21.7,E,F,0.0,V,0.0,V,12.6,V,A,A,A,11.3,V,10.2,V,10.1,V,A,A,A
591,2017-10-25 15:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,21.0,E,F,0.0,V,0.1,V,12.9,V,A,A,A,12.1,V,10.2,V,10.1,V,A,A,A
592,2017-10-25 16:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,19.4,E,F,0.0,V,0.0,V,12.7,V,A,A,A,12.9,V,10.2,V,10.1,V,A,A,A
593,2017-10-25 17:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,14.7,E,F,0.0,V,0.6,V,13.1,V,A,A,A,13.4,V,10.3,V,10.1,V,A,A,A
594,2017-10-25 18:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,11.5,E,F,0.0,V,0.2,V,12.7,V,A,A,A,13.7,V,10.5,V,10.1,V,A,A,A
595,2017-10-25 19:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,9.5,E,F,0.0,V,0.0,V,12.8,V,A,A,A,13.7,V,10.6,V,10.1,V,A,A,A
596,2017-10-25 20:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,7.9,E,F,0.0,V,0.4,V,12.6,V,A,A,A,13.7,V,10.8,V,10.1,V,A,A,A
597,2017-10-25 21:00:00,0.0,E,P,0.0,V,P,36.0,E,F,24.0,E,P,7.6,E,F,0.0,V,0.7,V,12.5,V,A,A,A,13.5,V,10.9,V,10.1,V,A,A,A
598,2017-10-25 22:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,7.6,E,F,0.0,V,0.0,V,13.1,V,A,A,A,13.2,V,11.0,V,10.1,V,A,A,A
599,2017-10-25 23:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,7.2,E,F,0.0,V,0.3,V,12.5,V,A,A,A,12.9,V,11.1,V,10.1,V,A,A,A
600,2017-10-26 00:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,6.6,E,F,0.0,V,0.0,V,12.3,V,A,A,A,12.6,V,11.2,V,10.2,V,A,A,A
601,2017-10-26 01:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,5.6,E,F,0.0,V,0.0,V,12.9,V,A,A,A,12.3,V,11.2,V,10.2,V,A,A,A
602,2017-10-26 02:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,4.9,E,F,0.0,V,0.0,V,12.5,V,A,A,A,12.1,V,11.2,V,10.2,V,A,A,A
603,2017-10-26 03:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,4.6,E,F,0.0,V,0.0,V,12.5,V,A,A,A,11.8,V,11.2,V,10.2,V,A,A,A
604,2017-10-26 04:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,4.0,E,F,0.0,V,0.0,V,12.5,V,A,A,A,11.6,V,11.2,V,10.2,V,A,A,A
605,2017-10-26 05:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,3.8,E,F,0.0,V,0.0,V,12.4,V,A,A,A,11.3,V,11.2,V,10.2,V,A,A,A
606,2017-10-26 06:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,3.8,E,F,0.0,V,0.0,V,12.5,V,A,A,A,11.0,V,11.1,V,10.2,V,A,A,A
607,2017-10-26 07:00:00,0.0,E,P,0.0,V,P,36.0,E,F,24.0,E,P,3.6,E,F,0.0,V,0.0,V,12.7,V,A,A,A,10.8,V,11.1,V,10.2,V,A,A,A
608,2017-10-26 08:00:00,0.0,E,P,0.0,V,P,36.0,E,F,24.0,E,P,6.0,E,F,0.0,V,0.0,V,12.2,V,A,A,A,10.6,V,11.0,V,10.2,V,A,A,A
609,2017-10-26 09:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,11.2,E,F,0.0,V,0.5,V,12.1,V,A,A,A,10.4,V,11.0,V,10.2,V,A,A,A
610,2017-10-26 10:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,15.1,E,F,0.0,V,0.3,V,12.2,V,A,A,A,10.2,V,10.9,V,10.2,V,A,A,A
611,2017-10-26 11:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,16.4,E,F,0.0,V,0.0,V,12.3,V,A,A,A,10.2,V,10.8,V,10.3,V,A,A,A
612,2017-10-26 12:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,18.8,E,F,0.0,V,0.1,V,11.9,V,A,A,A,10.4,V,10.7,V,10.3,V,A,A,A
613,2017-10-26 13:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,20.0,E,F,0.0,V,0.6,V,11.9,V,A,A,A,10.7,V,10.7,V,10.3,V,A,A,A
614,2017-10-26 14:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,21.3,E,F,0.0,V,0.0,V,12.5,V,A,A,A,11.4,V,10.6,V,10.3,V,A,A,A
615,2017-10-26 15:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,21.4,E,F,0.0,V,0.0,V,12.5,V,A,A,A,12.1,V,10.6,V,10.3,V,A,A,A
616,2017-10-26 16:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,19.0,E,F,0.0,V,0.3,V,12.1,V,A,A,A,12.9,V,10.6,V,10.3,V,A,A,A
617,2017-10-26 17:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,14.1,E,F,0.0,V,0.0,V,12.6,V,A,A,A,13.4,V,10.7,V,10.3,V,A,A,A
618,2017-10-26 18:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,11.5,E,F,0.0,V,0.3,V,12.2,V,A,A,A,13.6,V,10.8,V,10.3,V,A,A,A
619,2017-10-26 19:00:00,0.0,E,P,0.0,V,P,36.0,E,F,24.0,E,P,10.1,E,F,0.0,V,0.8,V,11.8,V,A,A,A,13.7,V,10.9,V,10.3,V,A,A,A
620,2017-10-26 20:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,8.5,E,F,0.0,V,0.0,V,12.3,V,A,A,A,13.5,V,11.0,V,10.3,V,A,A,A
621,2017-10-26 21:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,7.5,E,F,0.0,V,0.0,V,12.3,V,A,A,A,13.3,V,11.2,V,10.3,V,A,A,A
622,2017-10-26 22:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,7.5,E,F,0.0,V,0.4,V,12.0,V,A,A,A,13.1,V,11.3,V,10.3,V,A,A,A
623,2017-10-26 23:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,6.3,E,F,0.0,V,0.4,V,12.3,V,A,A,A,12.8,V,11.3,V,10.3,V,A,A,A
624,2017-10-27 00:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,6.4,E,F,0.0,V,0.2,V,11.8,V,A,A,A,12.6,V,11.4,V,10.3,V,A,A,A
625,2017-10-27 01:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,6.7,E,F,0.0,V,0.2,V,11.9,V,A,A,A,12.3,V,11.4,V,10.3,V,A,A,A
626,2017-10-27 02:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,6.1,E,F,0.0,V,0.2,V,12.1,V,A,A,A,12.0,V,11.4,V,10.3,V,A,A,A
627,2017-10-27 03:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,6.1,E,F,0.0,V,0.5,V,12.2,V,A,A,A,11.8,V,11.4,V,10.4,V,A,A,A
628,2017-10-27 04:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,5.6,E,F,0.0,V,0.0,V,11.6,V,A,A,A,11.5,V,11.4,V,10.4,V,A,A,A
629,2017-10-27 05:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,5.5,E,F,0.0,V,0.0,V,11.9,V,A,A,A,11.3,V,11.3,V,10.4,V,A,A,A
630,2017-10-27 06:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,5.3,E,F,0.0,V,0.0,V,11.9,V,A,A,A,11.1,V,11.3,V,10.4,V,A,A,A
631,2017-10-27 07:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,5.9,E,F,0.0,V,0.0,V,12.0,V,A,A,A,10.9,V,11.2,V,10.4,V,A,A,A
632,2017-10-27 08:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,6.6,E,F,0.0,V,0.0,V,12.1,V,A,A,A,10.7,V,11.2,V,10.4,V,A,A,A
633,2017-10-27 09:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,11.3,E,F,0.0,V,0.0,V,12.0,V,A,A,A,10.5,V,11.1,V,10.4,V,A,A,A
634,2017-10-27 10:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,16.0,E,F,0.0,V,0.0,V,11.6,V,A,A,A,10.4,V,11.0,V,10.4,V,A,A,A
635,2017-10-27 11:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,17.5,E,F,0.0,V,0.0,V,11.8,V,A,A,A,10.4,V,11.0,V,10.4,V,A,A,A
636,2017-10-27 12:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,18.5,E,F,0.0,V,0.0,V,11.7,V,A,A,A,10.6,V,10.9,V,10.4,V,A,A,A
637,2017-10-27 13:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,19.3,E,F,0.0,V,0.0,V,12.0,V,A,A,A,10.9,V,10.8,V,10.4,V,A,A,A
638,2017-10-27 14:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,20.0,E,F,0.0,V,0.0,V,11.8,V,A,A,A,11.5,V,10.8,V,10.4,V,A,A,A
639,2017-10-27 15:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,19.6,E,F,0.0,V,0.0,V,11.6,V,A,A,A,12.2,V,10.8,V,10.4,V,A,A,A
640,2017-10-27 16:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,18.6,E,F,0.0,V,0.3,V,11.8,V,A,A,A,12.9,V,10.8,V,10.4,V,A,A,A
641,2017-10-27 17:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,13.7,E,F,0.0,V,0.0,V,11.6,V,A,A,A,13.4,V,10.9,V,10.4,V,A,A,A
642,2017-10-27 18:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,10.7,E,F,0.0,V,0.0,V,11.4,V,A,A,A,13.7,V,11.0,V,10.4,V,A,A,A
643,2017-10-27 19:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,9.7,E,F,0.0,V,0.3,V,11.9,V,A,A,A,13.7,V,11.1,V,10.4,V,A,A,A
644,2017-10-27 20:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,8.4,E,F,0.0,V,0.0,V,11.4,V,A,A,A,13.6,V,11.2,V,10.4,V,A,A,A
645,2017-10-27 21:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,8.7,E,F,0.0,V,0.0,V,11.4,V,A,A,A,13.4,V,11.3,V,10.4,V,A,A,A
646,2017-10-27 22:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,7.9,E,F,0.0,V,0.1,V,12.0,V,A,A,A,13.1,V,11.4,V,10.4,V,A,A,A
647,2017-10-27 23:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,8.0,E,F,0.0,V,0.1,V,12.0,V,A,A,A,12.9,V,11.4,V,10.4,V,A,A,A
648,2017-10-28 00:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,7.6,E,F,0.0,V,0.3,V,11.6,V,A,A,A,12.6,V,11.5,V,10.4,V,A,A,A
649,2017-10-28 01:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,8.7,E,F,0.0,V,0.0,V,11.3,V,A,A,A,12.3,V,11.5,V,10.5,V,A,A,A
650,2017-10-28 02:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,8.9,E,F,0.0,V,0.0,V,11.3,V,A,A,A,12.1,V,11.5,V,10.5,V,A,A,A
651,2017-10-28 03:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,7.9,E,F,0.0,V,0.0,V,11.7,V,A,A,A,11.9,V,11.5,V,10.5,V,A,A,A
652,2017-10-28 04:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,7.0,E,F,0.0,V,0.0,V,11.7,V,A,A,A,11.7,V,11.5,V,10.5,V,A,A,A
653,2017-10-28 05:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,5.9,E,F,0.0,V,0.2,V,11.3,V,A,A,A,11.5,V,11.4,V,10.5,V,A,A,A
654,2017-10-28 06:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,5.3,E,F,0.0,V,0.0,V,11.3,V,A,A,A,11.3,V,11.4,V,10.5,V,A,A,A
655,2017-10-28 07:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,5.8,E,F,0.0,V,0.2,V,11.3,V,A,A,A,11.1,V,11.4,V,10.5,V,A,A,A
656,2017-10-28 08:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,7.6,E,F,0.0,V,0.0,V,11.3,V,A,A,A,10.9,V,11.3,V,10.5,V,A,A,A
657,2017-10-28 09:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,10.7,E,F,0.0,V,0.0,V,11.2,V,A,A,A,10.7,V,11.2,V,10.5,V,A,A,A
658,2017-10-28 10:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,15.4,E,F,0.0,V,0.0,V,11.1,V,A,A,A,10.6,V,11.2,V,10.5,V,A,A,A
659,2017-10-28 11:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,18.6,E,F,0.0,V,0.0,V,11.4,V,A,A,A,10.6,V,11.1,V,10.5,V,A,A,A
660,2017-10-28 12:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,20.6,E,F,0.0,V,0.0,V,11.3,V,A,A,A,10.7,V,11.0,V,10.5,V,A,A,A
661,2017-10-28 13:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,20.9,E,F,0.0,V,0.0,V,11.1,V,A,A,A,11.0,V,11.0,V,10.5,V,A,A,A
662,2017-10-28 14:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,20.9,E,F,0.0,V,0.0,V,11.2,V,A,A,A,11.7,V,10.9,V,10.5,V,A,A,A
663,2017-10-28 15:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,21.7,E,F,0.0,V,0.0,V,11.1,V,A,A,A,12.4,V,10.9,V,10.5,V,A,A,A
664,2017-10-28 16:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,19.4,E,F,0.0,V,0.0,V,11.3,V,A,A,A,13.2,V,10.9,V,10.5,V,A,A,A
665,2017-10-28 17:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,14.6,E,F,0.0,V,0.1,V,11.4,V,A,A,A,13.7,V,11.0,V,10.5,V,A,A,A
666,2017-10-28 18:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,11.2,E,F,0.0,V,0.0,V,11.1,V,A,A,A,13.9,V,11.1,V,10.5,V,A,A,A
667,2017-10-28 19:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,9.4,E,F,0.0,V,0.0,V,10.9,V,A,A,A,14.0,V,11.2,V,10.5,V,A,A,A
668,2017-10-28 20:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,8.2,E,F,0.0,V,0.2,V,11.5,V,A,A,A,13.9,V,11.4,V,10.5,V,A,A,A
669,2017-10-28 21:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,7.6,E,F,0.0,V,0.0,V,11.2,V,A,A,A,13.7,V,11.5,V,10.5,V,A,A,A
670,2017-10-28 22:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,6.9,E,F,0.0,V,0.6,V,10.7,V,A,A,A,13.5,V,11.6,V,10.5,V,A,A,A
671,2017-10-28 23:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,6.2,E,F,0.0,V,0.0,V,11.2,V,A,A,A,13.3,V,11.7,V,10.5,V,A,A,A
672,2017-10-29 00:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,5.8,E,F,0.0,V,0.0,V,11.3,V,A,A,A,13.0,V,11.7,V,10.5,V,A,A,A
673,2017-10-29 01:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,5.3,E,F,0.0,V,0.2,V,11.1,V,A,A,A,12.7,V,11.7,V,10.5,V,A,A,A
674,2017-10-29 02:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,5.0,E,F,0.0,V,0.3,V,11.0,V,A,A,A,12.5,V,11.7,V,10.5,V,A,A,A
675,2017-10-29 03:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,4.6,E,F,0.0,V,0.0,V,11.4,V,A,A,A,12.2,V,11.7,V,10.5,V,A,A,A
676,2017-10-29 04:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,3.9,E,F,0.0,V,0.2,V,10.7,V,A,A,A,12.0,V,11.7,V,10.5,V,A,A,A
677,2017-10-29 05:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,3.6,E,F,0.0,V,0.6,V,10.7,V,A,A,A,11.8,V,11.7,V,10.6,V,A,A,A
678,2017-10-29 06:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,3.5,E,F,0.0,V,0.0,V,10.9,V,A,A,A,11.6,V,11.6,V,10.6,V,A,A,A
679,2017-10-29 07:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,3.6,E,F,0.0,V,0.0,V,11.4,V,A,A,A,11.3,V,11.6,V,10.6,V,A,A,A
680,2017-10-29 08:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,5.3,E,F,0.0,V,0.3,V,10.8,V,A,A,A,11.1,V,11.5,V,10.6,V,A,A,A
681,2017-10-29 09:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,10.2,E,F,0.0,V,0.0,V,11.3,V,A,A,A,10.9,V,11.5,V,10.6,V,A,A,A
682,2017-10-29 10:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,16.9,E,F,0.0,V,0.2,V,10.7,V,A,A,A,10.7,V,11.4,V,10.6,V,A,A,A
683,2017-10-29 11:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,18.7,E,F,0.0,V,0.0,V,11.3,V,A,A,A,10.7,V,11.3,V,10.6,V,A,A,A
684,2017-10-29 12:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,20.9,E,F,0.0,V,0.3,V,10.8,V,A,A,A,10.9,V,11.3,V,10.6,V,A,A,A
685,2017-10-29 13:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,19.8,E,F,0.0,V,0.0,V,11.2,V,A,A,A,11.2,V,11.2,V,10.6,V,A,A,A
686,2017-10-29 14:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,19.8,E,F,0.0,V,0.0,V,11.2,V,A,A,A,11.8,V,11.1,V,10.6,V,A,A,A
687,2017-10-29 15:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,18.4,E,F,0.0,V,0.0,V,10.9,V,A,A,A,12.6,V,11.1,V,10.6,V,A,A,A
688,2017-10-29 16:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,16.6,E,F,0.0,V,0.0,V,11.1,V,A,A,A,13.3,V,11.1,V,10.6,V,A,A,A
689,2017-10-29 17:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,13.1,E,F,0.0,V,0.0,V,10.8,V,A,A,A,13.8,V,11.2,V,10.6,V,A,A,A
690,2017-10-29 18:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,10.1,E,F,0.0,V,0.2,V,10.4,V,A,A,A,14.0,V,11.3,V,10.6,V,A,A,A
691,2017-10-29 19:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,8.4,E,F,0.0,V,0.4,V,10.2,V,A,A,A,14.0,V,11.4,V,10.6,V,A,A,A
692,2017-10-29 20:00:00,0.0,E,P,0.0,V,P,36.0,E,F,24.0,E,P,7.0,E,F,0.0,V,0.0,V,11.1,V,A,A,A,13.9,V,11.5,V,10.6,V,A,A,A
693,2017-10-29 21:00:00,0.0,E,P,0.0,V,P,36.0,E,F,24.0,E,P,5.9,E,F,0.0,V,0.2,V,10.6,V,A,A,A,13.7,V,11.6,V,10.6,V,A,A,A
694,2017-10-29 22:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,5.1,E,F,0.0,V,0.0,V,11.1,V,A,A,A,13.5,V,11.7,V,10.6,V,A,A,A
695,2017-10-29 23:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,4.4,E,F,0.0,V,0.7,V,11.2,V,A,A,A,13.2,V,11.8,V,10.6,V,A,A,A
696,2017-10-30 00:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,3.9,E,F,0.0,V,0.0,V,11.3,V,A,A,A,12.9,V,11.8,V,10.6,V,A,A,A
697,2017-10-30 01:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,3.6,E,F,0.0,V,0.0,V,11.4,V,A,A,A,12.6,V,11.9,V,10.6,V,A,A,A
698,2017-10-30 02:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,3.2,E,F,0.0,V,0.2,V,11.4,V,A,A,A,12.3,V,11.8,V,10.6,V,A,A,A
699,2017-10-30 03:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,2.6,E,F,0.0,V,0.7,V,10.6,V,A,A,A,12.1,V,11.8,V,10.6,V,A,A,A
700,2017-10-30 04:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,2.7,E,F,0.0,V,0.0,V,11.0,V,A,A,A,11.8,V,11.8,V,10.7,V,A,A,A
701,2017-10-30 05:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,3.5,E,F,0.0,V,0.0,V,10.5,V,A,A,A,11.5,V,11.7,V,10.7,V,A,A,A
702,2017-10-30 06:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,3.7,E,F,0.0,V,0.0,V,10.3,V,A,A,A,11.3,V,11.7,V,10.7,V,A,A,A
703,2017-10-30 07:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,4.3,E,F,0.0,V,0.0,V,10.0,V,A,A,A,11.1,V,11.6,V,10.7,V,A,A,A
704,2017-10-30 08:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,7.0,E,F,0.0,V,0.3,V,10.9,V,A,A,A,10.9,V,11.5,V,10.7,V,A,A,A
705,2017-10-30 09:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,11.3,E,F,0.0,V,0.0,V,10.9,V,A,A,A,10.7,V,11.5,V,10.7,V,A,A,A
706,2017-10-30 10:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,11.9,E,F,0.0,V,0.4,V,10.2,V,A,A,A,10.6,V,11.4,V,10.7,V,A,A,A
707,2017-10-30 11:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,12.5,E,F,0.0,V,0.0,V,10.6,V,A,A,A,10.6,V,11.3,V,10.7,V,A,A,A
708,2017-10-30 12:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,12.5,E,F,0.0,V,0.0,V,10.4,V,A,A,A,10.6,V,11.2,V,10.7,V,A,A,A
709,2017-10-30 13:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,12.5,E,F,0.0,V,0.4,V,10.1,V,A,A,A,10.8,V,11.1,V,10.7,V,A,A,A
710,2017-10-30 14:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,12.8,E,F,0.0,V,0.0,V,10.4,V,A,A,A,11.1,V,11.1,V,10.7,V,A,A,A
711,2017-10-30 15:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,13.1,E,F,0.0,V,0.4,V,10.5,V,A,A,A,11.5,V,11.1,V,10.7,V,A,A,A
712,2017-10-30 16:00:00,0.0,E,P,0.0,E,P,36.0,E,F,24.0,E,P,11.7,E,F,0.0,V,0.7,V,10.0,V,A,A,A,12.0,V,11.0,V,10.7,V,A,A,A
713,2017-10-30 17:00:00,0.0,E,P,0.0,E,P,36.0,V,F,24.0,E,P,8.5,E,F,0.0,V,0.0,V,10.4,V,A,A,A,12.4,V,11.1,V,10.7,V,A,A,A
714,2017-10-30 18:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,5.7,E,F,0.0,V,0.6,V,9.8,V,A,A,A,12.6,V,11.1,V,10.7,V,A,A,A
715,2017-10-30 19:00:00,0.0,E,P,0.0,V,P,36.0,V,F,24.0,E,P,3.9,E,F,0.0,V,0.5,V,10.2,V,A,A,A,12.5,V,11.1,V,10.7,V,A,A,A
