,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
135,2018-10-06 15:00:00,0.0,V,P,0.0,E,P,28.0,V,P,7.2402138991770215,E,F,0.0,V,A,0.1,V,A,12.4,V,A,12.7,V,A,13.1,V,A,14.7,V,A
136,2018-10-06 16:00:00,0.0,E,P,0.0,E,P,28.0,V,P,7.461975734839527,E,F,0.0,V,A,0.0,V,A,12.3,V,A,12.8,V,A,13.1,V,A,14.7,V,A
137,2018-10-06 17:00:00,0.0,E,P,0.0,E,P,28.0,V,P,6.907659460334614,E,F,0.0,V,A,0.1,V,A,12.3,V,A,12.9,V,A,13.1,V,A,14.7,V,A
138,2018-10-06 18:00:00,0.0,V,P,0.0,V,P,28.0,V,P,5.689500468724063,E,F,0.0,V,A,0.0,V,A,12.4,V,A,12.9,V,A,13.1,V,A,14.7,V,A
139,2018-10-06 19:00:00,0.0,V,P,0.0,V,P,28.0,V,P,5.689500468724063,E,F,0.0,V,A,0.1,V,A,12.0,V,A,12.9,V,A,13.1,V,A,14.6,V,A
140,2018-10-06 20:00:00,0.0,V,P,0.0,E,P,28.0,V,P,4.253326683930467,E,F,0.0,V,A,0.4,V,A,12.3,V,A,12.8,V,A,13.1,V,A,14.6,V,A
141,2018-10-06 21:00:00,0.0,V,P,0.0,E,P,28.0,V,P,4.253326683930467,E,F,0.0,V,A,0.0,V,A,11.9,V,A,12.6,V,A,13.1,V,A,14.6,V,A
142,2018-10-06 22:00:00,0.0,V,P,0.0,V,P,28.0,V,P,3.592155410341306,E,F,0.0,V,A,0.0,V,A,12.0,V,A,12.4,V,A,13.1,V,A,14.6,V,A
143,2018-10-06 23:00:00,0.0,V,P,0.0,V,P,28.0,V,P,2.932256293839586,E,F,0.0,V,A,0.0,V,A,11.7,V,A,12.2,V,A,13.1,V,A,14.6,V,A
144,2018-10-07 00:00:00,0.0,V,P,0.0,V,P,28.0,V,P,2.6028306257618823,E,F,0.0,V,A,0.0,V,A,11.9,V,A,12.0,V,A,13.1,V,A,14.6,V,A
145,2018-10-07 01:00:00,0.0,E,P,0.0,E,P,28.0,V,P,1.9451190314355102,E,F,0.0,V,A,0.0,V,A,11.6,V,A,11.9,V,A,13.0,V,A,14.6,V,A
146,2018-10-07 02:00:00,0.0,E,P,0.0,E,P,28.0,V,P,1.2890471185179848,E,F,0.0,V,A,0.3,V,A,11.8,V,A,11.7,V,A,13.0,V,A,14.5,V,A
147,2018-10-07 03:00:00,0.0,E,P,0.0,E,P,28.0,V,P,1.2890471185179848,E,F,0.0,V,A,0.2,V,A,11.7,V,A,11.4,V,A,12.9,V,A,14.5,V,A
148,2018-10-07 04:00:00,0.0,E,P,0.0,E,P,28.0,V,P,0.30831990026773326,E,F,0.0,V,A,0.2,V,A,11.5,V,A,11.3,V,A,12.9,V,A,14.5,V,A
149,2018-10-07 05:00:00,0.0,E,P,0.0,E,P,28.0,V,P,-0.017619892733662823,E,F,0.0,V,A,0.3,V,A,11.4,V,A,11.0,V,A,12.8,V,A,14.5,V,A
150,2018-10-07 06:00:00,0.0,E,P,0.0,E,P,28.0,E,P,-0.23462963813314275,E,F,0.0,V,A,0.1,V,A,11.4,V,A,10.9,V,A,12.8,V,A,14.5,V,A
151,2018-10-07 07:00:00,0.0,E,P,0.0,V,P,28.0,V,P,-0.7761275295926708,E,F,0.0,V,A,0.0,V,A,11.7,V,A,10.7,V,A,12.7,V,A,14.5,V,A
152,2018-10-07 08:00:00,0.0,E,P,0.0,V,P,28.0,E,P,0.30831990026773326,E,F,0.0,V,A,0.3,V,A,11.5,V,A,10.5,V,A,12.6,V,A,14.5,V,A
153,2018-10-07 09:00:00,0.0,E,P,0.0,V,P,28.0,E,P,2.2737788118203497,E,F,0.0,V,A,0.1,V,A,11.2,V,A,10.3,V,A,12.5,V,A,14.4,V,A
154,2018-10-07 10:00:00,0.0,E,P,0.0,E,P,28.0,E,P,3.922591481659012,E,F,0.0,V,A,0.2,V,A,11.5,V,A,10.1,V,A,12.4,V,A,14.4,V,A
155,2018-10-07 11:00:00,0.0,E,P,0.0,E,P,28.0,E,P,5.910816496484571,E,F,0.0,V,A,0.0,V,A,11.5,V,A,10.1,V,A,12.3,V,A,14.4,V,A
156,2018-10-07 12:00:00,0.0,E,P,0.0,E,P,28.0,E,P,7.572872118627444,E,F,0.0,V,A,0.0,V,A,11.3,V,A,10.3,V,A,12.3,V,A,14.4,V,A
157,2018-10-07 13:00:00,0.0,E,P,0.0,E,P,28.0,E,P,8.127479426004513,E,F,0.0,V,A,0.4,V,A,11.2,V,A,10.5,V,A,12.2,V,A,14.4,V,A
158,2018-10-07 14:00:00,0.0,V,P,0.0,E,P,28.0,V,P,8.793187649484466,E,F,0.0,V,A,0.1,V,A,11.2,V,A,10.9,V,A,12.1,V,A,14.4,V,A
159,2018-10-07 15:00:00,0.0,V,P,0.0,E,P,28.0,E,P,9.237029123639601,E,F,0.0,V,A,0.0,V,A,10.8,V,A,11.5,V,A,12.1,V,A,14.4,V,A
160,2018-10-07 16:00:00,0.0,E,P,0.0,E,P,28.0,V,P,8.349367220959138,E,F,0.0,V,A,0.3,V,A,11.0,V,A,12.0,V,A,12.1,V,A,14.4,V,A
161,2018-10-07 17:00:00,0.0,E,P,0.0,E,P,28.0,E,P,6.907659460334614,E,F,0.0,V,A,0.0,V,A,11.1,V,A,12.5,V,A,12.1,V,A,14.4,V,A
162,2018-10-07 18:00:00,0.0,V,P,0.0,V,P,28.0,V,P,5.1366039208123055,E,F,0.0,V,A,0.1,V,A,10.9,V,A,12.8,V,A,12.1,V,A,14.3,V,A
163,2018-10-07 19:00:00,0.0,V,P,0.0,E,P,28.0,V,P,4.473973574113117,E,F,0.0,V,A,0.1,V,A,11.0,V,A,12.8,V,A,12.2,V,A,14.3,V,A
164,2018-10-07 20:00:00,0.0,V,P,0.0,V,P,28.0,V,P,4.363634926993754,E,F,0.0,V,A,0.0,V,A,10.9,V,A,12.7,V,A,12.3,V,A,14.3,V,A
165,2018-10-07 21:00:00,0.0,V,P,0.0,E,P,28.0,V,P,4.032804252734465,E,F,0.0,V,A,0.0,V,A,11.0,V,A,12.6,V,A,12.3,V,A,14.3,V,A
166,2018-10-07 22:00:00,0.0,V,P,0.0,E,P,28.0,V,P,4.032804252734465,E,F,0.0,V,A,0.4,V,A,10.5,V,A,12.4,V,A,12.4,V,A,14.2,V,A
167,2018-10-07 23:00:00,0.0,V,P,0.0,E,P,28.0,V,P,3.812411948625069,E,F,0.0,V,A,0.3,V,A,10.6,V,A,12.2,V,A,12.5,V,A,14.2,V,A
168,2018-10-08 00:00:00,0.0,V,P,0.0,V,P,28.0,E,P,3.3720402451750005,E,F,0.0,V,A,0.2,V,A,10.6,V,A,12.0,V,A,12.5,V,A,14.2,V,A
169,2018-10-08 01:00:00,0.0,V,P,0.0,V,P,28.0,V,P,3.0421447550407237,E,F,0.0,V,A,0.1,V,A,10.6,V,A,11.8,V,A,12.5,V,A,14.2,V,A
170,2018-10-08 02:00:00,0.0,V,P,0.0,E,P,28.0,V,P,2.71259854655527,E,F,0.0,V,A,0.2,V,A,10.6,V,A,11.6,V,A,12.5,V,A,14.2,V,A
171,2018-10-08 03:00:00,0.0,E,P,0.0,E,P,28.0,V,P,2.2737788118203497,E,F,0.0,V,A,0.3,V,A,10.4,V,A,11.4,V,A,12.5,V,A,14.2,V,A
172,2018-10-08 04:00:00,0.0,E,P,0.0,E,P,28.0,V,P,1.9451190314355102,E,F,0.0,V,A,0.0,V,A,10.4,V,A,11.2,V,A,12.4,V,A,14.2,V,A
173,2018-10-08 05:00:00,0.0,E,P,0.0,E,P,28.0,V,P,2.4931042460944894,E,F,0.0,V,A,0.0,V,A,10.7,V,A,11.0,V,A,12.4,V,A,14.2,V,A
174,2018-10-08 06:00:00,0.0,E,P,0.0,E,P,28.0,V,P,2.1641811011703425,E,F,0.0,V,A,0.0,V,A,10.5,V,A,10.8,V,A,12.3,V,A,14.2,V,A
175,2018-10-08 07:00:00,0.0,E,P,0.0,E,P,28.0,V,P,3.262037420688088,E,F,0.0,V,A,0.0,V,A,10.5,V,A,10.7,V,A,12.3,V,A,14.2,V,A
176,2018-10-08 08:00:00,0.0,E,P,0.0,E,P,28.0,E,P,4.032804252734465,E,F,0.0,V,A,0.0,V,A,10.5,V,A,10.5,V,A,12.2,V,A,14.1,V,A
177,2018-10-08 09:00:00,0.0,E,P,0.0,E,P,28.0,E,P,6.686023922033982,E,F,0.0,V,A,0.4,V,A,10.3,V,A,10.4,V,A,12.2,V,A,14.1,V,A
178,2018-10-08 10:00:00,0.0,E,P,0.0,E,P,28.0,E,P,9.458943284164647,E,F,0.0,V,A,0.0,V,A,10.4,V,A,10.2,V,A,12.1,V,A,14.1,V,A
179,2018-10-08 11:00:00,0.0,E,P,0.0,E,P,28.0,E,P,10.679102379879609,E,F,0.0,V,A,0.1,V,A,10.3,V,A,10.3,V,A,12.0,V,A,14.1,V,A
180,2018-10-08 12:00:00,0.0,E,P,0.0,E,P,28.0,E,P,12.340670299613791,E,F,0.0,V,A,0.0,V,A,10.3,V,A,10.6,V,A,12.0,V,A,14.1,V,A
181,2018-10-08 13:00:00,0.0,E,P,0.0,E,P,28.0,V,P,13.335485108472525,E,F,0.0,V,A,0.4,V,A,9.8,V,A,10.9,V,A,11.9,V,A,14.1,V,A
182,2018-10-08 14:00:00,0.0,V,P,0.0,E,P,28.0,V,P,14.658441508280745,E,F,0.0,V,A,0.0,V,A,10.4,V,A,11.5,V,A,11.9,V,A,14.0,V,A
183,2018-10-08 15:00:00,0.0,V,P,0.0,E,P,28.0,E,P,14.988450926943457,E,F,0.0,V,A,0.2,V,A,10.1,V,A,12.2,V,A,11.9,V,A,14.0,V,A
184,2018-10-08 16:00:00,0.0,E,P,0.0,E,P,29.0,E,P,13.22504912046945,E,F,0.0,V,A,0.4,V,A,10.1,V,A,12.9,V,A,11.9,V,A,14.0,V,A
185,2018-10-08 17:00:00,0.0,E,P,0.0,E,P,30.0,E,P,11.233343908095705,E,F,0.0,V,A,0.0,V,A,10.1,V,A,13.4,V,A,12.0,V,A,14.0,V,A
186,2018-10-08 18:00:00,0.0,E,P,0.0,E,P,30.0,V,P,8.682228756195329,E,F,0.0,V,A,0.0,V,A,10.1,V,A,13.8,V,A,12.1,V,A,14.0,V,A
187,2018-10-08 19:00:00,0.0,E,P,0.0,E,P,30.0,V,P,6.353686387937486,E,F,0.0,V,A,0.0,V,A,10.1,V,A,13.9,V,A,12.2,V,A,13.9,V,A
188,2018-10-08 20:00:00,0.0,V,P,0.0,V,P,30.0,V,P,6.575228575786511,E,F,0.0,V,A,0.3,V,A,9.9,V,A,13.8,V,A,12.3,V,A,13.9,V,A
189,2018-10-08 21:00:00,0.0,V,P,0.0,E,P,30.0,E,P,6.02150533333689,E,F,0.0,V,A,0.0,V,A,9.9,V,A,13.7,V,A,12.4,V,A,13.9,V,A
190,2018-10-08 22:00:00,0.0,V,P,0.0,E,P,30.0,V,P,4.805164804383693,E,F,0.0,V,A,0.7,V,A,9.9,V,A,13.5,V,A,12.5,V,A,13.9,V,A
191,2018-10-08 23:00:00,0.0,V,P,0.0,E,P,30.0,V,P,5.1366039208123055,E,F,0.0,V,A,0.1,V,A,10.0,V,A,13.3,V,A,12.6,V,A,13.9,V,A
192,2018-10-09 00:00:00,0.0,V,P,0.0,E,P,30.0,V,P,4.473973574113117,E,F,0.0,V,A,0.5,V,A,9.6,V,A,13.1,V,A,12.7,V,A,13.9,V,A
193,2018-10-09 01:00:00,0.0,V,P,0.0,E,P,30.0,V,P,3.922591481659012,E,F,0.0,V,A,0.0,V,A,9.9,V,A,12.9,V,A,12.7,V,A,13.9,V,A
194,2018-10-09 02:00:00,0.0,V,P,0.0,V,P,30.0,E,P,3.3720402451750005,E,F,0.0,V,A,0.0,V,A,9.7,V,A,12.7,V,A,12.7,V,A,13.9,V,A
195,2018-10-09 03:00:00,0.0,V,P,0.0,V,P,30.0,V,P,3.152072026925552,E,F,0.0,V,A,0.0,V,A,10.0,V,A,12.5,V,A,12.7,V,A,13.9,V,A
196,2018-10-09 04:00:00,0.0,V,P,0.0,E,P,30.0,V,P,2.4931042460944894,E,F,0.0,V,A,0.0,V,A,9.8,V,A,12.3,V,A,12.7,V,A,13.9,V,A
197,2018-10-09 05:00:00,0.0,V,P,0.0,E,P,30.0,V,P,1.9451190314355102,E,F,0.0,V,A,0.3,V,A,9.5,V,A,12.0,V,A,12.7,V,A,13.9,V,A
198,2018-10-09 06:00:00,0.0,V,P,0.0,E,P,30.0,V,P,1.6168692329312506,E,F,0.0,V,A,0.2,V,A,9.1,V,A,11.9,V,A,12.7,V,A,13.8,V,A
199,2018-10-09 07:00:00,0.0,E,P,0.0,E,P,30.0,E,P,1.6168692329312506,E,F,0.0,V,A,0.4,V,A,9.6,V,A,11.7,V,A,12.7,V,A,13.8,V,A
200,2018-10-09 08:00:00,0.0,E,P,0.0,E,P,30.0,V,P,3.922591481659012,E,F,0.0,V,A,0.0,V,A,9.5,V,A,11.5,V,A,12.6,V,A,13.8,V,A
201,2018-10-09 09:00:00,0.0,E,P,0.0,E,P,30.0,E,P,9.569896199256263,E,F,0.0,V,A,0.5,V,A,9.2,V,A,11.3,V,A,12.6,V,A,13.8,V,A
202,2018-10-09 10:00:00,0.0,E,P,0.0,E,P,30.0,E,P,12.008662920082699,E,F,0.0,V,A,0.0,V,A,9.7,V,A,11.1,V,A,12.5,V,A,13.8,V,A
203,2018-10-09 11:00:00,0.0,E,P,0.0,E,P,30.0,E,P,12.56190442027848,E,F,0.0,V,A,0.0,V,A,9.5,V,A,11.3,V,A,12.4,V,A,13.8,V,A
204,2018-10-09 12:00:00,0.0,E,P,0.0,E,P,30.0,E,P,13.22504912046945,E,F,0.0,V,A,0.3,V,A,9.5,V,A,11.6,V,A,12.4,V,A,13.8,V,A
205,2018-10-09 13:00:00,0.0,V,P,0.0,E,P,30.0,E,P,12.672488258270093,E,F,0.0,V,A,0.0,V,A,9.5,V,A,11.9,V,A,12.3,V,A,13.8,V,A
206,2018-10-09 14:00:00,0.0,V,P,0.0,E,P,30.0,E,P,12.230021335792046,E,F,0.0,V,A,0.0,V,A,9.3,V,A,12.5,V,A,12.3,V,A,13.8,V,A
207,2018-10-09 15:00:00,0.0,E,P,0.0,E,P,30.0,E,P,11.122521416351262,E,F,0.0,V,A,0.2,V,A,9.2,V,A,13.1,V,A,12.3,V,A,13.8,V,A
208,2018-10-09 16:00:00,0.0,E,P,0.0,E,P,30.0,E,P,11.011685324627408,E,F,0.0,V,A,0.3,V,A,9.2,V,A,13.7,V,A,12.3,V,A,13.8,V,A
209,2018-10-09 17:00:00,0.0,E,P,0.0,E,P,30.0,E,P,9.680845380619004,E,F,0.0,V,A,0.0,V,A,9.5,V,A,14.1,V,A,12.4,V,A,13.8,V,A
210,2018-10-09 18:00:00,0.0,E,P,0.0,E,P,30.0,E,P,8.682228756195329,E,F,0.0,V,A,0.0,V,A,8.9,V,A,14.3,V,A,12.5,V,A,13.8,V,A
211,2018-10-09 19:00:00,0.0,E,P,0.0,V,P,30.0,E,P,7.461975734839527,E,F,0.0,V,A,0.0,V,A,9.3,V,A,14.3,V,A,12.6,V,A,13.8,V,A
212,2018-10-09 20:00:00,0.0,V,P,0.0,E,P,30.0,E,P,6.02150533333689,E,F,0.0,V,A,0.0,V,A,9.0,V,A,14.2,V,A,12.7,V,A,13.7,V,A
213,2018-10-09 21:00:00,0.0,E,P,0.0,E,P,30.0,E,P,5.026097870166083,E,F,0.0,V,A,0.2,V,A,9.0,V,A,14.1,V,A,12.8,V,A,13.7,V,A
214,2018-10-09 22:00:00,0.0,V,P,0.0,V,P,30.0,V,P,5.689500468724063,E,F,0.0,V,A,0.0,V,A,9.2,V,A,13.9,V,A,12.9,V,A,13.7,V,A
215,2018-10-09 23:00:00,0.0,V,P,0.0,V,P,30.0,V,P,6.132213747292482,E,F,0.0,V,A,0.0,V,A,9.2,V,A,13.7,V,A,13.0,V,A,13.7,V,A
216,2018-10-10 00:00:00,0.0,V,P,0.0,E,P,30.0,E,P,3.7022663575373684,E,F,0.0,V,A,0.4,V,A,9.0,V,A,13.5,V,A,13.0,V,A,13.7,V,A
217,2018-10-10 01:00:00,0.0,V,P,0.0,E,P,30.0,V,P,2.6028306257618823,E,F,0.0,V,A,0.0,V,A,8.9,V,A,13.3,V,A,13.0,V,A,13.7,V,A
218,2018-10-10 02:00:00,0.0,V,P,0.0,E,P,30.0,V,P,1.3982725540483756,E,F,0.0,V,A,0.5,V,A,8.8,V,A,13.1,V,A,13.1,V,A,13.7,V,A
219,2018-10-10 03:00:00,0.0,V,P,0.0,E,P,30.0,V,P,1.2890471185179848,E,F,0.0,V,A,0.0,V,A,9.2,V,A,12.8,V,A,13.1,V,A,13.7,V,A
220,2018-10-10 04:00:00,0.0,V,P,0.0,E,P,30.0,V,P,1.2890471185179848,E,F,0.0,V,A,0.3,V,A,9.0,V,A,12.6,V,A,13.0,V,A,13.7,V,A
221,2018-10-10 05:00:00,0.0,V,P,0.0,E,P,30.0,V,P,0.5258895222603286,E,F,0.0,V,A,0.2,V,A,9.1,V,A,12.3,V,A,13.0,V,A,13.7,V,A
222,2018-10-10 06:00:00,0.0,E,P,0.0,E,P,30.0,V,P,0.41707747391426153,E,F,0.0,V,A,0.2,V,A,8.7,V,A,12.1,V,A,13.0,V,A,13.7,V,A
223,2018-10-10 07:00:00,0.0,E,P,0.0,E,P,30.0,V,P,0.9616701294734611,E,F,0.0,V,A,0.6,V,A,8.8,V,A,11.9,V,A,12.9,V,A,13.7,V,A
224,2018-10-10 08:00:00,0.0,E,P,0.0,E,P,30.0,E,P,2.3834200836559347,E,F,0.0,V,A,0.6,V,A,8.8,V,A,11.7,V,A,12.9,V,A,13.7,V,A
225,2018-10-10 09:00:00,0.0,E,P,0.0,E,P,30.0,E,P,6.575228575786511,E,F,0.0,V,A,0.7,V,A,8.6,V,A,11.4,V,A,12.8,V,A,13.7,V,A
226,2018-10-10 10:00:00,0.0,E,P,0.0,E,P,30.0,E,P,9.1260693169488,E,F,0.0,V,A,0.1,V,A,8.8,V,A,11.3,V,A,12.7,V,A,13.7,V,A
227,2018-10-10 11:00:00,0.0,E,P,0.0,E,P,30.0,E,P,10.235510276238855,E,F,0.0,V,A,0.2,V,A,8.9,V,A,11.4,V,A,12.7,V,A,13.7,V,A
228,2018-10-10 12:00:00,0.0,E,P,0.0,E,P,30.0,E,P,9.791790112299608,E,F,0.0,V,A,0.0,V,A,8.6,V,A,11.7,V,A,12.6,V,A,13.7,V,A
229,2018-10-10 13:00:00,0.0,E,P,0.0,E,P,30.0,E,P,10.679102379879609,E,F,0.0,V,A,0.0,V,A,8.6,V,A,11.9,V,A,12.5,V,A,13.7,V,A
230,2018-10-10 14:00:00,0.0,V,P,0.0,V,P,30.0,E,P,8.682228756195329,E,F,0.0,V,A,0.0,V,A,8.8,V,A,12.2,V,A,12.5,V,A,13.7,V,A
231,2018-10-10 15:00:00,0.0,V,P,0.0,E,P,30.0,E,P,8.460317815062567,E,F,0.0,V,A,0.4,V,A,8.6,E,A,12.5,V,A,12.5,V,A,13.7,V,A
232,2018-10-10 16:00:00,0.0,V,P,0.0,E,P,30.0,E,P,6.686023922033982,E,F,0.0,V,A,0.0,V,A,9.0,V,A,12.6,V,A,12.5,V,A,13.7,V,A
233,2018-10-10 17:00:00,0.0,V,P,0.0,E,P,30.0,E,P,5.689500468724063,E,F,0.0,V,A,0.0,V,A,8.8,V,A,12.7,V,A,12.5,V,A,13.7,V,A
234,2018-10-10 18:00:00,0.0,V,P,0.0,E,P,30.0,V,P,5.468271485687623,E,F,0.0,V,A,0.0,V,A,8.8,V,A,12.7,V,A,12.5,V,A,13.7,V,A
235,2018-10-10 19:00:00,0.0,V,P,0.0,E,P,30.0,V,P,5.578874733270354,E,F,0.0,V,A,0.0,V,A,9.0,V,A,12.7,V,A,12.5,V,A,13.7,V,A
236,2018-10-10 20:00:00,0.0,V,P,0.0,E,P,30.0,V,P,5.1366039208123055,E,F,0.0,V,A,0.5,V,A,8.2,V,A,12.6,V,A,12.5,V,A,13.7,V,A
237,2018-10-10 21:00:00,0.0,V,P,0.0,E,P,30.0,V,P,5.026097870166083,E,F,0.0,V,A,0.3,V,A,8.7,V,A,12.5,V,A,12.5,V,A,13.7,V,A
238,2018-10-10 22:00:00,0.0,V,P,0.0,E,P,30.0,E,P,4.694739227896932,E,F,0.0,V,A,0.0,V,A,8.5,V,A,12.4,V,A,12.5,V,A,13.7,V,A
239,2018-10-10 23:00:00,0.0,V,P,0.0,E,P,30.0,V,P,4.253326683930467,E,F,0.0,V,A,0.1,V,A,8.1,V,A,12.3,V,A,12.5,V,A,13.7,V,A
240,2018-10-11 00:00:00,0.0,V,P,0.0,E,P,30.0,V,P,3.812411948625069,E,F,0.0,V,A,0.0,V,A,8.8,V,A,12.2,V,A,12.5,V,A,13.7,V,A
241,2018-10-11 01:00:00,0.0,V,P,0.0,V,P,30.0,V,P,3.3720402451750005,E,F,0.0,V,A,0.2,V,A,8.1,V,A,12.0,V,A,12.5,V,A,13.7,V,A
242,2018-10-11 02:00:00,0.0,V,P,0.0,V,P,30.0,E,P,2.932256293839586,E,F,0.0,V,A,0.0,V,A,8.6,V,A,11.9,V,A,12.5,V,A,13.7,V,A
243,2018-10-11 03:00:00,0.0,V,P,0.0,V,P,30.0,V,P,2.71259854655527,E,F,0.0,V,A,0.0,V,A,8.3,V,A,11.7,V,A,12.5,V,A,13.7,V,A
244,2018-10-11 04:00:00,0.0,V,P,0.0,V,P,30.0,E,P,3.262037420688088,E,F,0.0,V,A,0.2,V,A,8.1,V,A,11.6,V,A,12.5,V,A,13.7,V,A
245,2018-10-11 05:00:00,0.0,V,P,0.0,V,P,30.0,V,P,2.3834200836559347,E,F,0.0,V,A,0.2,V,A,8.2,V,A,11.5,V,A,12.4,V,A,13.7,V,A
246,2018-10-11 06:00:00,0.0,V,P,0.0,V,P,30.0,E,P,1.2890471185179848,E,F,0.0,V,A,0.0,V,A,8.6,V,A,11.4,V,A,12.4,V,A,13.7,V,A
247,2018-10-11 07:00:00,0.0,E,P,0.0,E,P,30.0,E,P,1.835655999000764,E,F,0.0,V,A,0.0,V,A,8.4,V,A,11.2,V,A,12.3,V,A,13.7,V,A
248,2018-10-11 08:00:00,0.0,E,P,0.0,E,P,30.0,E,P,3.4820798069453502,E,F,0.0,V,A,0.3,V,A,8.4,V,A,11.1,V,A,12.3,V,A,13.6,V,A
249,2018-10-11 09:00:00,0.0,E,P,0.0,E,P,30.0,E,P,5.468271485687623,E,F,0.0,V,A,0.0,V,A,8.0,V,A,10.9,V,A,12.3,V,A,13.6,V,A
250,2018-10-11 10:00:00,0.0,E,P,0.0,E,P,30.0,E,P,7.683777836956708,E,F,0.0,V,A,0.3,V,A,8.3,V,A,10.8,V,A,12.2,V,A,13.6,V,A
251,2018-10-11 11:00:00,0.0,E,P,0.0,E,P,30.0,E,P,9.347987352715947,E,F,0.0,V,A,0.4,V,A,8.1,V,A,10.9,V,A,12.2,V,A,13.6,V,A
252,2018-10-11 12:00:00,0.0,E,P,0.0,E,P,30.0,E,P,9.347987352715947,E,F,0.0,V,A,0.0,V,A,8.4,V,A,11.1,V,A,12.1,V,A,13.6,V,A
253,2018-10-11 13:00:00,0.0,V,P,0.0,V,P,30.0,E,P,8.793187649484466,E,F,0.0,V,A,0.0,V,A,8.1,V,A,11.4,V,A,12.0,V,A,13.6,V,A
254,2018-10-11 14:00:00,0.0,V,P,0.0,E,P,30.0,E,P,10.679102379879609,E,F,0.0,V,A,0.0,V,A,7.8,V,A,11.8,V,A,12.0,V,A,13.6,V,A
255,2018-10-11 15:00:00,0.0,V,P,0.0,E,P,30.0,V,P,9.569896199256263,E,F,0.0,V,A,0.0,V,A,8.0,V,A,12.2,V,A,12.0,V,A,13.6,V,A
256,2018-10-11 16:00:00,0.0,V,P,0.0,E,P,30.0,E,P,9.237029123639601,E,F,0.0,V,A,0.0,V,A,8.2,V,A,12.6,V,A,12.0,V,A,13.6,V,A
257,2018-10-11 17:00:00,0.0,E,P,0.0,V,P,30.0,V,P,7.572872118627444,E,F,0.0,V,A,0.0,V,A,7.9,V,A,12.9,V,A,12.1,V,A,13.6,V,A
258,2018-10-11 18:00:00,0.0,E,P,0.0,V,P,30.0,V,P,6.02150533333689,E,F,0.0,V,A,0.0,V,A,7.8,V,A,13.1,V,A,12.1,V,A,13.6,V,A
259,2018-10-11 19:00:00,0.0,V,P,0.0,V,P,30.0,V,P,5.357691451542095,E,F,0.0,V,A,0.0,V,A,7.6,V,A,13.1,V,A,12.2,V,A,13.6,V,A
260,2018-10-11 20:00:00,0.0,V,P,0.0,E,P,30.0,E,P,4.805164804383693,E,F,0.0,V,A,0.1,V,A,7.7,V,A,13.0,V,A,12.2,V,A,13.6,V,A
261,2018-10-11 21:00:00,0.0,V,P,0.0,E,P,30.0,V,P,4.253326683930467,E,F,0.0,V,A,0.3,V,A,8.2,V,A,12.8,V,A,12.3,V,A,13.6,V,A
262,2018-10-11 22:00:00,0.0,V,P,0.0,E,P,30.0,E,P,3.262037420688088,E,F,0.0,V,A,0.0,V,A,7.9,V,A,12.6,V,A,12.3,V,A,13.5,V,A
263,2018-10-11 23:00:00,0.0,V,P,0.0,E,P,30.0,V,P,2.6028306257618823,E,F,0.0,V,A,0.0,V,A,7.6,V,A,12.3,V,A,12.4,V,A,13.5,V,A
264,2018-10-12 00:00:00,0.0,E,P,0.0,E,P,30.0,V,P,1.5075468075306588,E,F,0.0,V,A,0.0,V,A,7.9,V,A,12.2,V,A,12.4,V,A,13.5,V,A
265,2018-10-12 01:00:00,0.0,E,P,0.0,E,P,30.0,E,P,1.1798711436302227,E,F,0.0,V,A,0.5,V,A,8.0,V,A,11.9,V,A,12.4,V,A,13.5,V,A
266,2018-10-12 02:00:00,0.0,E,P,0.0,E,P,30.0,V,P,0.19961741126608956,E,F,0.0,V,A,0.0,V,A,8.3,V,A,11.7,V,A,12.4,V,A,13.5,V,A
267,2018-10-12 03:00:00,0.0,E,P,0.0,E,P,30.0,E,P,1.0707452686720416,E,F,0.0,V,A,0.8,V,A,7.8,V,A,11.4,V,A,12.3,V,A,13.5,V,A
268,2018-10-12 04:00:00,0.0,E,P,0.0,E,P,30.0,E,P,1.726239180933348,E,F,0.0,V,A,0.6,V,A,8.0,V,A,11.2,V,A,12.3,V,A,13.5,V,A
269,2018-10-12 05:00:00,0.0,E,P,0.0,E,P,30.0,E,P,2.2737788118203497,E,F,0.0,V,A,0.3,V,A,8.0,V,A,11.0,V,A,12.3,V,A,13.5,V,A
270,2018-10-12 06:00:00,0.0,E,P,0.0,E,P,30.0,E,P,1.835655999000764,E,F,0.0,V,A,0.0,V,A,8.0,V,A,10.8,V,A,12.2,V,A,13.5,V,A
271,2018-10-12 07:00:00,0.0,E,P,0.0,E,P,30.0,E,P,2.822407329705456,E,F,0.0,V,A,0.3,V,A,8.0,V,A,10.6,V,A,12.2,V,A,13.5,V,A
272,2018-10-12 08:00:00,0.0,E,P,0.0,E,P,30.0,E,P,5.026097870166083,E,F,0.0,V,A,0.5,V,A,8.3,V,A,10.4,V,A,12.1,V,A,13.5,V,A
