,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
5214,2015-05-06 06:00:00,0.0,V,P,0.0,E,P,876.5,E,P,880,E,P,0.3,E,F,10.1,V,15.2,V,38.8,V,A,A,A,7.2,V,7.4,V,6.2,V,A,A,A
5215,2015-05-06 07:00:00,0.0,E,P,0.0,E,P,876.5,E,P,880,E,P,4.4,E,F,11.1,V,14.8,V,38.9,V,A,A,A,7.0,V,7.3,V,6.2,V,A,A,A
5216,2015-05-06 08:00:00,0.0,V,P,0.0,E,P,876.5,E,P,880,E,P,7.3,E,F,10.9,V,14.8,V,38.9,V,A,A,A,6.8,V,7.3,V,6.3,V,A,A,A
5217,2015-05-06 09:00:00,0.0,E,P,0.0,E,P,876.5,E,P,880,E,P,8.0,E,F,10.2,V,15.2,V,38.8,V,A,A,A,6.6,V,7.3,V,6.3,V,A,A,A
5218,2015-05-06 10:00:00,0.0,E,P,0.0,E,P,876.5,E,P,880,E,P,9.4,E,F,10.2,V,15.0,V,38.8,V,A,A,A,6.6,V,7.2,V,6.3,V,A,A,A
5219,2015-05-06 11:00:00,0.0,E,P,0.0,E,P,876.5,E,P,880,E,P,10.1,E,F,10.6,V,15.0,V,38.9,V,A,A,A,6.5,V,7.1,V,6.3,V,A,A,A
5220,2015-05-06 12:00:00,0.0,E,P,0.0,E,P,876.5,E,P,880,E,P,10.7,E,F,10.6,V,15.1,V,38.9,V,A,A,A,6.5,V,7.1,V,6.3,V,A,A,A
5221,2015-05-06 13:00:00,0.0,E,P,0.0,E,P,876.5,E,P,880,E,P,5.1,E,F,10.6,V,14.7,V,38.9,V,A,A,A,6.6,V,7.0,V,6.3,V,A,A,A
5222,2015-05-06 14:00:00,0.0,E,P,0.0,E,P,876.5,E,P,881,E,P,4.7,E,F,10.3,V,15.0,V,38.8,V,A,A,A,6.7,V,7.0,V,6.3,V,A,A,A
5223,2015-05-06 15:00:00,0.0,V,P,0.0,E,P,876.5,E,P,883,E,P,2.5,E,F,10.4,V,14.7,V,38.8,V,A,A,A,6.8,V,6.9,V,6.3,V,A,A,A
5224,2015-05-06 16:00:00,0.0,E,P,0.0,E,P,878.0,E,P,883,E,P,3.3,E,F,10.8,V,14.6,V,38.8,V,A,A,A,6.8,V,6.9,V,6.3,V,A,A,A
5225,2015-05-06 17:00:00,0.0,E,P,0.0,E,P,879.5,E,P,883,E,P,3.7,E,F,10.8,V,14.9,V,38.7,V,A,A,A,6.7,V,6.9,V,6.3,V,A,A,A
5226,2015-05-06 18:00:00,0.0,E,P,0.0,E,P,879.5,E,P,883,E,P,1.2,E,F,10.4,V,14.8,V,38.8,V,A,A,A,6.7,V,6.9,V,6.3,V,A,A,A
5227,2015-05-06 19:00:00,0.0,E,P,0.0,E,P,879.5,E,P,883,E,P,1.2,E,F,10.1,V,14.6,V,38.8,V,A,A,A,6.8,V,6.8,V,6.3,V,A,A,A
5228,2015-05-06 20:00:00,0.0,V,P,0.0,E,P,879.5,E,P,883,E,P,0.6,E,F,10.8,V,14.7,V,38.7,V,A,A,A,6.7,V,6.8,V,6.3,V,A,A,A
5229,2015-05-06 21:00:00,0.0,E,P,0.0,E,P,879.5,E,P,883,E,P,0.1,E,F,10.2,V,14.7,V,38.7,V,A,A,A,6.7,V,6.8,V,6.3,V,A,A,A
5230,2015-05-06 22:00:00,0.0,E,P,0.0,E,P,879.5,E,P,883,E,P,0.3,E,F,10.8,V,14.6,V,38.7,V,A,A,A,6.5,V,6.8,V,6.3,V,A,A,A
5231,2015-05-06 23:00:00,0.0,V,P,0.0,E,P,880.5,E,P,883,E,P,0.5,E,F,10.0,V,14.8,V,38.8,V,A,A,A,6.4,V,6.8,V,6.3,V,A,A,A
5232,2015-05-07 00:00:00,0.0,E,P,0.0,E,P,881.5,E,P,884,E,P,0.1,E,F,10.2,V,14.6,V,38.7,V,A,A,A,6.2,V,6.8,V,6.3,V,A,A,A
5233,2015-05-07 01:00:00,0.0,E,P,0.0,E,P,881.5,E,P,884,E,P,0.2,E,F,10.5,V,14.5,V,38.8,V,A,A,A,6.1,V,6.7,V,6.3,V,A,A,A
5234,2015-05-07 02:00:00,0.0,E,P,0.0,E,P,881.5,E,P,884,E,P,-0.3,E,F,11.1,V,14.8,V,38.7,V,A,A,A,6.0,V,6.7,V,6.3,V,A,A,A
5235,2015-05-07 03:00:00,0.0,E,P,0.0,E,P,881.5,E,P,885,E,P,-0.9,E,F,11.0,V,14.4,V,38.8,V,A,A,A,5.9,V,6.7,V,6.3,V,A,A,A
5236,2015-05-07 04:00:00,0.0,E,P,0.0,E,P,881.5,E,P,888,E,P,-2.1,E,F,10.0,V,14.4,V,38.8,V,A,A,A,5.8,V,6.6,V,6.3,V,A,A,A
5237,2015-05-07 05:00:00,0.0,E,P,0.0,E,P,883.0,E,P,889,E,P,-2.2,E,F,11.2,V,14.7,V,38.6,V,A,A,A,5.6,V,6.6,V,6.3,V,A,A,A
5238,2015-05-07 06:00:00,0.0,E,P,0.0,E,P,885.5,E,P,889,E,P,-2.2,E,F,10.3,V,14.3,V,38.7,V,A,A,A,5.5,V,6.5,V,6.3,V,A,A,A
5239,2015-05-07 07:00:00,0.0,E,P,0.0,E,P,886.5,E,P,890,E,P,-2.0,E,F,10.2,V,14.5,V,38.7,V,A,A,A,5.4,V,6.5,V,6.3,V,A,A,A
5240,2015-05-07 08:00:00,0.0,E,P,0.0,E,P,886.5,E,P,890,E,P,-1.3,E,F,9.9,V,14.5,V,38.7,V,A,A,A,5.3,V,6.4,V,6.3,V,A,A,A
5241,2015-05-07 09:00:00,0.0,E,P,0.0,E,P,886.5,E,P,892,E,P,0.7,E,F,10.6,V,14.6,V,38.7,V,A,A,A,5.3,V,6.4,V,6.3,V,A,A,A
5242,2015-05-07 10:00:00,0.0,E,P,0.0,E,P,886.5,E,P,892,E,P,1.7,E,F,11.1,V,14.5,V,38.6,V,A,A,A,5.2,V,6.3,V,6.3,V,A,A,A
5243,2015-05-07 11:00:00,0.0,E,P,0.0,E,P,886.5,E,P,892,E,P,1.9,E,F,10.1,V,14.3,V,38.6,V,A,A,A,5.1,V,6.3,V,6.3,V,A,A,A
5244,2015-05-07 12:00:00,0.0,E,P,0.0,E,P,886.5,E,P,892,E,P,2.4,E,F,10.2,V,14.3,V,38.5,V,A,A,A,5.0,V,6.2,V,6.3,V,A,A,A
5245,2015-05-07 13:00:00,0.0,V,P,0.0,E,P,888.0,E,P,892,E,P,3.8,E,F,10.2,V,14.3,V,38.6,V,A,A,A,5.0,V,6.2,V,6.3,V,A,A,A
5246,2015-05-07 14:00:00,0.0,V,P,0.0,E,P,889.5,E,P,892,E,P,4.4,E,F,10.8,V,14.2,V,38.5,V,A,A,A,5.0,V,6.1,V,6.3,V,A,A,A
5247,2015-05-07 15:00:00,0.0,V,P,0.0,E,P,889.5,E,P,892,E,P,5.8,E,F,9.9,V,14.0,V,38.6,V,A,A,A,5.0,V,6.1,V,6.3,V,A,A,A
5248,2015-05-07 16:00:00,0.0,E,P,0.0,E,P,889.5,E,P,892,E,P,5.1,E,F,10.6,V,14.2,V,38.7,V,A,A,A,5.3,V,6.1,V,6.2,V,A,A,A
5249,2015-05-07 17:00:00,0.0,E,P,0.0,E,P,889.5,E,P,892,E,P,5.1,E,F,9.9,V,14.5,V,38.6,V,A,A,A,5.5,V,6.0,V,6.2,V,A,A,A
5250,2015-05-07 18:00:00,0.0,E,P,0.0,E,P,889.5,E,P,892,E,P,5.2,E,F,9.7,V,14.3,V,38.5,V,A,A,A,5.7,V,6.0,V,6.2,V,A,A,A
5251,2015-05-07 19:00:00,0.0,E,P,0.0,E,P,889.5,E,P,892,E,P,5.1,E,F,9.8,V,14.6,V,38.6,V,A,A,A,5.7,V,6.0,V,6.2,V,A,A,A
5252,2015-05-07 20:00:00,0.0,E,P,0.0,V,P,889.5,E,P,892,E,P,4.7,E,F,10.1,V,14.4,V,38.6,V,A,A,A,5.7,V,6.0,V,6.2,V,A,A,A
5253,2015-05-07 21:00:00,0.0,E,P,0.0,E,P,889.5,E,P,892,E,P,4.8,E,F,9.9,V,14.5,V,38.6,V,A,A,A,5.7,V,6.0,V,6.2,V,A,A,A
5254,2015-05-07 22:00:00,0.0,E,P,0.0,E,P,889.5,E,P,892,E,P,4.4,E,F,11.1,V,14.3,V,38.5,V,A,A,A,5.6,V,6.0,V,6.2,V,A,A,A
5255,2015-05-07 23:00:00,0.0,E,P,0.0,V,P,889.5,E,P,892,E,P,3.9,E,F,10.4,V,14.3,V,38.6,V,A,A,A,5.5,V,6.0,V,6.2,V,A,A,A
5256,2015-05-08 00:00:00,0.0,E,P,0.0,V,P,889.5,E,P,892,E,P,3.6,E,F,10.3,V,14.3,V,38.6,V,A,A,A,5.4,V,6.0,V,6.2,V,A,A,A
5257,2015-05-08 01:00:00,0.0,V,P,0.0,E,P,889.5,E,P,892,E,P,3.1,E,F,11.1,V,14.6,V,38.6,V,A,A,A,5.3,V,5.9,V,6.2,V,A,A,A
5258,2015-05-08 02:00:00,0.0,E,P,0.0,V,P,889.5,E,P,892,E,P,1.9,E,F,10.2,V,14.2,V,38.6,V,A,A,A,5.2,V,5.9,V,6.2,V,A,A,A
5259,2015-05-08 03:00:00,0.0,E,P,0.0,V,P,889.5,E,P,892,E,P,2.2,E,F,10.7,V,14.4,V,38.6,V,A,A,A,5.1,V,5.9,V,6.2,V,A,A,A
5260,2015-05-08 04:00:00,0.0,E,P,0.0,V,P,889.5,E,P,892,E,P,2.2,E,F,10.7,V,14.1,V,38.7,V,A,A,A,5.0,V,5.9,V,6.2,V,A,A,A
5261,2015-05-08 05:00:00,0.0,E,P,0.0,V,P,889.5,E,P,892,E,P,2.0,E,F,10.3,V,14.5,V,38.6,V,A,A,A,4.8,V,5.8,V,6.2,V,A,A,A
5262,2015-05-08 06:00:00,0.0,E,P,0.0,V,P,889.5,E,P,892,E,P,2.3,E,F,11.1,V,14.6,V,38.5,V,A,A,A,4.8,V,5.8,V,6.2,V,A,A,A
5263,2015-05-08 07:00:00,0.0,E,P,0.0,V,P,889.5,E,P,892,E,P,3.9,E,F,10.0,V,14.5,V,38.5,V,A,A,A,4.7,V,5.8,V,6.1,V,A,A,A
5264,2015-05-08 08:00:00,0.0,V,P,0.0,E,P,889.5,E,P,892,E,P,4.8,E,F,10.4,V,14.4,V,38.5,V,A,A,A,4.6,V,5.8,V,6.1,V,A,A,A
5265,2015-05-08 09:00:00,0.0,E,P,0.0,E,P,889.5,E,P,892,E,P,5.9,E,F,9.8,V,14.2,V,38.6,V,A,A,A,4.6,V,5.7,V,6.1,V,A,A,A
5266,2015-05-08 10:00:00,0.0,E,P,0.0,E,P,889.5,E,P,892,E,P,8.0,E,F,10.1,V,14.5,V,38.5,V,A,A,A,4.6,V,5.7,V,6.1,V,A,A,A
5267,2015-05-08 11:00:00,0.0,E,P,0.0,E,P,889.5,E,P,892,E,P,10.2,E,F,10.5,V,14.4,V,38.6,V,A,A,A,4.7,V,5.6,V,6.1,V,A,A,A
5268,2015-05-08 12:00:00,0.0,V,P,0.0,E,P,889.5,E,P,892,E,P,9.0,E,F,10.4,V,14.4,V,38.5,V,A,A,A,4.7,V,5.6,V,6.1,V,A,A,A
5269,2015-05-08 13:00:00,0.0,V,P,0.0,E,P,889.5,E,P,892,E,P,9.1,E,F,10.0,V,14.4,V,38.5,V,A,A,A,4.9,V,5.6,V,6.1,V,A,A,A
5270,2015-05-08 14:00:00,0.0,E,P,0.0,E,P,889.5,E,P,892,E,P,8.9,E,F,10.6,V,14.6,V,38.6,V,A,A,A,5.0,V,5.5,V,6.1,V,A,A,A
5271,2015-05-08 15:00:00,0.0,E,P,0.0,E,P,889.5,E,P,892,E,P,7.1,E,F,10.2,V,14.2,V,38.6,V,A,A,A,5.4,V,5.5,V,6.1,V,A,A,A
5272,2015-05-08 16:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,6.7,E,F,10.0,V,14.5,V,38.6,V,A,A,A,5.8,V,5.5,V,6.1,V,A,A,A
5273,2015-05-08 17:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,6.4,E,F,10.5,V,14.5,V,38.5,V,A,A,A,6.0,V,5.5,V,6.1,V,A,A,A
5274,2015-05-08 18:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,4.8,E,F,10.8,V,14.5,V,38.5,V,A,A,A,6.1,V,5.6,V,6.1,V,A,A,A
5275,2015-05-08 19:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,5.0,E,F,10.3,V,14.4,V,38.5,V,A,A,A,6.1,V,5.6,V,6.1,V,A,A,A
5276,2015-05-08 20:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,5.3,E,F,9.9,V,14.5,V,38.6,V,A,A,A,6.1,V,5.6,V,6.1,V,A,A,A
5277,2015-05-08 21:00:00,0.0,E,P,0.0,V,P,889.5,E,P,893,E,P,4.6,E,F,9.8,V,14.2,V,38.5,V,A,A,A,6.1,V,5.7,V,6.1,V,A,A,A
5278,2015-05-08 22:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,3.5,E,F,10.4,V,14.5,V,38.6,V,A,A,A,6.1,V,5.7,V,6.1,V,A,A,A
5279,2015-05-08 23:00:00,0.0,E,P,0.0,V,P,889.5,E,P,893,E,P,2.5,E,F,10.3,V,14.3,V,38.6,V,A,A,A,6.0,V,5.8,V,6.0,V,A,A,A
5280,2015-05-09 00:00:00,0.0,E,P,0.0,V,P,889.5,E,P,893,E,P,1.9,E,F,10.6,V,14.5,V,38.6,V,A,A,A,5.9,V,5.8,V,6.0,V,A,A,A
5281,2015-05-09 01:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,1.5,E,F,10.0,V,14.5,V,38.6,V,A,A,A,5.8,V,5.8,V,6.0,V,A,A,A
5282,2015-05-09 02:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,0.9,E,F,10.0,V,14.3,V,38.5,V,A,A,A,5.7,V,5.8,V,6.0,V,A,A,A
5283,2015-05-09 03:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,1.1,E,F,10.4,V,14.4,V,38.5,V,A,A,A,5.6,V,5.8,V,6.0,V,A,A,A
5284,2015-05-09 04:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,0.6,E,F,10.8,V,14.5,V,38.6,V,A,A,A,5.5,V,5.8,V,6.0,V,A,A,A
5285,2015-05-09 05:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,0.3,E,F,10.5,V,14.5,V,38.6,V,A,A,A,5.3,V,5.8,V,6.0,V,A,A,A
5286,2015-05-09 06:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,2.1,E,F,10.8,V,14.3,V,38.5,V,A,A,A,5.2,V,5.8,V,6.0,V,A,A,A
5287,2015-05-09 07:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,5.1,E,F,10.6,V,14.4,V,38.6,V,A,A,A,5.0,V,5.8,V,6.0,V,A,A,A
5288,2015-05-09 08:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,8.0,E,F,10.7,V,14.4,V,38.6,V,A,A,A,4.9,V,5.7,V,6.0,V,A,A,A
5289,2015-05-09 09:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,10.3,E,F,11.0,V,14.1,V,38.5,V,A,A,A,4.8,V,5.7,V,6.0,V,A,A,A
5290,2015-05-09 10:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,11.3,E,F,10.4,V,14.4,V,38.6,V,A,A,A,4.8,V,5.7,V,6.0,V,A,A,A
5291,2015-05-09 11:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,12.2,E,F,9.6,V,14.5,V,38.6,V,A,A,A,4.8,V,5.6,V,6.0,V,A,A,A
5292,2015-05-09 12:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,13.1,E,F,10.2,V,14.4,V,38.5,V,A,A,A,4.8,V,5.6,V,6.0,V,A,A,A
5293,2015-05-09 13:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,14.1,E,F,10.6,V,14.2,V,38.5,V,A,A,A,4.9,V,5.6,V,6.0,V,A,A,A
5294,2015-05-09 14:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,14.5,E,F,10.6,V,14.3,V,38.4,V,A,A,A,5.1,V,5.5,V,6.0,V,A,A,A
5295,2015-05-09 15:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,13.4,E,F,10.5,V,14.3,V,38.6,V,A,A,A,5.4,V,5.5,V,6.0,V,A,A,A
5296,2015-05-09 16:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,13.7,E,F,9.7,V,14.0,V,38.5,V,A,A,A,6.1,V,5.5,V,6.0,V,A,A,A
5297,2015-05-09 17:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,11.7,E,F,10.8,V,14.3,V,38.5,V,A,A,A,6.7,V,5.5,V,6.0,V,A,A,A
5298,2015-05-09 18:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,9.8,E,F,10.6,V,14.1,V,38.5,V,A,A,A,7.1,V,5.5,V,5.9,V,A,A,A
5299,2015-05-09 19:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,8.7,E,F,10.7,V,14.0,V,38.5,V,A,A,A,7.5,V,5.6,V,5.9,V,A,A,A
5300,2015-05-09 20:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,6.7,E,F,10.4,V,14.2,V,38.5,V,A,A,A,7.6,V,5.7,V,5.9,V,A,A,A
5301,2015-05-09 21:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,5.5,E,F,10.4,V,14.2,V,38.5,V,A,A,A,7.6,V,5.8,V,5.9,V,A,A,A
5302,2015-05-09 22:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,4.4,E,F,10.7,V,14.1,V,38.3,V,A,A,A,7.6,V,5.8,V,5.9,V,A,A,A
5303,2015-05-09 23:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,3.3,E,F,10.2,V,14.2,V,38.4,V,A,A,A,7.5,V,5.9,V,5.9,V,A,A,A
5304,2015-05-10 00:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,2.7,E,F,10.2,V,14.2,V,38.4,V,A,A,A,7.3,V,6.0,V,5.9,V,A,A,A
5305,2015-05-10 01:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,2.2,E,F,10.3,V,14.1,V,38.4,V,A,A,A,7.1,V,6.1,V,5.9,V,A,A,A
5306,2015-05-10 02:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,1.6,E,F,9.8,V,14.1,V,38.5,V,A,A,A,7.0,V,6.1,V,5.9,V,A,A,A
5307,2015-05-10 03:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,1.1,E,F,10.6,V,14.2,V,38.4,V,A,A,A,6.8,V,6.1,V,5.9,V,A,A,A
5308,2015-05-10 04:00:00,0.0,V,P,0.0,V,P,889.5,E,P,893,E,P,1.0,E,F,10.0,V,14.2,V,38.5,V,A,A,A,6.6,V,6.1,V,5.9,V,A,A,A
5309,2015-05-10 05:00:00,0.0,V,P,0.0,V,P,889.5,E,P,893,E,P,1.0,E,F,9.9,V,14.0,V,38.3,V,A,A,A,6.4,V,6.2,V,5.9,V,A,A,A
5310,2015-05-10 06:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,2.4,E,F,9.6,V,14.0,V,38.4,V,A,A,A,6.2,V,6.2,V,5.9,V,A,A,A
5311,2015-05-10 07:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,5.9,E,F,10.9,V,13.9,V,38.3,V,A,A,A,6.0,V,6.1,V,5.9,V,A,A,A
5312,2015-05-10 08:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,10.7,E,F,10.7,V,14.0,V,38.4,V,A,A,A,5.8,V,6.1,V,5.9,V,A,A,A
5313,2015-05-10 09:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,13.4,E,F,10.4,V,14.1,V,38.4,V,A,A,A,5.7,V,6.1,V,5.9,V,A,A,A
5314,2015-05-10 10:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,13.8,E,F,10.4,V,14.0,V,38.3,V,A,A,A,5.7,V,6.1,V,5.9,V,A,A,A
5315,2015-05-10 11:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,14.5,E,F,10.0,V,13.9,V,38.3,V,A,A,A,5.7,V,6.1,V,5.9,V,A,A,A
5316,2015-05-10 12:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,15.1,E,F,10.5,V,14.1,V,38.3,V,A,A,A,5.8,V,6.0,V,5.9,V,A,A,A
5317,2015-05-10 13:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,15.6,E,F,10.0,V,13.8,V,38.2,V,A,A,A,5.9,V,6.0,V,5.9,V,A,A,A
5318,2015-05-10 14:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,14.3,E,F,9.7,V,14.0,V,38.3,V,A,A,A,6.1,V,6.0,V,5.9,V,A,A,A
5319,2015-05-10 15:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,13.0,E,F,10.2,V,14.0,V,38.4,V,A,A,A,6.4,V,5.9,V,5.9,V,A,A,A
5320,2015-05-10 16:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,13.9,E,F,10.5,V,14.0,V,38.3,V,A,A,A,6.8,V,5.9,V,5.9,V,A,A,A
5321,2015-05-10 17:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,13.3,E,F,10.4,V,13.8,V,38.2,V,A,A,A,7.2,V,6.0,V,5.9,V,A,A,A
5322,2015-05-10 18:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,11.6,E,F,9.9,V,13.8,V,38.2,V,A,A,A,7.5,V,6.0,V,5.9,V,A,A,A
5323,2015-05-10 19:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,10.1,E,F,9.3,V,13.8,V,38.2,V,A,A,A,7.7,V,6.0,V,5.9,V,A,A,A
5324,2015-05-10 20:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,7.9,E,F,10.2,V,13.9,V,38.2,V,A,A,A,7.8,V,6.1,V,5.9,V,A,A,A
5325,2015-05-10 21:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,6.1,E,F,10.8,V,14.0,V,38.2,V,A,A,A,7.8,V,6.1,V,5.9,V,A,A,A
5326,2015-05-10 22:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,5.2,E,F,10.9,V,13.9,V,38.1,V,A,A,A,7.8,V,6.2,V,5.9,V,A,A,A
5327,2015-05-10 23:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,4.8,E,F,9.3,V,13.7,V,38.2,V,A,A,A,7.6,V,6.3,V,5.9,V,A,A,A
5328,2015-05-11 00:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,4.3,E,F,10.6,V,13.9,V,38.2,V,A,A,A,7.5,V,6.3,V,5.9,V,A,A,A
5329,2015-05-11 01:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,3.6,E,F,10.4,V,13.8,V,38.2,V,A,A,A,7.4,V,6.4,V,5.9,V,A,A,A
5330,2015-05-11 02:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,3.3,E,F,9.7,V,13.8,V,38.2,V,A,A,A,7.2,V,6.4,V,5.9,V,A,A,A
5331,2015-05-11 03:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,2.9,E,F,9.7,V,13.8,V,38.1,V,A,A,A,7.1,V,6.4,V,5.9,V,A,A,A
5332,2015-05-11 04:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,5.5,E,F,10.6,V,13.7,V,38.0,V,A,A,A,6.9,V,6.4,V,5.9,V,A,A,A
5333,2015-05-11 05:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,5.2,E,F,10.2,V,13.5,V,38.0,V,A,A,A,6.7,V,6.4,V,5.9,V,A,A,A
5334,2015-05-11 06:00:00,0.0,V,P,0.0,V,P,889.5,E,P,893,E,P,4.9,E,F,10.5,V,13.6,V,38.1,V,A,A,A,6.6,V,6.4,V,5.9,V,A,A,A
5335,2015-05-11 07:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,6.9,E,F,10.4,V,13.8,V,38.0,V,A,A,A,6.4,V,6.4,V,5.9,V,A,A,A
5336,2015-05-11 08:00:00,0.0,V,P,0.0,E,P,889.5,E,P,893,E,P,9.0,E,F,10.7,V,13.9,V,38.1,V,A,A,A,6.3,V,6.4,V,5.9,V,A,A,A
5337,2015-05-11 09:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,9.7,E,F,9.3,V,13.7,V,38.0,V,A,A,A,6.2,V,6.4,V,5.9,V,A,A,A
5338,2015-05-11 10:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,10.9,E,F,9.2,V,13.6,V,38.0,V,A,A,A,6.2,V,6.4,V,5.9,V,A,A,A
5339,2015-05-11 11:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,11.3,E,F,10.3,V,13.4,V,38.1,V,A,A,A,6.2,V,6.3,V,6.0,V,A,A,A
5340,2015-05-11 12:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,12.3,E,F,10.3,V,13.6,V,37.9,V,A,A,A,6.3,V,6.3,V,6.0,V,A,A,A
5341,2015-05-11 13:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,12.5,E,F,9.6,V,13.4,V,38.1,V,A,A,A,6.4,V,6.3,V,6.0,V,A,A,A
5342,2015-05-11 14:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,12.3,E,F,9.6,V,13.4,V,38.0,V,A,A,A,6.6,V,6.3,V,6.0,V,A,A,A
5343,2015-05-11 15:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,11.8,E,F,10.1,V,13.4,V,37.9,V,A,A,A,6.9,V,6.2,V,6.0,V,A,A,A
5344,2015-05-11 16:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,10.3,E,F,10.4,V,13.4,V,38.0,V,A,A,A,7.4,V,6.2,V,6.0,V,A,A,A
5345,2015-05-11 17:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,9.4,E,F,9.6,V,13.3,V,37.9,V,A,A,A,7.8,V,6.3,V,6.0,V,A,A,A
5346,2015-05-11 18:00:00,0.0,E,P,0.0,E,P,889.5,E,P,893,E,P,8.1,E,F,9.0,V,13.3,V,38.0,V,A,A,A,8.1,V,6.3,V,6.0,V,A,A,A
