,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
158,2012-10-07 14:00:00,0.0,E,P,0.0,E,P,0.0,E,P,17.724520143371294,E,F,,,A,,,A,1.3,V,A,15.3,V,A,15.2,V,A,14.7,V,A
159,2012-10-07 15:00:00,0.0,E,P,0.0,E,P,0.0,E,P,16.305097192805803,E,F,,,A,,,A,0.8,V,A,16.1,V,A,15.2,V,A,14.7,V,A
160,2012-10-07 16:00:00,0.0,E,P,0.0,E,P,0.0,E,P,16.305097192805803,E,F,,,A,,,A,1.1,V,A,16.9,V,A,15.2,V,A,14.7,V,A
161,2012-10-07 17:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.666629230415296,E,F,,,A,,,A,1.1,V,A,17.6,V,A,15.2,V,A,14.7,V,A
162,2012-10-07 18:00:00,0.0,E,P,0.0,E,P,0.0,E,P,11.676484117361028,E,F,,,A,,,A,1.7,V,A,17.9,V,A,15.3,V,A,14.7,V,A
163,2012-10-07 19:00:00,0.0,E,P,0.0,V,P,0.0,E,P,9.347987352715947,E,F,,,A,,,A,1.1,V,A,18.0,V,A,15.4,V,A,14.7,V,A
164,2012-10-07 20:00:00,0.0,E,P,0.0,E,P,0.0,E,P,8.127479426004513,E,F,,,A,,,A,1.1,V,A,18.0,V,A,15.5,V,A,14.7,V,A
165,2012-10-07 21:00:00,0.0,E,P,0.0,V,P,0.0,E,P,7.2402138991770215,E,F,,,A,,,A,1.8,V,A,17.9,V,A,15.6,V,A,14.6,V,A
166,2012-10-07 22:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.02150533333689,E,F,,,A,,,A,1.3,V,A,17.6,V,A,15.7,V,A,14.6,V,A
167,2012-10-07 23:00:00,0.0,E,P,0.0,V,P,0.0,E,P,5.468271485687623,E,F,,,A,,,A,0.9,V,A,17.4,V,A,15.8,V,A,14.6,V,A
168,2012-10-08 00:00:00,0.0,E,P,0.0,V,P,0.0,E,P,5.578874733270354,E,F,,,A,,,A,1.5,V,A,17.1,V,A,15.9,V,A,14.6,V,A
169,2012-10-08 01:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.026097870166083,E,F,,,A,,,A,1.0,V,A,16.7,V,A,15.9,V,A,14.6,V,A
170,2012-10-08 02:00:00,0.0,E,P,0.0,V,P,0.0,E,P,4.143049556038179,E,F,,,A,,,A,0.9,V,A,16.4,V,A,15.9,V,A,14.6,V,A
171,2012-10-08 03:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.4820798069453502,E,F,,,A,,,A,1.3,V,A,16.1,V,A,15.9,V,A,14.6,V,A
172,2012-10-08 04:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.932256293839586,E,F,,,A,,,A,1.1,V,A,15.8,V,A,15.9,V,A,14.6,V,A
173,2012-10-08 05:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.822407329705456,E,F,,,A,,,A,1.1,V,A,15.5,V,A,15.9,V,A,14.6,V,A
174,2012-10-08 06:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.1641811011703425,E,F,,,A,,,A,1.6,V,A,15.1,V,A,15.8,V,A,14.6,V,A
175,2012-10-08 07:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.2737788118203497,E,F,,,A,,,A,1.2,V,A,14.8,V,A,15.7,V,A,14.6,V,A
176,2012-10-08 08:00:00,0.0,E,P,0.0,V,P,0.0,E,P,5.468271485687623,E,F,,,A,,,A,1.0,V,A,14.5,V,A,15.7,V,A,14.6,V,A
177,2012-10-08 09:00:00,0.0,E,P,0.0,E,P,0.0,E,P,10.34642207418544,E,F,,,A,,,A,0.9,V,A,14.3,V,A,15.6,V,A,14.6,V,A
178,2012-10-08 10:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.0040990329653,E,F,,,A,,,A,1.1,V,A,14.0,V,A,15.5,V,A,14.6,V,A
179,2012-10-08 11:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.672488258270093,E,F,,,A,,,A,1.2,V,A,14.0,V,A,15.4,V,A,14.6,V,A
180,2012-10-08 12:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.666629230415296,E,F,,,A,,,A,1.5,V,A,14.3,V,A,15.3,V,A,14.6,V,A
181,2012-10-08 13:00:00,0.0,E,P,0.0,V,P,0.0,E,P,12.893586214937542,E,F,,,A,,,A,1.5,V,A,14.6,V,A,15.2,V,A,14.6,V,A
182,2012-10-08 14:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.666629230415296,E,F,,,A,,,A,1.3,V,A,15.2,V,A,15.2,V,A,14.6,V,A
183,2012-10-08 15:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.672488258270093,E,F,,,A,,,A,1.5,V,A,15.8,V,A,15.1,V,A,14.6,V,A
184,2012-10-08 16:00:00,0.0,E,P,0.0,E,P,0.0,E,P,11.897954804253558,E,F,,,A,,,A,1.2,V,A,16.4,V,A,15.1,V,A,14.6,V,A
185,2012-10-08 17:00:00,0.0,E,P,0.0,E,P,0.0,E,P,10.235510276238855,E,F,,,A,,,A,1.6,V,A,16.9,V,A,15.1,V,A,14.5,V,A
186,2012-10-08 18:00:00,0.0,E,P,0.0,E,P,0.0,E,P,8.127479426004513,E,F,,,A,,,A,1.6,V,A,17.2,V,A,15.2,V,A,14.5,V,A
187,2012-10-08 19:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.796834460897784,E,F,,,A,,,A,0.9,V,A,17.3,V,A,15.3,V,A,14.5,V,A
188,2012-10-08 20:00:00,0.0,E,P,0.0,V,P,0.0,E,P,5.578874733270354,E,F,,,A,,,A,1.6,V,A,17.2,V,A,15.3,V,A,14.5,V,A
189,2012-10-08 21:00:00,0.0,E,P,0.0,E,P,0.0,E,P,4.143049556038179,E,F,,,A,,,A,0.7,V,A,17.0,V,A,15.4,V,A,14.5,V,A
190,2012-10-08 22:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.4820798069453502,E,F,,,A,,,A,1.3,V,A,16.8,V,A,15.5,V,A,14.5,V,A
191,2012-10-08 23:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.3720402451750005,E,F,,,A,,,A,1.7,V,A,16.5,V,A,15.5,V,A,14.5,V,A
192,2012-10-09 00:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.0421447550407237,E,F,,,A,,,A,1.3,V,A,16.2,V,A,15.6,V,A,14.5,V,A
193,2012-10-09 01:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.4820798069453502,E,F,,,A,,,A,1.0,V,A,15.9,V,A,15.6,V,A,14.5,V,A
194,2012-10-09 02:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.7022663575373684,E,F,,,A,,,A,1.0,V,A,15.5,V,A,15.6,V,A,14.5,V,A
195,2012-10-09 03:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.4931042460944894,E,F,,,A,,,A,1.2,V,A,15.2,V,A,15.6,V,A,14.5,V,A
196,2012-10-09 04:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.4931042460944894,E,F,,,A,,,A,1.1,V,A,14.9,V,A,15.5,V,A,14.5,V,A
197,2012-10-09 05:00:00,0.0,E,P,0.0,E,P,0.0,E,P,1.726239180933348,E,F,,,A,,,A,1.1,V,A,14.7,V,A,15.5,V,A,14.5,V,A
198,2012-10-09 06:00:00,0.0,E,P,0.0,E,P,0.0,E,P,1.1798711436302227,E,F,,,A,,,A,1.5,V,A,14.4,V,A,15.4,V,A,14.5,V,A
199,2012-10-09 07:00:00,0.0,E,P,0.0,E,P,0.0,E,P,1.1798711436302227,E,F,,,A,,,A,1.1,V,A,14.1,V,A,15.4,V,A,14.5,V,A
200,2012-10-09 08:00:00,0.0,E,P,0.0,E,P,0.0,E,P,4.032804252734465,E,F,,,A,,,A,1.0,V,A,13.8,V,A,15.3,V,A,14.5,V,A
201,2012-10-09 09:00:00,0.0,E,P,0.0,V,P,0.0,E,P,8.349367220959138,E,F,,,A,,,A,1.7,V,A,13.5,V,A,15.2,V,A,14.5,V,A
202,2012-10-09 10:00:00,0.0,E,P,0.0,E,P,0.0,E,P,10.124590472285306,E,F,,,A,,,A,1.4,V,A,13.3,V,A,15.1,V,A,14.5,V,A
203,2012-10-09 11:00:00,0.0,E,P,0.0,E,P,0.0,E,P,11.233343908095705,E,F,,,A,,,A,1.6,V,A,13.3,V,A,15.0,V,A,14.5,V,A
204,2012-10-09 12:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.230021335792046,E,F,,,A,,,A,1.7,V,A,13.6,V,A,14.9,V,A,14.5,V,A
205,2012-10-09 13:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.11458688226962,E,F,,,A,,,A,1.6,V,A,13.9,V,A,14.8,V,A,14.5,V,A
206,2012-10-09 14:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.445894210490778,E,F,,,A,,,A,1.3,V,A,14.2,V,A,14.8,V,A,14.5,V,A
207,2012-10-09 15:00:00,0.0,E,P,0.0,V,P,0.0,E,P,13.8872491625106,E,F,,,A,,,A,1.1,V,A,14.5,V,A,14.7,V,A,14.5,V,A
208,2012-10-09 16:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.230021335792046,E,F,,,A,,,A,1.0,V,A,14.9,V,A,14.7,V,A,14.4,V,A
209,2012-10-09 17:00:00,0.0,E,P,0.0,E,P,0.0,E,P,10.457325159986837,E,F,,,A,,,A,1.4,V,A,15.2,V,A,14.7,V,A,14.4,V,A
210,2012-10-09 18:00:00,0.0,E,P,0.0,E,P,0.0,E,P,8.349367220959138,E,F,,,A,,,A,1.4,V,A,15.5,V,A,14.7,V,A,14.4,V,A
211,2012-10-09 19:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.132213747292482,E,F,,,A,,,A,1.2,V,A,15.6,V,A,14.7,V,A,14.4,V,A
212,2012-10-09 20:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.247135355407849,E,F,,,A,,,A,1.2,V,A,15.5,V,A,14.7,V,A,14.4,V,A
213,2012-10-09 21:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.026097870166083,E,F,,,A,,,A,1.3,V,A,15.4,V,A,14.7,V,A,14.4,V,A
214,2012-10-09 22:00:00,0.0,E,P,0.0,E,P,0.0,E,P,4.805164804383693,E,F,,,A,,,A,1.2,V,A,15.2,V,A,14.8,V,A,14.4,V,A
215,2012-10-09 23:00:00,0.0,E,P,0.0,E,P,0.0,E,P,4.694739227896932,E,F,,,A,,,A,1.4,V,A,15.0,V,A,14.8,V,A,14.4,V,A
216,2012-10-10 00:00:00,0.0,E,P,0.0,E,P,0.0,E,P,4.805164804383693,E,F,,,A,,,A,1.3,V,A,14.8,V,A,14.8,V,A,14.4,V,A
217,2012-10-10 01:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.1366039208123055,E,F,,,A,,,A,0.9,V,A,14.6,V,A,14.8,V,A,14.4,V,A
218,2012-10-10 02:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.357691451542095,E,F,,,A,,,A,1.0,V,A,14.4,V,A,14.8,V,A,14.4,V,A
219,2012-10-10 03:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.922591481659012,E,F,,,A,,,A,1.5,V,A,14.2,V,A,14.8,V,A,14.4,V,A
220,2012-10-10 04:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.71259854655527,E,F,,,A,,,A,1.6,V,A,14.0,V,A,14.7,V,A,14.4,V,A
221,2012-10-10 05:00:00,0.0,E,P,0.0,E,P,0.0,E,P,2.0546276194374826,E,F,,,A,,,A,0.6,V,A,13.8,V,A,14.7,V,A,14.4,V,A
222,2012-10-10 06:00:00,0.0,E,P,0.0,E,P,0.0,E,P,1.6168692329312506,E,F,,,A,,,A,0.8,V,A,13.5,V,A,14.7,V,A,14.4,V,A
223,2012-10-10 07:00:00,0.0,E,P,0.0,E,P,0.0,E,P,1.5075468075306588,E,F,,,A,,,A,0.9,V,A,13.3,V,A,14.6,V,A,14.3,V,A
224,2012-10-10 08:00:00,0.0,E,P,0.0,E,P,0.0,E,P,4.253326683930467,E,F,,,A,,,A,1.3,V,A,13.1,V,A,14.5,V,A,14.3,V,A
225,2012-10-10 09:00:00,0.0,E,P,0.0,E,P,0.0,E,P,10.568218829346378,E,F,,,A,,,A,1.3,V,A,12.8,V,A,14.4,V,A,14.3,V,A
226,2012-10-10 10:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.893586214937542,E,F,,,A,,,A,1.9,V,A,12.7,V,A,14.4,V,A,14.3,V,A
227,2012-10-10 11:00:00,0.0,E,P,0.0,E,P,0.0,E,P,14.10774904550486,E,F,,,A,,,A,0.7,V,A,12.7,V,A,14.3,V,A,14.3,V,A
228,2012-10-10 12:00:00,0.0,E,P,0.0,E,P,0.0,E,P,15.208278232696088,E,F,,,A,,,A,0.9,V,A,12.9,V,A,14.2,V,A,14.3,V,A
229,2012-10-10 13:00:00,0.0,E,P,0.0,E,P,0.0,E,P,16.414553559078612,E,F,,,A,,,A,1.7,V,A,13.3,V,A,14.2,V,A,14.3,V,A
230,2012-10-10 14:00:00,0.0,E,P,0.0,E,P,0.0,E,P,14.328123976227332,E,F,,,A,,,A,0.7,V,A,13.9,V,A,14.1,V,A,14.3,V,A
231,2012-10-10 15:00:00,0.0,E,P,0.0,E,P,0.0,E,P,14.878483002154084,E,F,,,A,,,A,1.1,V,A,14.7,V,A,14.1,V,A,14.3,V,A
232,2012-10-10 16:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.8872491625106,E,F,,,A,,,A,1.4,V,A,15.2,V,A,14.1,V,A,14.3,V,A
233,2012-10-10 17:00:00,0.0,E,P,0.0,E,P,0.0,E,P,11.344152110203126,E,F,,,A,,,A,1.4,V,A,15.7,V,A,14.1,V,A,14.3,V,A
234,2012-10-10 18:00:00,0.0,E,P,0.0,E,P,0.0,E,P,9.1260693169488,E,F,,,A,,,A,1.6,V,A,16.0,V,A,14.2,V,A,14.2,V,A
235,2012-10-10 19:00:00,0.0,E,P,0.0,E,P,0.0,E,P,7.572872118627444,E,F,,,A,,,A,1.0,V,A,16.1,V,A,14.2,V,A,14.2,V,A
236,2012-10-10 20:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.242941008853492,E,F,,,A,,,A,1.1,V,A,16.1,V,A,14.4,V,A,14.2,V,A
237,2012-10-10 21:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.353686387937486,E,F,,,A,,,A,1.2,V,A,16.0,V,A,14.4,V,A,14.2,V,A
238,2012-10-10 22:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.689500468724063,E,F,,,A,,,A,1.2,V,A,15.8,V,A,14.5,V,A,14.2,V,A
239,2012-10-10 23:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.468271485687623,E,F,,,A,,,A,1.0,V,A,15.5,V,A,14.6,V,A,14.2,V,A
240,2012-10-11 00:00:00,0.0,E,P,0.0,E,P,0.0,E,P,4.915617924695411,E,F,,,A,,,A,1.3,V,A,15.3,V,A,14.6,V,A,14.2,V,A
241,2012-10-11 01:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.812411948625069,E,F,,,A,,,A,0.9,V,A,15.0,V,A,14.7,V,A,14.2,V,A
242,2012-10-11 02:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.357691451542095,E,F,,,A,,,A,1.1,V,A,14.8,V,A,14.7,V,A,14.2,V,A
243,2012-10-11 03:00:00,0.0,E,P,0.0,E,P,0.0,E,P,4.805164804383693,E,F,,,A,,,A,1.5,V,A,14.5,V,A,14.7,V,A,14.2,V,A
244,2012-10-11 04:00:00,0.0,E,P,0.0,E,P,0.0,E,P,3.922591481659012,E,F,,,A,,,A,1.2,V,A,14.2,V,A,14.6,V,A,14.2,V,A
245,2012-10-11 05:00:00,0.0,E,P,0.0,E,P,0.0,E,P,5.689500468724063,E,F,,,A,,,A,1.3,V,A,14.0,V,A,14.6,V,A,14.2,V,A
246,2012-10-11 06:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.796834460897784,E,F,,,A,,,A,1.3,V,A,13.7,V,A,14.6,V,A,14.2,V,A
247,2012-10-11 07:00:00,0.0,E,P,0.0,E,P,0.0,E,P,6.575228575786511,E,F,,,A,,,A,1.8,V,A,13.5,V,A,14.5,V,A,14.2,V,A
248,2012-10-11 08:00:00,0.0,E,P,0.0,E,P,0.0,E,P,9.237029123639601,E,F,,,A,,,A,1.8,V,A,13.3,V,A,14.5,V,A,14.1,V,A
249,2012-10-11 09:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.45129821474221,E,F,,,A,,,A,1.5,V,A,13.1,V,A,14.4,V,A,14.1,V,A
250,2012-10-11 10:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.22504912046945,E,F,,,A,,,A,1.2,V,A,13.0,V,A,14.3,V,A,14.1,V,A
251,2012-10-11 11:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.99751441797234,E,F,,,A,,,A,0.7,V,A,13.0,V,A,14.2,V,A,14.1,V,A
252,2012-10-11 12:00:00,0.0,E,P,0.0,E,P,0.0,E,P,14.768479667941946,E,F,,,A,,,A,0.7,V,A,13.1,V,A,14.2,V,A,14.1,V,A
253,2012-10-11 13:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.556275794129064,E,F,,,A,,,A,1.6,V,A,13.4,V,A,14.1,V,A,14.1,V,A
254,2012-10-11 14:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.783049073784056,E,F,,,A,,,A,1.3,V,A,13.8,V,A,14.1,V,A,14.1,V,A
255,2012-10-11 15:00:00,0.0,E,P,0.0,E,P,0.0,E,P,13.666629230415296,E,F,,,A,,,A,0.8,V,A,14.2,V,A,14.1,V,A,14.1,V,A
256,2012-10-11 16:00:00,0.0,E,P,0.0,V,P,0.0,E,P,13.666629230415296,E,F,,,A,,,A,0.7,V,A,14.4,V,A,14.0,V,A,14.1,V,A
257,2012-10-11 17:00:00,0.0,E,P,0.0,E,P,0.0,E,P,12.893586214937542,E,F,,,A,,,A,1.2,V,A,14.6,V,A,14.0,V,A,14.1,V,A
258,2012-10-11 18:00:00,0.0,E,P,0.0,E,P,0.0,E,P,10.679102379879609,E,F,,,A,,,A,1.2,V,A,14.7,V,A,14.1,V,A,14.1,V,A
259,2012-10-11 19:00:00,0.0,E,P,0.0,E,P,0.0,E,P,8.904147856904828,E,F,,,A,,,A,1.0,V,A,14.8,V,A,14.1,V,A,14.1,V,A
260,2012-10-11 20:00:00,0.0,E,P,0.0,E,P,0.0,E,P,8.904147856904828,E,F,,,A,,,A,1.2,V,A,14.7,V,A,14.1,V,A,14.1,V,A
261,2012-10-11 21:00:00,0.0,E,P,0.0,E,P,0.0,E,P,7.683777836956708,E,F,,,A,,,A,1.3,V,A,14.7,V,A,14.2,V,A,14.0,V,A
262,2012-10-11 22:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.796834460897784,E,F,,,A,,,A,1.6,V,A,14.5,V,A,14.2,V,A,14.0,V,A
263,2012-10-11 23:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.242941008853492,E,F,,,A,,,A,1.2,V,A,14.4,V,A,14.2,V,A,14.0,V,A
264,2012-10-12 00:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.910816496484571,E,F,,,A,,,A,1.5,V,A,14.3,V,A,14.2,V,A,14.0,V,A
265,2012-10-12 01:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.800147965574908,E,F,,,A,,,A,1.1,V,A,14.1,V,A,14.2,V,A,14.0,V,A
266,2012-10-12 02:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.689500468724063,E,F,,,A,,,A,1.7,V,A,13.9,V,A,14.2,V,A,14.0,V,A
267,2012-10-12 03:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.578874733270354,E,F,,,A,,,A,1.6,V,A,13.8,V,A,14.2,V,A,14.0,V,A
268,2012-10-12 04:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.689500468724063,E,F,,,A,,,A,1.8,V,A,13.7,V,A,14.2,V,A,14.0,V,A
269,2012-10-12 05:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.578874733270354,E,F,,,A,,,A,1.4,V,A,13.5,V,A,14.2,V,A,14.0,V,A
270,2012-10-12 06:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.468271485687623,E,F,,,A,,,A,1.2,V,A,13.4,V,A,14.1,V,A,14.0,V,A
271,2012-10-12 07:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.468271485687623,E,F,,,A,,,A,1.8,V,A,13.3,V,A,14.1,V,A,14.0,V,A
272,2012-10-12 08:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.1366039208123055,E,F,,,A,,,A,1.9,V,A,13.1,V,A,14.1,V,A,14.0,V,A
273,2012-10-12 09:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.1366039208123055,E,F,,,A,,,A,0.6,V,A,13.0,V,A,14.0,V,A,14.0,V,A
274,2012-10-12 10:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.02150533333689,E,F,,,A,,,A,0.5,V,A,12.9,V,A,14.0,V,A,14.0,V,A
275,2012-10-12 11:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.353686387937486,E,F,,,A,,,A,0.5,V,A,12.8,V,A,13.9,V,A,13.9,V,A
276,2012-10-12 12:00:00,0.0,E,P,0.0,V,P,1.0,E,P,6.242941008853492,E,F,,,A,,,A,1.5,V,A,12.8,V,A,13.9,V,A,13.9,V,A
277,2012-10-12 13:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.575228575786511,E,F,,,A,,,A,1.3,V,A,12.7,V,A,13.8,V,A,13.9,V,A
278,2012-10-12 14:00:00,0.0,E,P,0.0,V,P,1.0,E,P,6.796834460897784,E,F,,,A,,,A,1.9,V,A,12.7,V,A,13.8,V,A,13.9,V,A
279,2012-10-12 15:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.575228575786511,E,F,,,A,,,A,0.7,V,A,12.7,V,A,13.7,V,A,13.9,V,A
280,2012-10-12 16:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.575228575786511,E,F,,,A,,,A,0.8,V,A,12.6,V,A,13.7,V,A,13.9,V,A
281,2012-10-12 17:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.02150533333689,E,F,,,A,,,A,1.9,V,A,12.6,V,A,13.7,V,A,13.9,V,A
282,2012-10-12 18:00:00,0.0,E,P,0.0,E,P,1.0,E,P,5.578874733270354,E,F,,,A,,,A,0.6,V,A,12.6,V,A,13.6,V,A,13.9,V,A
283,2012-10-12 19:00:00,0.0,E,P,0.0,E,P,1.0,E,P,4.805164804383693,E,F,,,A,,,A,1.1,V,A,12.5,V,A,13.6,V,A,13.9,V,A
284,2012-10-12 20:00:00,0.0,E,P,0.0,E,P,1.0,E,P,4.143049556038179,E,F,,,A,,,A,1.7,V,A,12.4,V,A,13.6,V,A,13.9,V,A
285,2012-10-12 21:00:00,0.0,E,P,0.0,E,P,1.0,E,P,1.835655999000764,E,F,,,A,,,A,0.6,V,A,12.3,V,A,13.5,V,A,13.9,V,A
286,2012-10-12 22:00:00,0.0,E,P,0.0,E,P,1.0,E,P,0.7436745839780627,E,F,,,A,,,A,1.7,V,A,12.2,V,A,13.5,V,A,13.9,V,A
287,2012-10-12 23:00:00,0.0,E,P,0.0,E,P,1.0,E,P,0.8526463583328763,E,F,,,A,,,A,1.3,V,A,12.0,V,A,13.4,V,A,13.9,V,A
288,2012-10-13 00:00:00,0.0,E,P,0.0,E,P,1.0,E,P,1.2890471185179848,E,F,,,A,,,A,0.9,V,A,11.9,V,A,13.4,V,A,13.9,V,A
289,2012-10-13 01:00:00,0.0,E,P,0.0,E,P,1.0,E,P,0.8526463583328763,E,F,,,A,,,A,1.1,V,A,11.6,V,A,13.3,V,A,13.9,V,A
290,2012-10-13 02:00:00,0.0,E,P,0.0,E,P,1.0,E,P,0.9616701294734611,E,F,,,A,,,A,1.2,V,A,11.4,V,A,13.3,V,A,13.9,V,A
291,2012-10-13 03:00:00,0.0,E,P,0.0,E,P,1.0,E,P,-0.017619892733662823,E,F,,,A,,,A,1.4,V,A,11.2,V,A,13.2,V,A,13.9,V,A
292,2012-10-13 04:00:00,0.0,E,P,0.0,E,P,1.0,E,P,-0.12615350771405076,E,F,,,A,,,A,1.1,V,A,11.0,V,A,13.2,V,A,13.8,V,A
293,2012-10-13 05:00:00,0.0,E,P,0.0,E,P,1.0,E,P,0.30831990026773326,E,F,,,A,,,A,1.0,V,A,10.8,V,A,13.1,V,A,13.8,V,A
294,2012-10-13 06:00:00,0.0,E,P,0.0,E,P,1.0,E,P,0.30831990026773326,E,F,,,A,,,A,0.8,V,A,10.6,V,A,13.0,V,A,13.8,V,A
295,2012-10-13 07:00:00,0.0,E,P,0.0,E,P,1.0,E,P,0.5258895222603286,E,F,,,A,,,A,1.6,V,A,10.4,V,A,13.0,V,A,13.8,V,A
296,2012-10-13 08:00:00,0.0,E,P,0.0,E,P,1.0,E,P,6.907659460334614,E,F,,,A,,,A,1.7,V,A,10.2,V,A,12.9,V,A,13.8,V,A
297,2012-10-13 09:00:00,0.0,E,P,0.0,V,P,1.0,E,P,10.789975111175679,E,F,,,A,,,A,1.6,V,A,10.1,V,A,12.8,V,A,13.8,V,A
298,2012-10-13 10:00:00,0.0,E,P,0.0,V,P,1.0,E,P,12.783049073784056,E,F,,,A,,,A,0.7,V,A,9.9,V,A,12.7,V,A,13.8,V,A
299,2012-10-13 11:00:00,0.0,E,P,0.0,V,P,1.0,E,P,14.217952434035325,E,F,,,A,,,A,1.6,V,A,10.1,V,A,12.6,V,A,13.7,V,A
300,2012-10-13 12:00:00,0.0,E,P,0.0,E,P,1.0,E,P,14.768479667941946,E,F,,,A,,,A,1.7,V,A,10.4,V,A,12.5,V,A,13.7,V,A
301,2012-10-13 13:00:00,0.0,E,P,0.0,V,P,1.0,E,P,16.086057139891793,E,F,,,A,,,A,1.0,V,A,10.9,V,A,12.5,V,A,13.7,V,A
302,2012-10-13 14:00:00,0.0,E,P,0.0,E,P,1.0,E,P,16.414553559078612,E,F,,,A,,,A,0.9,V,A,11.6,V,A,12.4,V,A,13.7,V,A
303,2012-10-13 15:00:00,0.0,E,P,0.0,E,P,1.0,E,P,17.070367842222126,E,F,,,A,,,A,0.8,V,A,12.3,V,A,12.4,V,A,13.7,V,A
304,2012-10-13 16:00:00,0.0,E,P,0.0,E,P,1.0,E,P,16.086057139891793,E,F,,,A,,,A,0.4,V,A,13.1,V,A,12.4,V,A,13.7,V,A
305,2012-10-13 17:00:00,0.0,E,P,0.0,V,P,1.0,E,P,14.658441508280745,E,F,,,A,,,A,1.8,V,A,13.8,V,A,12.4,V,A,13.7,V,A
306,2012-10-13 18:00:00,0.0,E,P,0.0,E,P,1.0,E,P,10.568218829346378,E,F,,,A,,,A,1.6,V,A,14.3,V,A,12.5,V,A,13.7,V,A
307,2012-10-13 19:00:00,0.0,E,P,0.0,E,P,1.0,E,P,8.349367220959138,E,F,,,A,,,A,0.7,V,A,14.5,V,A,12.6,V,A,13.7,V,A
