,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
1384,11/27/2007 16:00,0,E,P,0,E,P,160,E,P,165,E,P,4.5,E,F,0,V,9.8,V,18.9,V,A,A,A,7.1,V,4.3,V,6.7,V,A,A,A
1385,11/27/2007 17:00,0,E,P,0,E,P,160,E,P,165,E,P,0,E,F,0,V,9.8,V,19.2,V,A,A,A,6.2,V,4.4,V,6.7,V,A,A,A
1386,11/27/2007 18:00,0,E,P,0,E,P,160,E,P,165,E,P,-0.4,E,F,0,V,9.4,V,19.1,V,A,A,A,5.3,V,4.5,V,6.7,V,A,A,A
1387,11/27/2007 19:00,0,E,P,0,E,P,160,E,P,165,E,P,-0.7,E,F,0,V,9.1,V,19.1,V,A,A,A,4.5,V,4.6,V,6.7,V,A,A,A
1388,11/27/2007 20:00,0,E,P,0,E,P,160,E,P,165,E,P,-1.9,E,F,0,V,9.3,V,19.1,V,A,A,A,3.8,V,4.7,V,6.6,V,A,A,A
1389,11/27/2007 21:00,0,V,P,0,E,P,160,E,P,165,E,P,-2.2,E,F,0,V,9.4,V,18.9,V,A,A,A,3.2,V,4.7,V,6.6,V,A,A,A
1390,11/27/2007 22:00,0,V,P,0,E,P,160,E,P,165,E,P,-2.4,E,F,0,V,9.8,V,19.4,V,A,A,A,2.8,V,4.7,V,6.6,V,A,A,A
1391,11/27/2007 23:00,0,V,P,0,E,P,160,E,P,165,E,P,-2.7,E,F,0,V,10.1,V,19,V,A,A,A,2.5,V,4.7,V,6.6,V,A,A,A
1392,11/28/2007 0:00,0,V,P,0,E,P,160,E,P,165,E,P,-2.9,E,F,0,V,9.5,V,19.1,V,A,A,A,2.3,V,4.8,V,6.6,V,A,A,A
1393,11/28/2007 1:00,0,V,P,0,E,P,160,E,P,165,E,P,-3.4,E,F,0,V,10.2,V,19.1,V,A,A,A,2.1,V,4.7,V,6.6,V,A,A,A
1394,11/28/2007 2:00,0,V,P,0,E,P,160,E,P,165,E,P,-4,E,F,0,V,10,V,19,V,A,A,A,1.9,V,4.7,V,6.6,V,A,A,A
1395,11/28/2007 3:00,0,V,P,0,E,P,160,E,P,165,E,P,-4.7,E,F,0,V,10.1,V,19.3,V,A,A,A,1.7,V,4.7,V,6.6,V,A,A,A
1396,11/28/2007 4:00,0,V,P,0,E,P,160,E,P,165,E,P,-5.3,E,F,0,V,10,V,19.4,V,A,A,A,1.6,V,4.6,V,6.6,V,A,A,A
1397,11/28/2007 5:00,0,V,P,0,E,P,160,E,P,165,E,P,-5.4,E,F,0,V,9.3,V,19.4,V,A,A,A,1.4,V,4.6,V,6.6,V,A,A,A
1398,11/28/2007 6:00,0,V,P,0,E,P,160,E,P,165,E,P,-5.8,E,F,0,V,9.4,V,18.9,V,A,A,A,1.3,V,4.6,V,6.6,V,A,A,A
1399,11/28/2007 7:00,0,V,P,0,E,P,160,E,P,165,E,P,-5.9,E,F,0,V,9.4,V,18.9,V,A,A,A,1.2,V,4.5,V,6.6,V,A,A,A
1400,11/28/2007 8:00,0,E,P,0,E,P,160,E,P,165,E,P,-5.6,E,F,0,V,9.6,V,19,V,A,A,A,1.1,V,4.5,V,6.6,V,A,A,A
1401,11/28/2007 9:00,0,E,P,0,E,P,160,E,P,165,E,P,-3.1,E,F,0,V,9.1,V,19.3,V,A,A,A,1,V,4.4,V,6.6,V,A,A,A
1402,11/28/2007 10:00,0,E,P,0,V,P,160,E,P,165,E,P,0.8,E,F,0,V,9.5,V,19,V,A,A,A,0.9,V,4.4,V,6.6,V,A,A,A
1403,11/28/2007 11:00,0,V,P,0,E,P,160,E,P,165,E,P,3.6,E,F,0,V,9.5,V,19.2,V,A,A,A,0.9,V,4.3,V,6.6,V,A,A,A
1404,11/28/2007 12:00,0,E,P,0,V,P,160,E,P,165,E,P,6.2,E,F,0,V,9.9,V,19.4,V,A,A,A,0.9,V,4.3,V,6.6,V,A,A,A
1405,11/28/2007 13:00,0,E,P,0,E,P,160,E,P,165,E,P,9.4,E,F,0,V,9.2,V,19,V,A,A,A,2.3,V,4.3,V,6.6,V,A,A,A
1406,11/28/2007 14:00,0,E,P,0,E,P,160,E,P,165,E,P,10.8,E,F,0,V,9.5,V,18.8,V,A,A,A,5,V,4.2,V,6.6,V,A,A,A
1407,11/28/2007 15:00,0,E,P,0,E,P,160,E,P,165,E,P,9.8,E,F,0,V,9.2,V,19.1,V,A,A,A,6.4,V,4.2,V,6.6,V,A,A,A
1408,11/28/2007 16:00,0,E,P,0,E,P,160,E,P,165,E,P,7.8,E,F,0,V,9.2,V,19.2,V,A,A,A,6.4,V,4.2,V,6.6,V,A,A,A
1409,11/28/2007 17:00,0,E,P,0,V,P,160,E,P,165,E,P,4.1,E,F,0,V,9.4,V,19,V,A,A,A,5.9,V,4.3,V,6.6,V,A,A,A
1410,11/28/2007 18:00,0,E,P,0,E,P,160,E,P,165,E,P,1.3,E,F,0,V,9.8,V,18.9,V,A,A,A,5.3,V,4.3,V,6.6,V,A,A,A
1411,11/28/2007 19:00,0,E,P,0,E,P,160,E,P,165,E,P,0.3,E,F,0,V,9.4,V,19,V,A,A,A,4.7,V,4.4,V,6.6,V,A,A,A
1412,11/28/2007 20:00,0,E,P,0,E,P,160,E,P,165,E,P,-0.8,E,F,0,V,9.8,V,19.2,V,A,A,A,4.2,V,4.5,V,6.6,V,A,A,A
1413,11/28/2007 21:00,0,E,P,0,E,P,160,E,P,165,E,P,-0.5,E,F,0,V,9.7,V,19.2,V,A,A,A,3.7,V,4.5,V,6.6,V,A,A,A
1414,11/28/2007 22:00,0,E,P,0,V,P,160,E,P,165,E,P,0.2,E,F,0,V,9.9,V,19,V,A,A,A,3.3,V,4.6,V,6.6,V,A,A,A
1415,11/28/2007 23:00,0,E,P,0,E,P,160,E,P,165,E,P,-0.9,E,F,0,V,10.2,V,19.2,V,A,A,A,2.9,V,4.6,V,6.6,V,A,A,A
1416,11/29/2007 0:00,0,V,P,0,E,P,160,E,P,165,E,P,-1.5,E,F,0,V,10.1,V,19,V,A,A,A,2.6,V,4.6,V,6.6,V,A,A,A
1417,11/29/2007 1:00,0,V,P,0,E,P,160,E,P,165,E,P,-1.4,E,F,0,V,10,V,19.1,V,A,A,A,2.3,V,4.6,V,6.6,V,A,A,A
1418,11/29/2007 2:00,0,V,P,0,E,P,160,E,P,165,E,P,-1.4,E,F,0,V,9.9,V,19.2,V,A,A,A,2,V,4.6,V,6.6,V,A,A,A
1419,11/29/2007 3:00,0,E,P,0,V,P,160,E,P,165,E,P,-1.1,E,F,0,V,9.6,V,18.9,V,A,A,A,1.9,V,4.5,V,6.6,V,A,A,A
1420,11/29/2007 4:00,0,V,P,0,E,P,160,E,P,165,E,P,1,E,F,0,V,8.8,V,19,V,A,A,A,1.8,V,4.5,V,6.5,V,A,A,A
1421,11/29/2007 5:00,0,V,P,0,V,P,160,E,P,165,E,P,-0.8,E,F,0,V,9,V,19.3,V,A,A,A,1.7,V,4.5,V,6.5,V,A,A,A
1422,11/29/2007 6:00,0,V,P,0,E,P,160,E,P,165,E,P,-1.8,E,F,0,V,9.2,V,19.1,V,A,A,A,1.7,V,4.5,V,6.6,V,A,A,A
1423,11/29/2007 7:00,0,V,P,0,E,P,160,E,P,165,E,P,-2.2,E,F,0,V,9.3,V,19.1,V,A,A,A,1.6,V,4.4,V,6.5,V,A,A,A
1424,11/29/2007 8:00,0,V,P,0,E,P,160,E,P,165,E,P,-0.8,E,F,0,V,9.9,V,19.2,V,A,A,A,1.5,V,4.4,V,6.5,V,A,A,A
1425,11/29/2007 9:00,0,V,P,0,E,P,160,E,P,165,E,P,3.2,E,F,0,V,9.7,V,19.2,V,A,A,A,1.4,V,4.3,V,6.5,V,A,A,A
1426,11/29/2007 10:00,0,V,P,0,V,P,160,E,P,165,E,P,5,E,F,0,V,8.7,V,18.9,V,A,A,A,1.4,V,4.3,V,6.5,V,A,A,A
1427,11/29/2007 11:00,0,E,P,0,V,P,160,E,P,165,E,P,5.8,E,F,0,V,9.8,V,19.2,V,A,A,A,1.4,V,4.3,V,6.5,V,A,A,A
1428,11/29/2007 12:00,0,E,P,0,V,P,160,E,P,165,E,P,5.2,E,F,0,V,9.7,V,19.2,V,A,A,A,2.4,V,4.2,V,6.5,V,A,A,A
1429,11/29/2007 13:00,0,E,P,0,V,P,160,E,P,165,E,P,5.2,E,F,0,V,8.8,V,18.9,V,A,A,A,4.1,V,4.2,V,6.5,V,A,A,A
1430,11/29/2007 14:00,0,E,P,0,E,P,160,E,P,165,E,P,5.2,E,F,0,V,9.5,V,19.3,V,A,A,A,6,V,4.2,V,6.5,V,A,A,A
1431,11/29/2007 15:00,0,E,P,0,E,P,160,E,P,165,E,P,4.9,E,F,0,V,8.8,V,19,V,A,A,A,6.7,V,4.2,V,6.5,V,A,A,A
1432,11/29/2007 16:00,0,E,P,0,E,P,160,E,P,165,E,P,3.6,E,F,0,V,9.7,V,19.3,V,A,A,A,6.3,V,4.3,V,6.5,V,A,A,A
1433,11/29/2007 17:00,0,E,P,0,E,P,160,E,P,165,E,P,0.8,E,F,0,V,9.4,V,19.3,V,A,A,A,5.6,V,4.3,V,6.5,V,A,A,A
1434,11/29/2007 18:00,0,E,P,0,E,P,160,E,P,165,E,P,-0.3,E,F,0,V,8.9,V,19.1,V,A,A,A,4.9,V,4.4,V,6.5,V,A,A,A
1435,11/29/2007 19:00,0,E,P,0,E,P,160,E,P,165,E,P,-1.1,E,F,0,V,8.8,V,19.2,V,A,A,A,4.3,V,4.5,V,6.5,V,A,A,A
1436,11/29/2007 20:00,0,V,P,0,E,P,160,E,P,165,E,P,-0.9,E,F,0,V,9.8,V,19.1,V,A,A,A,3.7,V,4.5,V,6.5,V,A,A,A
1437,11/29/2007 21:00,0,V,P,0,E,P,160,E,P,165,E,P,-2,E,F,0,V,9.5,V,19.3,V,A,A,A,3.3,V,4.6,V,6.5,V,A,A,A
1438,11/29/2007 22:00,0,V,P,0,E,P,160,E,P,165,E,P,-2.2,E,F,0,V,8.7,V,19.1,V,A,A,A,2.9,V,4.6,V,6.5,V,A,A,A
1439,11/29/2007 23:00,0,V,P,0,E,P,160,E,P,165,E,P,-2.3,E,F,0,V,9.3,V,18.8,V,A,A,A,2.7,V,4.6,V,6.5,V,A,A,A
1440,11/30/2007 0:00,0,E,P,0,E,P,160,E,P,165,E,P,-1.6,E,F,0,V,9.4,V,19.1,V,A,A,A,2.4,V,4.6,V,6.5,V,A,A,A
1441,11/30/2007 1:00,0,V,P,0,E,P,160,E,P,165,E,P,-1.9,E,F,0,V,9.5,V,19.2,V,A,A,A,2.1,V,4.6,V,6.5,V,A,A,A
1442,11/30/2007 2:00,0,V,P,0,E,P,160,E,P,165,E,P,-2.1,E,F,0,V,9.5,V,19.1,V,A,A,A,1.9,V,4.5,V,6.5,V,A,A,A
1443,11/30/2007 3:00,0,V,P,0,E,P,160,E,P,165,E,P,-2.7,E,F,0,V,9.4,V,18.9,V,A,A,A,1.8,V,4.5,V,6.5,V,A,A,A
1444,11/30/2007 4:00,0,E,P,0,E,P,160,E,P,165,E,P,-3.2,E,F,0,V,9.4,V,18.8,V,A,A,A,1.7,V,4.5,V,6.5,V,A,A,A
1445,11/30/2007 5:00,0,V,P,0,E,P,160,E,P,165,E,P,-3.2,E,F,0,V,8.6,V,19,V,A,A,A,1.6,V,4.5,V,6.5,V,A,A,A
1446,11/30/2007 6:00,0,V,P,0,E,P,160,E,P,165,E,P,-3.4,E,F,0,V,8.9,V,19.2,V,A,A,A,1.6,V,4.4,V,6.5,V,A,A,A
1447,11/30/2007 7:00,0,V,P,0,E,P,160,E,P,165,E,P,-3.8,E,F,0,V,9.4,V,19.1,V,A,A,A,1.5,V,4.4,V,6.5,V,A,A,A
1448,11/30/2007 8:00,0,V,P,0,E,P,160,E,P,165,E,P,-4.1,E,F,0,V,9.3,V,18.8,V,A,A,A,1.4,V,4.4,V,6.5,V,A,A,A
1449,11/30/2007 9:00,0,V,P,0,E,P,160,E,P,165,E,P,-4.7,E,F,0,V,9.3,V,18.8,V,A,A,A,1.4,V,4.3,V,6.5,V,A,A,A
1450,11/30/2007 10:00,0,E,P,0,V,P,160,E,P,165,E,P,-2.6,E,F,0,V,10,V,19.1,V,A,A,A,1.3,V,4.3,V,6.5,V,A,A,A
1451,11/30/2007 11:00,0,V,P,0,V,P,160,E,P,165,E,P,-2.2,E,F,0,V,9.1,V,18.8,V,A,A,A,1.3,V,4.3,V,6.5,V,A,A,A
1452,11/30/2007 12:00,0,E,P,0,V,P,160,E,P,165,E,P,-0.9,E,F,0,V,9.2,V,18.8,V,A,A,A,1.7,V,4.2,V,6.5,V,A,A,A
1453,11/30/2007 13:00,0,E,P,0,V,P,160,E,P,165,E,P,-1.9,E,F,0,V,8.9,V,19,V,A,A,A,3.4,V,4.2,V,6.5,V,A,A,A
1454,11/30/2007 14:00,0,E,P,0,V,P,160,E,P,165,E,P,-1.2,E,F,0,V,9.5,V,19.2,V,A,A,A,5.1,V,4.1,V,6.5,V,A,A,A
1455,11/30/2007 15:00,0,E,P,0,E,P,160,E,P,165,E,P,-0.5,E,F,0,V,8.8,V,18.8,V,A,A,A,5.6,V,4.1,V,6.5,V,A,A,A
1456,11/30/2007 16:00,0,E,P,0,V,P,160,E,P,165,E,P,-1.8,E,F,0,V,9.2,V,18.8,V,A,A,A,5.2,V,4.2,V,6.5,V,A,A,A
1457,11/30/2007 17:00,0,E,P,0,E,P,160,E,P,165,E,P,-3.7,E,F,0,V,9,V,19.2,V,A,A,A,4.4,V,4.2,V,6.5,V,A,A,A
1458,11/30/2007 18:00,0,E,P,0,E,P,160,E,P,165,E,P,-4.8,E,F,0,V,9.6,V,19.2,V,A,A,A,3.6,V,4.3,V,6.5,V,A,A,A
1459,11/30/2007 19:00,0,V,P,0,V,P,160,E,P,165,E,P,-5.7,E,F,0,V,9.3,V,19.1,V,A,A,A,2.9,V,4.3,V,6.5,V,A,A,A
1460,11/30/2007 20:00,0,V,P,0,E,P,160,E,P,165,E,P,-6.6,E,F,0,V,8.8,V,19.3,V,A,A,A,2.4,V,4.3,V,6.5,V,A,A,A
1461,11/30/2007 21:00,0,V,P,0,E,P,160,E,P,165,E,P,-7.1,E,F,0,V,9.1,V,18.9,V,A,A,A,2.1,V,4.3,V,6.4,V,A,A,A
1462,11/30/2007 22:00,0,V,P,0,E,P,160,E,P,165,E,P,-7.1,E,F,0,V,8.8,V,19,V,A,A,A,1.8,V,4.3,V,6.4,V,A,A,A
1463,11/30/2007 23:00,0,V,P,0,E,P,160,E,P,165,E,P,-7.7,E,F,0,V,8.5,V,19.1,V,A,A,A,1.6,V,4.3,V,6.4,V,A,A,A
1464,12/1/2007 0:00,0,E,P,0,E,P,160,E,P,165,E,P,-8.2,E,F,0,V,9.3,V,18.8,V,A,A,A,1.4,V,4.3,V,6.4,V,A,A,A
1465,12/1/2007 1:00,0,V,P,0,E,P,160,E,P,165,E,P,-7.5,E,F,0,V,9.8,V,19.1,V,A,A,A,1.3,V,4.3,V,6.4,V,A,A,A
1466,12/1/2007 2:00,0,V,P,0,E,P,160,E,P,165,E,P,-7.5,E,F,0,V,8.9,V,18.8,V,A,A,A,1.1,V,4.3,V,6.4,V,A,A,A
1467,12/1/2007 3:00,0,V,P,0,E,P,160,E,P,165,E,P,-7.4,E,F,0,V,9.4,V,18.9,V,A,A,A,1,V,4.2,V,6.4,V,A,A,A
1468,12/1/2007 4:00,0,V,P,0,E,P,160,E,P,165,E,P,-7,E,F,0,V,8.4,V,18.8,V,A,A,A,0.9,V,4.2,V,6.4,V,A,A,A
1469,12/1/2007 5:00,0,V,P,0,E,P,160,E,P,165,E,P,-7.6,E,F,0,V,9.6,V,19.1,V,A,A,A,0.9,V,4.1,V,6.4,V,A,A,A
1470,12/1/2007 6:00,0,V,P,0,E,P,160,E,P,165,E,P,-7.3,E,F,0,V,9.6,V,19.2,V,A,A,A,0.8,V,4.1,V,6.4,V,A,A,A
1471,12/1/2007 7:00,0,V,P,0,E,P,160,E,P,165,E,P,-7.7,E,F,0,V,8.6,V,19.2,V,A,A,A,0.7,V,4.1,V,6.4,V,A,A,A
1472,12/1/2007 8:00,0,V,P,0,E,P,160,E,P,165,E,P,-7.8,E,F,0,V,8.4,V,19,V,A,A,A,0.6,V,4,V,6.4,V,A,A,A
1473,12/1/2007 9:00,0,E,P,0,E,P,160,E,P,165,E,P,-6.5,E,F,0,V,9.7,V,19.1,V,A,A,A,0.5,V,4,V,6.4,V,A,A,A
1474,12/1/2007 10:00,0,E,P,0,V,P,160,E,P,165,E,P,-5.5,E,F,0,V,8.6,V,18.9,V,A,A,A,0.5,V,3.9,V,6.4,V,A,A,A
1475,12/1/2007 11:00,0,V,P,0,E,P,160,E,P,165,E,P,-6.6,E,F,0,V,8.4,V,18.7,V,A,A,A,0.5,V,3.9,V,6.4,V,A,A,A
1476,12/1/2007 12:00,0,V,P,0,E,P,160,E,P,165,E,P,-6.1,E,F,0,V,9.3,V,18.9,V,A,A,A,0.5,V,3.9,V,6.4,V,A,A,A
1477,12/1/2007 13:00,0,V,P,0,E,P,160,E,P,165,E,P,-5.8,E,F,0,V,8.7,V,18.9,V,A,A,A,0.5,V,3.8,V,6.4,V,A,A,A
1478,12/1/2007 14:00,0,V,P,0,E,P,160,E,P,165,E,P,-5,E,F,0,V,8.9,V,19.3,V,A,A,A,0.5,V,3.8,V,6.4,V,A,A,A
1479,12/1/2007 15:00,0,V,P,0,E,P,160,E,P,165,E,P,-5.4,E,F,0,V,9.1,V,19,V,A,A,A,0.5,V,3.8,V,6.4,V,A,A,A
1480,12/1/2007 16:00,0,E,P,0,E,P,160,E,P,165,E,P,-6,E,F,0,V,9.1,V,19.2,V,A,A,A,0.6,V,3.7,V,6.4,V,A,A,A
1481,12/1/2007 17:00,0,V,P,0,E,P,160,E,P,165,E,P,-6.7,E,F,0,V,9,V,18.7,V,A,A,A,0.5,V,3.7,V,6.3,V,A,A,A
1482,12/1/2007 18:00,0,V,P,0,E,P,160,E,P,165,E,P,-6.8,E,F,0,V,9.6,V,19.2,V,A,A,A,0.4,V,3.7,V,6.3,V,A,A,A
1483,12/1/2007 19:00,0,V,P,0,E,P,160,E,P,165,E,P,-6.9,E,F,0,V,9.7,V,19.1,V,A,A,A,0.4,V,3.6,V,6.3,V,A,A,A
1484,12/1/2007 20:00,0,V,P,0,E,P,160,E,P,165,E,P,-7.1,E,F,0,V,8.8,V,19.2,V,A,A,A,0.3,V,3.6,V,6.3,V,A,A,A
1485,12/1/2007 21:00,0,V,P,0,E,P,160,E,P,165,E,P,-7.3,E,F,0,V,9,V,19,V,A,A,A,0.2,V,3.6,V,6.3,V,A,A,A
1486,12/1/2007 22:00,0,V,P,0,E,P,160,E,P,165,E,P,-7.2,E,F,0,V,8.5,V,18.9,V,A,A,A,0.1,V,3.6,V,6.3,V,A,A,A
1487,12/1/2007 23:00,0,V,P,0,E,P,160,E,P,165,E,P,-6.8,E,F,0,V,9.4,V,19.2,V,A,A,A,0,V,3.6,V,6.3,V,A,A,A
1488,12/2/2007 0:00,0,V,P,0,E,P,160,E,P,165,E,P,-6.8,E,F,0,V,9.3,V,19,V,A,A,A,0,V,3.5,V,6.3,V,A,A,A
1489,12/2/2007 1:00,0,V,P,0,E,P,160,E,P,165,E,P,-6.8,E,F,0,V,9.1,V,18.7,V,A,A,A,-0.1,V,3.5,V,6.3,V,A,A,A
1490,12/2/2007 2:00,0,V,P,0,E,P,160,E,P,165,E,P,-7,E,F,0,V,9.1,V,19.3,V,A,A,A,-0.2,V,3.5,V,6.3,V,A,A,A
1491,12/2/2007 3:00,0,V,P,0,E,P,160,E,P,165,E,P,-7,E,F,0,V,9.4,V,18.9,V,A,A,A,-0.2,V,3.5,V,6.3,V,A,A,A
1492,12/2/2007 4:00,0,V,P,0,E,P,160,E,P,165,E,P,-7,E,F,0,V,9.6,V,19.2,V,A,A,A,-0.3,V,3.4,V,6.3,V,A,A,A
1493,12/2/2007 5:00,0,V,P,0,E,P,160,E,P,165,E,P,-7.1,E,F,0,V,8.4,V,18.8,V,A,A,A,-0.3,V,3.4,V,6.3,V,A,A,A
1494,12/2/2007 6:00,0,E,P,0,E,P,160,E,P,165,E,P,-7.1,E,F,0,V,9,V,19.3,V,A,A,A,-0.4,V,3.4,V,6.2,V,A,A,A
1495,12/2/2007 7:00,0,E,P,0,E,P,160,E,P,165,E,P,-6.8,E,F,0,V,9,V,18.7,V,A,A,A,-0.5,V,3.4,V,6.2,V,A,A,A
1496,12/2/2007 8:00,0,V,P,0,E,P,160,E,P,165,E,P,-6.4,E,F,0,V,8.5,V,18.9,V,A,A,A,-0.6,V,3.3,V,6.2,V,A,A,A
1497,12/2/2007 9:00,0,V,P,0,V,P,160,E,P,165,E,P,-4.6,E,F,0,V,8.3,V,18.9,V,A,A,A,-0.6,V,3.3,V,6.2,V,A,A,A
1498,12/2/2007 10:00,0,V,P,0,E,P,160,E,P,165,E,P,-1.9,E,F,0,V,9.3,V,19.4,V,A,A,A,-0.5,V,3.3,V,6.2,V,A,A,A
1499,12/2/2007 11:00,0,V,P,0,V,P,160,E,P,165,E,P,-1.2,E,F,0,V,9,V,19.1,V,A,A,A,-0.4,V,3.3,V,6.2,V,A,A,A
1500,12/2/2007 12:00,0,E,P,0,V,P,160,E,P,165,E,P,-1.3,E,F,0,V,8.6,V,19,V,A,A,A,-0.2,V,3.2,V,6.2,V,A,A,A
1501,12/2/2007 13:00,0,E,P,0,E,P,160,E,P,165,E,P,-1.7,E,F,0,V,9,V,18.7,V,A,A,A,0,V,3.2,V,6.2,V,A,A,A
1502,12/2/2007 14:00,0,E,P,0,V,P,160,E,P,165,E,P,-0.3,E,F,0,V,9,V,19.4,V,A,A,A,0.1,V,3.2,V,6.2,V,A,A,A
1503,12/2/2007 15:00,0,E,P,0,E,P,160,E,P,165,E,P,-1.5,E,F,0,V,8.7,V,19.1,V,A,A,A,0.2,V,3.2,V,6.2,V,A,A,A
1504,12/2/2007 16:00,0,E,P,0,V,P,160,E,P,165,E,P,-1.9,E,F,0,V,8.5,V,19,V,A,A,A,0.3,V,3.2,V,6.2,V,A,A,A
1505,12/2/2007 17:00,0,E,P,0,V,P,160,E,P,165,E,P,-3,E,F,0,V,9.6,V,19.1,V,A,A,A,0.3,V,3.2,V,6.2,V,A,A,A
1506,12/2/2007 18:00,0,E,P,0,E,P,160,E,P,165,E,P,-2.6,E,F,0,V,8.8,V,19,V,A,A,A,0.4,V,3.1,V,6.2,V,A,A,A
1507,12/2/2007 19:00,0,E,P,0,E,P,160,E,P,165,E,P,-2.4,E,F,0,V,9,V,18.9,V,A,A,A,0.4,V,3.1,V,6.2,V,A,A,A
1508,12/2/2007 20:00,0,E,P,0,V,P,160,E,P,165,E,P,-2.7,E,F,0,V,8.3,V,18.8,V,A,A,A,0.4,V,3.1,V,6.1,V,A,A,A
1509,12/2/2007 21:00,0,E,P,0,E,P,160,E,P,165,E,P,-3,E,F,0,V,8.5,V,19,V,A,A,A,0.4,V,3.1,V,6.1,V,A,A,A
1510,12/2/2007 22:00,0,E,P,0,V,P,160,E,P,165,E,P,-3.4,E,F,0,V,8.3,V,18.7,V,A,A,A,0.4,V,3.1,V,6.1,V,A,A,A
1511,12/2/2007 23:00,0,E,P,0,E,P,160,E,P,165,E,P,-2.6,E,F,0,V,9,V,19.2,V,A,A,A,0.4,V,3.1,V,6.1,V,A,A,A
1512,12/3/2007 0:00,0,E,P,0,E,P,160,E,P,165,E,P,-2.4,E,F,0,V,8.5,V,18.8,V,A,A,A,0.4,V,3.1,V,6.1,V,A,A,A
1513,12/3/2007 1:00,0,E,P,0,E,P,160,E,P,165,E,P,-2.3,E,F,0,V,8.3,V,18.9,V,A,A,A,0.4,V,3.1,V,6.1,V,A,A,A
1514,12/3/2007 2:00,0,E,P,0,E,P,160,E,P,165,E,P,-0.8,E,F,0,V,8.1,V,18.9,V,A,A,A,0.4,V,3.1,V,6.1,V,A,A,A
1515,12/3/2007 3:00,0,E,P,0,E,P,160,E,P,165,E,P,-0.5,E,F,0,V,9,V,19.1,V,A,A,A,0.4,V,3,V,6.1,V,A,A,A
1516,12/3/2007 4:00,0,V,P,0,E,P,160,E,P,165,E,P,-1.2,E,F,0,V,8.9,V,19.1,V,A,A,A,0.3,V,3,V,6.1,V,A,A,A
1517,12/3/2007 5:00,3,V,P,0,E,P,160,E,P,165,E,P,-0.8,E,F,0,V,8.4,V,18.9,V,A,A,A,0.3,V,3,V,6,V,A,A,A
1518,12/3/2007 6:00,3,V,P,0,E,P,160,E,P,165,E,P,-0.5,E,F,0,V,8.7,V,18.9,V,A,A,A,0.3,V,3,V,6,V,A,A,A
1519,12/3/2007 7:00,3,V,P,0,V,P,160,E,P,165,E,P,1.1,E,F,0,V,9.2,V,19.1,V,A,A,A,0.3,V,3,V,6,V,A,A,A
1520,12/3/2007 8:00,3,V,P,0,E,P,160,E,P,165,E,P,1.7,E,F,0,V,8.3,V,19.1,V,A,A,A,0.2,V,3,V,6,V,A,A,A
1521,12/3/2007 9:00,3,E,P,0,V,P,160,E,P,165,E,P,3.4,E,F,0,V,9.4,V,19.1,V,A,A,A,0.3,V,3,V,6,V,A,A,A
1522,12/3/2007 10:00,3,E,P,0,E,P,160,E,P,165,E,P,4.6,E,F,0,V,9.2,V,19.1,V,A,A,A,0.3,V,3,V,6,V,A,A,A
1523,12/3/2007 11:00,3,V,P,0,V,P,160,E,P,165,E,P,5.1,E,F,0,V,9.2,V,19,V,A,A,A,0.3,V,3,V,6,V,A,A,A
1524,12/3/2007 12:00,3,V,P,0,V,P,160,E,P,165,E,P,6.7,E,F,0,V,9.1,V,18.9,V,A,A,A,0.4,V,2.9,V,6,V,A,A,A
1525,12/3/2007 13:00,4,E,P,0,V,P,160,E,P,165,E,P,7.9,E,F,0,V,8.7,V,19.1,V,A,A,A,1.3,V,2.9,V,6,V,A,A,A
1526,12/3/2007 14:00,5,V,P,0,V,P,160,E,P,165,E,P,8.5,E,F,0,V,8.6,V,18.9,V,A,A,A,2.8,V,2.9,V,6,V,A,A,A
1527,12/3/2007 15:00,5,V,P,0,E,P,160,E,P,165,E,P,7.5,E,F,0,V,8.9,V,18.9,V,A,A,A,3.6,V,2.9,V,5.9,V,A,A,A
1528,12/3/2007 16:00,5,V,P,0,V,P,160,E,P,165,E,P,6.1,E,F,0,V,9.1,V,18.9,V,A,A,A,3.5,V,2.9,V,5.9,V,A,A,A
1529,12/3/2007 17:00,5,V,P,0,E,P,160,E,P,165,E,P,5.2,E,F,0,V,8.2,V,18.8,V,A,A,A,3.2,V,3,V,5.9,V,A,A,A
1530,12/3/2007 18:00,5,V,P,0,E,P,160,E,P,165,E,P,4.4,E,F,0,V,8.8,V,19,V,A,A,A,2.9,V,3,V,5.9,V,A,A,A
1531,12/3/2007 19:00,5,V,P,0,V,P,160,E,P,165,E,P,3.9,E,F,0,V,8.9,V,18.9,V,A,A,A,2.6,V,3,V,5.9,V,A,A,A
