,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
4136,2006-03-22 08:00:00,1001.0,V,P,269.5,E,F,1816.5,E,P,1497.8,E,P,-4.5,E,F,17.5,V,32.2,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4137,2006-03-22 09:00:00,1001.0,E,P,267.0,E,F,1816.5,E,P,1497.8,E,P,3.6,E,F,17.5,V,32.1,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4138,2006-03-22 10:00:00,1001.0,V,P,267.0,V,F,1816.5,E,P,1497.8,E,P,4.5,E,F,17.7,V,32.1,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4139,2006-03-22 11:00:00,1001.0,V,P,265.5,E,F,1816.5,E,P,1497.8,E,P,5.1,E,F,17.6,V,32.0,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4140,2006-03-22 12:00:00,1001.0,V,P,264.0,V,F,1816.5,E,P,1497.8,E,P,6.3,E,F,17.7,V,32.0,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4141,2006-03-22 13:00:00,1001.0,V,P,264.0,V,F,1816.5,E,P,1497.8,E,P,5.5,E,F,17.5,V,31.9,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4142,2006-03-22 14:00:00,1001.0,V,P,264.0,E,F,1816.5,E,P,1497.8,E,P,6.4,E,F,17.1,V,31.9,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4143,2006-03-22 15:00:00,999.5,E,P,264.0,E,F,1816.5,E,P,1497.8,E,P,6.2,E,F,17.5,V,32.0,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4144,2006-03-22 16:00:00,998.0,V,P,264.0,E,F,1816.5,E,P,1497.8,E,P,5.0,E,F,17.3,V,31.9,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4145,2006-03-22 17:00:00,998.0,V,P,264.0,E,F,1816.5,E,P,1497.8,E,P,3.9,E,F,17.6,V,32.2,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4146,2006-03-22 18:00:00,998.0,V,P,264.0,V,F,1816.5,E,P,1497.8,E,P,0.7,E,F,17.7,V,32.0,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4147,2006-03-22 19:00:00,998.0,V,P,264.0,V,F,1816.5,E,P,1497.8,E,P,-1.1,E,F,17.6,V,32.0,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4148,2006-03-22 20:00:00,999.5,E,P,264.0,V,F,1816.5,E,P,1497.8,E,P,-1.7,E,F,18.1,V,32.0,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4149,2006-03-22 21:00:00,1002.0,E,P,264.0,V,F,1816.5,E,P,1497.8,E,P,-1.8,E,F,17.7,V,32.0,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4150,2006-03-22 22:00:00,1002.0,E,P,264.0,V,F,1816.5,E,P,1497.8,E,P,-2.3,E,F,17.4,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4151,2006-03-22 23:00:00,1003.0,E,P,264.0,V,F,1816.5,E,P,1497.8,E,P,-3.1,E,F,17.7,V,32.0,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4152,2006-03-23 00:00:00,1003.0,E,P,264.0,V,F,1816.5,E,P,1497.8,E,P,-4.0,E,F,17.6,V,32.0,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4153,2006-03-23 01:00:00,1003.0,E,P,264.0,V,F,1816.5,E,P,1497.8,E,P,-5.1,E,F,17.7,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4154,2006-03-23 02:00:00,1003.0,V,P,264.0,V,F,1816.5,E,P,1497.8,E,P,-5.7,E,F,17.3,V,32.0,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4155,2006-03-23 03:00:00,1003.0,V,P,264.0,V,F,1816.5,E,P,1497.8,E,P,-6.1,E,F,17.1,V,32.0,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4156,2006-03-23 04:00:00,1003.0,V,P,264.0,V,F,1816.5,E,P,1497.8,E,P,-6.2,E,F,17.6,V,32.0,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4157,2006-03-23 05:00:00,1002.0,E,P,264.0,V,F,1816.5,E,P,1497.8,E,P,-6.2,E,F,17.1,V,31.9,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4158,2006-03-23 06:00:00,999.5,E,P,264.0,V,F,1816.5,E,P,1497.8,E,P,-6.4,E,F,17.2,V,32.0,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4159,2006-03-23 07:00:00,998.0,V,P,263.0,E,F,1816.5,E,P,1497.8,E,P,-5.4,E,F,17.1,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4160,2006-03-23 08:00:00,997.0,E,P,260.5,E,F,1816.5,E,P,1497.8,E,P,-1.6,E,F,16.9,V,32.0,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4161,2006-03-23 09:00:00,996.0,E,P,258.0,E,F,1816.5,E,P,1497.8,E,P,4.7,E,F,17.4,V,31.7,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4162,2006-03-23 10:00:00,996.0,V,P,257.0,E,F,1816.5,E,P,1497.8,E,P,8.0,E,F,17.3,V,31.7,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4163,2006-03-23 11:00:00,996.0,V,P,257.0,V,F,1816.5,E,P,1497.8,E,P,7.8,E,F,17.4,V,31.7,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4164,2006-03-23 12:00:00,996.0,E,P,257.0,V,F,1816.5,E,P,1497.8,E,P,8.2,E,F,17.4,V,31.7,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4165,2006-03-23 13:00:00,996.0,E,P,257.0,E,F,1816.5,E,P,1497.8,E,P,9.1,E,F,17.2,V,31.9,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4166,2006-03-23 14:00:00,996.0,V,P,257.0,E,F,1816.5,E,P,1497.8,E,P,8.6,E,F,17.0,V,31.6,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4167,2006-03-23 15:00:00,996.0,V,P,255.5,E,F,1816.5,E,P,1497.8,E,P,7.8,E,F,16.8,V,31.7,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4168,2006-03-23 16:00:00,996.0,V,P,254.0,E,F,1816.5,E,P,1497.8,E,P,6.6,E,F,17.0,V,31.7,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4169,2006-03-23 17:00:00,996.0,E,P,254.0,E,F,1816.5,E,P,1497.8,E,P,5.1,E,F,17.4,V,31.8,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4170,2006-03-23 18:00:00,996.0,V,P,254.0,V,F,1816.5,E,P,1497.8,E,P,2.0,E,F,17.7,V,31.9,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4171,2006-03-23 19:00:00,996.0,V,P,254.0,V,F,1816.5,E,P,1497.8,E,P,0.9,E,F,17.4,V,31.8,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4172,2006-03-23 20:00:00,996.0,V,P,254.0,E,F,1816.5,E,P,1497.8,E,P,0.0,E,F,17.7,V,31.8,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4173,2006-03-23 21:00:00,996.0,V,P,254.0,E,F,1816.5,E,P,1497.8,E,P,0.2,E,F,17.7,V,32.1,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4174,2006-03-23 22:00:00,996.0,V,P,254.0,E,F,1816.5,E,P,1497.8,E,P,0.1,E,F,17.8,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4175,2006-03-23 23:00:00,996.0,V,P,254.0,V,F,1816.5,E,P,1497.8,E,P,0.3,E,F,17.9,V,31.9,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4176,2006-03-24 00:00:00,993.5,E,P,254.0,V,F,1816.5,E,P,1497.8,E,P,0.2,E,F,17.7,V,31.9,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4177,2006-03-24 01:00:00,993.5,E,P,254.0,V,F,1816.5,E,P,1497.8,E,P,0.2,E,F,17.4,V,32.0,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4178,2006-03-24 02:00:00,992.0,E,P,254.0,V,F,1816.5,E,P,1497.8,E,P,1.1,E,F,17.2,V,31.9,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4179,2006-03-24 03:00:00,992.0,E,P,254.0,V,F,1816.5,E,P,1497.8,E,P,0.2,E,F,17.5,V,31.9,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4180,2006-03-24 04:00:00,993.0,V,P,254.0,V,F,1816.5,E,P,1497.8,E,P,0.5,E,F,17.6,V,31.9,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4181,2006-03-24 05:00:00,993.0,E,P,254.0,V,F,1816.5,E,P,1497.8,E,P,1.1,E,F,17.6,V,31.9,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4182,2006-03-24 06:00:00,993.0,V,P,254.0,V,F,1816.5,E,P,1497.8,E,P,1.3,E,F,17.7,V,32.0,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4183,2006-03-24 07:00:00,993.0,V,P,254.0,V,F,1816.5,E,P,1497.8,E,P,0.9,E,F,17.5,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4184,2006-03-24 08:00:00,993.0,V,P,254.0,E,F,1816.5,E,P,1497.8,E,P,2.3,E,F,17.5,V,31.9,V,40.1,V,A,A,A,0.4,V,0.6,V,1.1,V,A,A,A
4185,2006-03-24 09:00:00,993.0,E,P,252.5,E,F,1816.5,E,P,1498.8,E,P,2.0,E,F,17.5,V,31.9,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4186,2006-03-24 10:00:00,993.0,E,P,251.0,V,F,1816.5,E,P,1498.8,E,P,0.2,E,F,17.6,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4187,2006-03-24 11:00:00,993.0,E,P,251.0,E,F,1816.5,E,P,1498.8,E,P,0.6,E,F,17.1,V,32.1,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4188,2006-03-24 12:00:00,994.5,E,P,251.0,V,F,1816.5,E,P,1498.8,E,P,3.3,E,F,17.3,V,32.0,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4189,2006-03-24 13:00:00,996.0,E,P,251.0,V,F,1816.5,E,P,1498.8,E,P,3.8,E,F,17.4,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4190,2006-03-24 14:00:00,996.0,V,P,251.0,V,F,1816.5,E,P,1498.8,E,P,1.5,E,F,17.3,V,32.1,V,40.0,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4191,2006-03-24 15:00:00,996.0,V,P,251.0,V,F,1816.5,E,P,1498.8,E,P,1.9,E,F,17.6,V,32.0,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4192,2006-03-24 16:00:00,996.0,V,P,251.0,V,F,1816.5,E,P,1499.8,E,P,0.7,E,F,17.5,V,32.0,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4193,2006-03-24 17:00:00,996.0,V,P,251.0,V,F,1816.5,E,P,1499.8,E,P,0.2,E,F,17.2,V,32.1,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4194,2006-03-24 18:00:00,996.0,V,P,251.0,V,F,1816.5,E,P,1499.8,E,P,0.0,E,F,17.4,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4195,2006-03-24 19:00:00,996.0,V,P,251.0,V,F,1816.5,E,P,1500.8,E,P,0.2,E,F,17.6,V,32.1,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4196,2006-03-24 20:00:00,996.0,V,P,251.0,V,F,1816.5,E,P,1500.8,E,P,0.0,E,F,17.4,V,32.2,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4197,2006-03-24 21:00:00,996.0,V,P,251.0,V,F,1816.5,E,P,1502.8,E,P,-0.6,E,F,17.1,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4198,2006-03-24 22:00:00,996.0,E,P,251.0,V,F,1816.5,E,P,1503.8,E,P,-0.5,E,F,17.3,V,32.1,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4199,2006-03-24 23:00:00,997.0,E,P,252.5,E,F,1816.5,E,P,1505.8,E,P,-0.3,E,F,17.4,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4200,2006-03-25 00:00:00,998.0,E,P,252.5,E,F,1816.5,E,P,1510.8,E,P,-0.3,E,F,17.7,V,32.0,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4201,2006-03-25 01:00:00,1002.0,E,P,254.0,V,F,1818.0,E,P,1511.8,E,P,0.0,E,F,17.3,V,31.9,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4202,2006-03-25 02:00:00,1008.5,E,P,254.0,V,F,1820.5,E,P,1518.8,E,P,-0.1,E,F,17.5,V,32.0,V,40.1,V,A,A,A,0.3,V,0.6,V,1.1,V,A,A,A
4203,2006-03-25 03:00:00,1013.5,E,P,256.5,E,F,1823.0,E,P,1523.8,E,P,-0.6,E,F,17.4,V,32.2,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4204,2006-03-25 04:00:00,1018.5,E,P,259.8,E,F,1824.5,E,P,1528.8,E,P,-1.1,E,F,17.8,V,32.1,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4205,2006-03-25 05:00:00,1023.5,E,P,261.2,E,F,1824.5,E,P,1532.8,E,P,-0.8,E,F,18.1,V,32.2,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4206,2006-03-25 06:00:00,1027.5,E,P,264.5,E,F,1824.5,E,P,1535.8,E,P,-0.7,E,F,17.7,V,32.2,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4207,2006-03-25 07:00:00,1031.5,E,P,268.0,E,F,1824.5,E,P,1540.8,E,P,-0.6,E,F,18.5,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4208,2006-03-25 08:00:00,1036.5,E,P,270.5,E,F,1828.5,E,P,1544.8,E,P,-0.4,E,F,17.9,V,32.3,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4209,2006-03-25 09:00:00,1041.5,E,P,273.8,E,F,1835.0,E,P,1548.8,E,P,-0.5,E,F,18.0,V,32.3,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4210,2006-03-25 10:00:00,1046.5,E,P,277.2,E,F,1841.0,E,P,1552.8,E,P,-2.9,E,F,17.8,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.1,V,A,A,A
4211,2006-03-25 11:00:00,1051.5,E,P,279.0,V,F,1846.0,E,P,1555.8,E,P,-2.9,E,F,18.2,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4212,2006-03-25 12:00:00,1056.5,E,P,280.5,E,F,1847.5,E,P,1558.8,E,P,-3.5,E,F,17.7,V,32.0,V,40.1,V,A,A,A,0.3,V,0.6,V,1.1,V,A,A,A
4213,2006-03-25 13:00:00,1060.5,E,P,282.5,E,F,1847.5,E,P,1559.8,E,P,-3.3,E,F,17.8,V,32.0,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4214,2006-03-25 14:00:00,1063.0,E,P,283.5,E,F,1847.5,E,P,1561.8,E,P,-3.7,E,F,17.8,V,32.0,V,40.1,V,A,A,A,0.3,V,0.6,V,1.1,V,A,A,A
4215,2006-03-25 15:00:00,1065.5,E,P,284.0,V,F,1847.5,E,P,1563.8,E,P,-3.7,E,F,17.8,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4216,2006-03-25 16:00:00,1068.0,E,P,285.5,E,F,1847.5,E,P,1564.8,E,P,-3.9,E,F,17.9,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4217,2006-03-25 17:00:00,1070.5,E,P,288.5,E,F,1847.5,E,P,1566.8,E,P,-4.1,E,F,17.9,V,32.0,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4218,2006-03-25 18:00:00,1073.0,E,P,290.0,V,F,1848.5,E,P,1567.8,E,P,-4.1,E,F,17.5,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4219,2006-03-25 19:00:00,1074.0,V,P,290.0,E,F,1849.5,E,P,1568.8,E,P,-4.1,E,F,17.8,V,32.2,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4220,2006-03-25 20:00:00,1075.5,E,P,290.0,E,F,1849.5,E,P,1569.8,E,P,-4.3,E,F,17.5,V,32.2,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4221,2006-03-25 21:00:00,1078.5,E,P,290.0,V,F,1851.0,E,P,1569.8,E,P,-4.7,E,F,17.6,V,32.2,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4222,2006-03-25 22:00:00,1080.0,V,P,290.0,V,F,1852.5,E,P,1569.8,E,P,-4.9,E,F,17.4,V,32.2,V,40.1,V,A,A,A,0.4,V,0.6,V,1.0,V,A,A,A
4223,2006-03-25 23:00:00,1080.0,V,P,290.0,V,F,1852.5,E,P,1569.8,E,P,-5.0,E,F,17.7,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4224,2006-03-26 00:00:00,1080.0,E,P,290.0,V,F,1853.5,E,P,1569.8,E,P,-5.1,E,F,17.7,V,31.9,V,40.1,V,A,A,A,0.3,V,0.6,V,1.1,V,A,A,A
4225,2006-03-26 01:00:00,1080.0,V,P,290.0,V,F,1854.5,E,P,1569.8,E,P,-5.1,E,F,17.2,V,32.2,V,40.1,V,A,A,A,0.3,V,0.6,V,1.1,V,A,A,A
4226,2006-03-26 02:00:00,1080.0,V,P,290.0,V,F,1854.5,E,P,1569.8,E,P,-5.6,E,F,17.3,V,32.2,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4227,2006-03-26 03:00:00,1080.0,V,P,290.0,V,F,1854.5,E,P,1569.8,E,P,-7.7,E,F,17.8,V,32.0,V,40.1,V,A,A,A,0.3,V,0.6,V,1.1,V,A,A,A
4228,2006-03-26 04:00:00,1080.0,E,P,290.0,V,F,1856.0,E,P,1569.8,E,P,-9.1,E,F,17.4,V,31.9,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4229,2006-03-26 05:00:00,1080.0,V,P,290.0,V,F,1857.5,E,P,1569.8,E,P,-10.0,E,F,17.4,V,31.9,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4230,2006-03-26 06:00:00,1080.0,V,P,290.0,V,F,1857.5,E,P,1569.8,E,P,-9.6,E,F,17.1,V,32.1,V,40.0,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4231,2006-03-26 07:00:00,1080.0,V,P,290.0,V,F,1859.0,E,P,1569.8,E,P,-7.6,E,F,17.4,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4232,2006-03-26 08:00:00,1080.0,V,P,287.2,E,F,1860.5,E,P,1569.8,E,P,-3.7,E,F,17.4,V,32.0,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4233,2006-03-26 09:00:00,1080.0,V,P,281.8,E,F,1866.5,E,P,1569.8,E,P,-1.7,E,F,17.3,V,32.1,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4234,2006-03-26 10:00:00,1080.0,V,P,279.0,V,F,1877.5,E,P,1569.8,E,P,-0.2,E,F,17.5,V,31.8,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4235,2006-03-26 11:00:00,1080.0,E,P,279.0,V,F,1882.5,E,P,1569.8,E,P,1.3,E,F,16.9,V,31.8,V,40.0,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4236,2006-03-26 12:00:00,1080.0,E,P,278.0,E,F,1882.5,E,P,1569.8,E,P,2.3,E,F,17.3,V,31.9,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4237,2006-03-26 13:00:00,1081.0,E,P,277.0,E,F,1882.5,E,P,1569.8,E,P,4.5,E,F,16.9,V,32.0,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4238,2006-03-26 14:00:00,1081.0,E,P,277.0,E,F,1882.5,E,P,1569.8,E,P,6.1,E,F,17.0,V,31.9,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4239,2006-03-26 15:00:00,1080.0,E,P,277.0,E,F,1882.5,E,P,1569.8,E,P,5.6,E,F,17.3,V,31.8,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4240,2006-03-26 16:00:00,1080.0,V,P,277.0,E,F,1882.5,E,P,1569.8,E,P,5.3,E,F,26.0,V,31.9,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4241,2006-03-26 17:00:00,1080.0,V,P,277.0,E,F,1882.5,E,P,1569.8,E,P,3.5,E,F,31.4,V,32.4,V,40.1,V,A,A,A,0.3,V,0.6,V,1.0,V,A,A,A
4242,2006-03-26 18:00:00,1080.0,V,P,277.0,V,F,1882.5,E,P,1569.8,E,P,0.8,E,F,31.0,V,32.4,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4243,2006-03-26 19:00:00,1080.0,V,P,275.5,E,F,1882.5,E,P,1569.8,E,P,-0.3,E,F,28.3,V,32.4,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4244,2006-03-26 20:00:00,1080.0,V,P,274.0,E,F,1882.5,E,P,1569.8,E,P,-0.3,E,F,26.1,V,32.6,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4245,2006-03-26 21:00:00,1080.0,E,P,274.0,E,F,1882.5,E,P,1569.8,E,P,-0.5,E,F,24.4,V,32.2,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4246,2006-03-26 22:00:00,1080.0,V,P,274.0,E,F,1882.5,E,P,1569.8,E,P,-1.3,E,F,22.8,V,32.2,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4247,2006-03-26 23:00:00,1080.0,V,P,274.0,E,F,1882.5,E,P,1569.8,E,P,-2.1,E,F,22.2,V,32.2,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4248,2006-03-27 00:00:00,1081.0,E,P,274.0,V,F,1882.5,E,P,1569.8,E,P,-2.8,E,F,21.0,V,32.5,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4249,2006-03-27 01:00:00,1081.0,E,P,274.0,V,F,1882.5,E,P,1569.8,E,P,-3.4,E,F,20.7,V,32.4,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4250,2006-03-27 02:00:00,1081.0,E,P,274.0,E,F,1882.5,E,P,1569.8,E,P,-3.8,E,F,20.2,V,32.5,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4251,2006-03-27 03:00:00,1082.0,V,P,274.0,E,F,1882.5,E,P,1569.8,E,P,-4.5,E,F,20.1,V,32.2,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4252,2006-03-27 04:00:00,1081.0,E,P,274.0,E,F,1882.5,E,P,1569.8,E,P,-5.0,E,F,19.8,V,32.4,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4253,2006-03-27 05:00:00,1081.0,E,P,274.0,E,F,1882.5,E,P,1569.8,E,P,-5.2,E,F,20.0,V,32.3,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4254,2006-03-27 06:00:00,1080.0,V,P,274.0,E,F,1882.5,E,P,1569.8,E,P,-5.0,E,F,19.7,V,32.5,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4255,2006-03-27 07:00:00,1078.5,E,P,274.0,E,F,1882.5,E,P,1569.8,E,P,-1.2,E,F,19.4,V,32.4,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4256,2006-03-27 08:00:00,1080.0,E,P,274.0,V,F,1882.5,E,P,1569.8,E,P,1.2,E,F,20.0,V,32.3,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4257,2006-03-27 09:00:00,1080.0,E,P,273.0,E,F,1882.5,E,P,1569.8,E,P,1.9,E,F,19.4,V,32.4,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4258,2006-03-27 10:00:00,1080.0,V,P,272.0,V,F,1882.5,E,P,1569.8,E,P,4.1,E,F,19.5,V,32.4,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4259,2006-03-27 11:00:00,1080.0,V,P,270.5,E,F,1882.5,E,P,1569.8,E,P,6.2,E,F,19.2,V,32.4,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4260,2006-03-27 12:00:00,1080.0,V,P,269.0,E,F,1882.5,E,P,1569.8,E,P,7.5,E,F,19.4,V,32.4,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4261,2006-03-27 13:00:00,1080.0,V,P,269.0,E,F,1882.5,E,P,1569.8,E,P,7.9,E,F,19.3,V,32.4,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
4262,2006-03-27 14:00:00,1080.0,V,P,269.0,E,F,1882.5,E,P,1569.8,E,P,7.9,E,F,19.5,V,32.3,V,40.1,V,A,A,A,0.3,V,0.5,V,1.0,V,A,A,A
