,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
134,2005-10-06 14:00:00,0.0,E,P,0.0,E,F,0.0,E,P,18.702408489506283,E,F,0.0,V,A,0.3,V,A,2.9,V,A,22.9,V,A,11.9,V,A,12.5,V,A
135,2005-10-06 15:00:00,0.0,E,P,0.0,E,F,0.0,E,P,18.26830286859932,E,F,0.0,V,A,0.6,V,A,3.3,V,A,24.3,V,A,12.0,V,A,12.5,V,A
136,2005-10-06 16:00:00,0.0,E,P,0.0,E,F,0.0,E,P,17.833376607128272,E,F,0.0,V,A,0.6,V,A,2.6,V,A,24.2,V,A,12.2,V,A,12.5,V,A
137,2005-10-06 17:00:00,0.0,E,P,0.0,E,F,0.0,E,P,16.742661751860325,E,F,0.0,V,A,0.4,V,A,3.0,V,A,22.5,V,A,12.5,V,A,12.5,V,A
138,2005-10-06 18:00:00,0.0,E,P,0.0,E,F,0.0,E,P,10.457325159986837,E,F,0.0,V,A,0.5,V,A,2.7,V,A,20.6,V,A,12.9,V,A,12.5,V,A
139,2005-10-06 19:00:00,0.0,E,P,0.0,V,F,0.0,E,P,7.683777836956708,E,F,0.0,V,A,0.4,V,A,2.7,V,A,18.9,V,A,13.2,V,A,12.5,V,A
140,2005-10-06 20:00:00,0.0,E,P,0.0,V,F,0.0,E,P,6.353686387937486,E,F,0.0,V,A,0.5,V,A,2.9,V,A,17.4,V,A,13.5,V,A,12.5,V,A
141,2005-10-06 21:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.357691451542095,E,F,0.0,V,A,0.4,V,A,2.6,V,A,16.2,V,A,13.7,V,A,12.5,V,A
142,2005-10-06 22:00:00,0.0,E,P,0.0,V,F,0.0,E,P,4.805164804383693,E,F,0.0,V,A,0.7,V,A,3.4,V,A,15.1,V,A,13.8,V,A,12.5,V,A
143,2005-10-06 23:00:00,0.0,E,P,0.0,V,F,0.0,E,P,4.363634926993754,E,F,0.0,V,A,0.4,V,A,3.0,V,A,14.3,V,A,13.9,V,A,12.5,V,A
144,2005-10-07 00:00:00,0.0,E,P,0.0,E,F,0.0,V,P,3.922591481659012,E,F,0.0,V,A,0.6,V,A,2.9,V,A,13.5,V,A,13.9,V,A,12.5,V,A
145,2005-10-07 01:00:00,0.0,E,P,0.0,V,F,0.0,E,P,3.592155410341306,E,F,0.0,V,A,0.4,V,A,2.5,V,A,12.9,V,A,13.9,V,A,12.5,V,A
146,2005-10-07 02:00:00,0.0,E,P,0.0,V,F,0.0,E,P,3.152072026925552,E,F,0.0,V,A,0.9,V,A,3.0,V,A,12.2,V,A,13.9,V,A,12.5,V,A
147,2005-10-07 03:00:00,0.0,E,P,0.0,V,F,0.0,E,P,2.932256293839586,E,F,0.0,V,A,0.4,V,A,2.7,V,A,11.7,V,A,13.9,V,A,12.5,V,A
148,2005-10-07 04:00:00,0.0,E,P,0.0,E,F,0.0,V,P,2.3834200836559347,E,F,0.0,V,A,0.9,V,A,2.6,V,A,11.2,V,A,13.8,V,A,12.5,V,A
149,2005-10-07 05:00:00,0.0,E,P,0.0,E,F,0.0,V,P,2.0546276194374826,E,F,0.0,V,A,0.7,V,A,2.8,V,A,10.8,V,A,13.7,V,A,12.5,V,A
150,2005-10-07 06:00:00,0.0,E,P,0.0,V,F,0.0,V,P,1.835655999000764,E,F,0.0,V,A,0.7,V,A,2.9,V,A,10.3,V,A,13.6,V,A,12.5,V,A
151,2005-10-07 07:00:00,0.0,E,P,0.0,V,F,0.0,V,P,2.4931042460944894,E,F,0.0,V,A,0.8,V,A,2.7,V,A,9.9,V,A,13.5,V,A,12.5,V,A
152,2005-10-07 08:00:00,0.0,E,P,0.0,E,F,0.0,E,P,11.676484117361028,E,F,0.0,V,A,0.3,V,A,2.9,V,A,9.7,V,A,13.3,V,A,12.5,V,A
153,2005-10-07 09:00:00,0.0,E,P,0.0,E,F,0.0,V,P,13.666629230415296,E,F,0.0,V,A,0.4,V,A,3.0,V,A,9.8,V,A,13.2,V,A,12.5,V,A
154,2005-10-07 10:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.328123976227332,E,F,0.0,V,A,0.5,V,A,2.9,V,A,12.3,V,A,13.1,V,A,12.6,V,A
155,2005-10-07 11:00:00,0.0,E,P,0.0,E,F,0.0,E,P,15.537739256958886,E,F,0.0,V,A,0.6,V,A,2.9,V,A,14.8,V,A,13.0,V,A,12.6,V,A
156,2005-10-07 12:00:00,0.0,E,P,0.0,E,F,0.0,E,P,15.866850868458172,E,F,0.0,V,A,0.6,V,A,2.7,V,A,16.9,V,A,12.9,V,A,12.6,V,A
157,2005-10-07 13:00:00,0.0,E,P,0.0,E,F,0.0,E,P,15.866850868458172,E,F,0.0,V,A,0.2,V,A,2.9,V,A,20.2,V,A,12.8,V,A,12.6,V,A
158,2005-10-07 14:00:00,0.0,E,P,0.0,E,F,0.0,E,P,16.305097192805803,E,F,0.0,V,A,0.4,V,A,2.5,V,A,22.4,V,A,12.8,V,A,12.6,V,A
159,2005-10-07 15:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.988450926943457,E,F,0.0,V,A,0.4,V,A,2.4,V,A,23.5,V,A,12.9,V,A,12.6,V,A
160,2005-10-07 16:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.438263068517344,E,F,0.0,V,A,0.1,V,A,3.0,V,A,23.5,V,A,13.1,V,A,12.6,V,A
161,2005-10-07 17:00:00,0.0,E,P,0.0,E,F,0.0,E,P,11.454945335343197,E,F,0.0,V,A,0.5,V,A,2.8,V,A,21.8,V,A,13.3,V,A,12.6,V,A
162,2005-10-07 18:00:00,0.0,E,P,0.0,V,F,0.0,E,P,9.680845380619004,E,F,0.0,V,A,0.7,V,A,3.0,V,A,19.9,V,A,13.6,V,A,12.6,V,A
163,2005-10-07 19:00:00,0.0,E,P,0.0,E,F,0.0,E,P,8.682228756195329,E,F,0.0,V,A,0.5,V,A,2.8,V,A,18.4,V,A,13.8,V,A,12.6,V,A
164,2005-10-07 20:00:00,0.0,E,P,0.0,V,F,0.0,E,P,8.349367220959138,E,F,0.0,V,A,0.7,V,A,2.7,V,A,17.3,V,A,14.0,V,A,12.6,V,A
165,2005-10-07 21:00:00,0.0,E,P,0.0,V,F,0.0,E,P,7.905614350568484,E,F,0.0,V,A,0.5,V,A,2.7,V,A,16.4,V,A,14.2,V,A,12.6,V,A
166,2005-10-07 22:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.910816496484571,E,F,0.0,V,A,0.7,V,A,2.9,V,A,15.7,V,A,14.3,V,A,12.6,V,A
167,2005-10-07 23:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.689500468724063,E,F,0.0,V,A,0.5,V,A,2.8,V,A,15.0,V,A,14.3,V,A,12.6,V,A
168,2005-10-08 00:00:00,0.0,E,P,0.0,E,F,0.0,E,P,6.02150533333689,E,F,0.0,V,A,0.6,V,A,3.1,V,A,14.2,V,A,14.3,V,A,12.6,V,A
169,2005-10-08 01:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.800147965574908,E,F,0.0,V,A,0.5,V,A,2.4,V,A,13.5,V,A,14.4,V,A,12.6,V,A
170,2005-10-08 02:00:00,0.0,E,P,0.0,V,F,0.0,V,P,5.468271485687623,E,F,0.0,V,A,0.8,V,A,2.8,V,A,12.8,V,A,14.3,V,A,12.6,V,A
171,2005-10-08 03:00:00,0.0,E,P,0.0,E,F,0.0,V,P,5.800147965574908,E,F,0.0,V,A,0.3,V,A,2.8,V,A,12.2,V,A,14.2,V,A,12.6,V,A
172,2005-10-08 04:00:00,0.0,E,P,0.0,V,F,0.0,V,P,5.357691451542095,E,F,0.0,V,A,0.4,V,A,2.7,V,A,11.7,V,A,14.2,V,A,12.6,V,A
173,2005-10-08 05:00:00,0.0,E,P,0.0,V,F,0.0,V,P,3.3720402451750005,E,F,0.0,V,A,0.9,V,A,2.6,V,A,11.3,V,A,14.1,V,A,12.7,V,A
174,2005-10-08 06:00:00,0.0,E,P,0.0,V,F,0.0,E,P,1.3982725540483756,E,F,0.0,V,A,0.7,V,A,2.5,V,A,10.9,V,A,14.0,V,A,12.7,V,A
175,2005-10-08 07:00:00,0.0,E,P,0.0,V,F,0.0,E,P,0.19961741126608956,E,F,0.0,V,A,0.6,V,A,2.5,V,A,10.4,V,A,13.9,V,A,12.7,V,A
176,2005-10-08 08:00:00,0.0,E,P,0.0,E,F,0.0,E,P,6.353686387937486,E,F,0.0,V,A,0.3,V,A,2.8,V,A,9.9,V,A,13.7,V,A,12.7,V,A
177,2005-10-08 09:00:00,0.0,E,P,0.0,E,F,0.0,V,P,8.238420848340738,E,F,0.0,V,A,0.9,V,A,2.7,V,A,9.7,V,A,13.6,V,A,12.7,V,A
178,2005-10-08 10:00:00,0.0,E,P,0.0,E,F,0.0,V,P,9.347987352715947,E,F,0.0,V,A,0.4,V,A,2.4,V,A,11.7,V,A,13.5,V,A,12.7,V,A
179,2005-10-08 11:00:00,0.0,E,P,0.0,E,F,0.0,E,P,10.568218829346378,E,F,0.0,V,A,0.4,V,A,2.9,V,A,14.0,V,A,13.4,V,A,12.7,V,A
180,2005-10-08 12:00:00,0.0,E,P,0.0,E,F,0.0,E,P,11.897954804253558,E,F,0.0,V,A,0.5,V,A,2.6,V,A,16.1,V,A,13.3,V,A,12.7,V,A
181,2005-10-08 13:00:00,0.0,E,P,0.0,E,F,0.0,E,P,11.676484117361028,E,F,0.0,V,A,0.2,V,A,2.5,V,A,19.3,V,A,13.2,V,A,12.7,V,A
182,2005-10-08 14:00:00,0.0,E,P,0.0,E,F,0.0,E,P,12.119351987069464,E,F,0.0,V,A,0.4,V,A,2.4,V,A,21.6,V,A,13.2,V,A,12.7,V,A
183,2005-10-08 15:00:00,0.0,E,P,0.0,E,F,0.0,E,P,10.789975111175679,E,F,0.0,V,A,0.5,V,A,3.0,V,A,22.9,V,A,13.2,V,A,12.7,V,A
184,2005-10-08 16:00:00,0.0,E,P,0.0,E,F,0.0,E,P,9.347987352715947,E,F,0.0,V,A,0.4,V,A,2.4,V,A,22.6,V,A,13.3,V,A,12.7,V,A
185,2005-10-08 17:00:00,0.0,E,P,0.0,E,F,0.0,E,P,7.461975734839527,E,F,0.0,V,A,0.5,V,A,2.5,V,A,20.8,V,A,13.5,V,A,12.7,V,A
186,2005-10-08 18:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.1366039208123055,E,F,0.0,V,A,0.4,V,A,2.5,V,A,18.9,V,A,13.7,V,A,12.7,V,A
187,2005-10-08 19:00:00,0.0,E,P,0.0,V,F,0.0,E,P,3.3720402451750005,E,F,0.0,V,A,0.7,V,A,2.6,V,A,17.3,V,A,14.0,V,A,12.8,V,A
188,2005-10-08 20:00:00,0.0,E,P,0.0,E,F,0.0,E,P,2.1641811011703425,E,F,0.0,V,A,0.3,V,A,2.9,V,A,15.9,V,A,14.1,V,A,12.7,V,A
189,2005-10-08 21:00:00,0.0,E,P,0.0,V,F,0.0,E,P,0.8526463583328763,E,F,0.0,V,A,0.3,V,A,2.7,V,A,14.7,V,A,14.2,V,A,12.7,V,A
190,2005-10-08 22:00:00,0.0,E,P,0.0,V,F,0.0,E,P,0.09097061292264641,E,F,0.0,V,A,0.7,V,A,2.6,V,A,13.7,V,A,14.3,V,A,12.7,V,A
191,2005-10-08 23:00:00,0.0,E,P,0.0,E,F,0.0,E,P,-0.5597072457732821,E,F,0.0,V,A,0.3,V,A,2.6,V,A,12.7,V,A,14.3,V,A,12.7,V,A
192,2005-10-09 00:00:00,0.0,E,P,0.0,E,F,0.0,E,P,-0.9923039830122349,E,F,0.0,V,A,0.2,V,A,2.9,V,A,11.9,V,A,14.2,V,A,12.7,V,A
193,2005-10-09 01:00:00,0.0,E,P,0.0,V,F,0.0,E,P,-0.9923039830122349,E,F,0.0,V,A,0.3,V,A,2.9,V,A,11.1,V,A,14.2,V,A,12.7,V,A
194,2005-10-09 02:00:00,0.0,E,P,0.0,V,F,0.0,E,P,-1.3161016771146166,E,F,0.0,V,A,0.4,V,A,2.7,V,A,10.5,V,A,14.1,V,A,12.8,V,A
195,2005-10-09 03:00:00,0.0,E,P,0.0,E,F,0.0,E,P,-1.4239075080730146,E,F,0.0,V,A,0.4,V,A,2.4,V,A,9.9,V,A,14.0,V,A,12.8,V,A
196,2005-10-09 04:00:00,0.0,E,P,0.0,E,F,0.0,E,P,-1.746937233691611,E,F,0.0,V,A,0.1,V,A,2.6,V,A,9.4,V,A,13.9,V,A,12.8,V,A
197,2005-10-09 05:00:00,0.0,E,P,0.0,E,F,0.0,E,P,-1.8544827838122302,E,F,0.0,V,A,0.7,V,A,3.0,V,A,8.9,V,A,13.7,V,A,12.8,V,A
198,2005-10-09 06:00:00,0.0,E,P,0.0,E,F,0.0,E,P,-1.4239075080730146,E,F,0.0,V,A,0.4,V,A,2.5,V,A,8.5,V,A,13.6,V,A,12.8,V,A
199,2005-10-09 07:00:00,0.0,E,P,0.0,E,F,0.0,E,P,-1.2082321150351873,E,F,0.0,V,A,0.5,V,A,2.7,V,A,8.2,V,A,13.4,V,A,12.8,V,A
200,2005-10-09 08:00:00,0.0,E,P,0.0,E,F,0.0,E,P,5.800147965574908,E,F,0.0,V,A,0.2,V,A,2.6,V,A,7.9,V,A,13.3,V,A,12.8,V,A
201,2005-10-09 09:00:00,0.0,E,P,0.0,E,F,0.0,E,P,7.2402138991770215,E,F,0.0,V,A,0.2,V,A,2.9,V,A,8.1,V,A,13.1,V,A,12.8,V,A
202,2005-10-09 10:00:00,0.0,E,P,0.0,E,F,0.0,E,P,9.458943284164647,E,F,0.0,V,A,0.3,V,A,2.7,V,A,10.6,V,A,12.9,V,A,12.8,V,A
203,2005-10-09 11:00:00,0.0,E,P,0.0,E,F,0.0,E,P,10.9008363248564,E,F,0.0,V,A,0.3,V,A,2.7,V,A,13.0,V,A,12.8,V,A,12.8,V,A
204,2005-10-09 12:00:00,0.0,E,P,0.0,E,F,0.0,E,P,13.11458688226962,E,F,0.0,V,A,0.3,V,A,2.9,V,A,15.4,V,A,12.7,V,A,12.8,V,A
205,2005-10-09 13:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.10774904550486,E,F,0.0,V,A,0.2,V,A,2.6,V,A,18.7,V,A,12.6,V,A,12.8,V,A
206,2005-10-09 14:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.658441508280745,E,F,0.0,V,A,0.4,V,A,3.1,V,A,21.3,V,A,12.6,V,A,12.8,V,A
207,2005-10-09 15:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.217952434035325,E,F,0.0,V,A,0.2,V,A,2.3,V,A,22.6,V,A,12.6,V,A,12.8,V,A
208,2005-10-09 16:00:00,0.0,E,P,0.0,E,F,0.0,E,P,12.56190442027848,E,F,0.0,V,A,0.4,V,A,2.9,V,A,22.5,V,A,12.7,V,A,12.8,V,A
209,2005-10-09 17:00:00,0.0,E,P,0.0,V,F,0.0,E,P,10.568218829346378,E,F,0.0,V,A,0.3,V,A,3.0,V,A,20.7,V,A,12.9,V,A,12.8,V,A
210,2005-10-09 18:00:00,0.0,E,P,0.0,V,F,0.0,E,P,8.127479426004513,E,F,0.0,V,A,0.3,V,A,2.4,V,A,18.8,V,A,13.2,V,A,12.8,V,A
211,2005-10-09 19:00:00,0.0,E,P,0.0,V,F,0.0,E,P,7.018498188112616,E,F,0.0,V,A,0.2,V,A,2.4,V,A,17.3,V,A,13.4,V,A,12.8,V,A
212,2005-10-09 20:00:00,0.0,E,P,0.0,V,F,0.0,E,P,6.132213747292482,E,F,0.0,V,A,0.5,V,A,2.6,V,A,16.0,V,A,13.6,V,A,12.8,V,A
213,2005-10-09 21:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.800147965574908,E,F,0.0,V,A,0.4,V,A,2.7,V,A,14.9,V,A,13.7,V,A,12.8,V,A
214,2005-10-09 22:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.026097870166083,E,F,0.0,V,A,0.6,V,A,2.8,V,A,14.0,V,A,13.8,V,A,12.8,V,A
215,2005-10-09 23:00:00,0.0,E,P,0.0,E,F,0.0,E,P,4.694739227896932,E,F,0.0,V,A,0.5,V,A,2.9,V,A,13.2,V,A,13.9,V,A,12.8,V,A
216,2005-10-10 00:00:00,0.0,E,P,0.0,E,F,0.0,E,P,3.922591481659012,E,F,0.0,V,A,0.4,V,A,2.6,V,A,12.5,V,A,13.9,V,A,12.7,V,A
217,2005-10-10 01:00:00,0.0,E,P,0.0,V,F,0.0,E,P,4.143049556038179,E,F,0.0,V,A,0.4,V,A,2.8,V,A,12.0,V,A,13.9,V,A,12.8,V,A
218,2005-10-10 02:00:00,0.0,E,P,0.0,E,F,0.0,V,P,3.3720402451750005,E,F,0.0,V,A,0.0,V,A,2.6,V,A,11.4,V,A,13.8,V,A,12.7,V,A
219,2005-10-10 03:00:00,0.0,E,P,0.0,E,F,0.0,E,P,3.0421447550407237,E,F,0.0,V,A,0.4,V,A,2.9,V,A,11.0,V,A,13.7,V,A,12.7,V,A
220,2005-10-10 04:00:00,0.0,E,P,0.0,V,F,0.0,E,P,3.0421447550407237,E,F,0.0,V,A,0.4,V,A,2.4,V,A,10.5,V,A,13.6,V,A,12.8,V,A
221,2005-10-10 05:00:00,0.0,E,P,0.0,V,F,0.0,E,P,2.822407329705456,E,F,0.0,V,A,0.2,V,A,2.6,V,A,10.1,V,A,13.6,V,A,12.8,V,A
222,2005-10-10 06:00:00,0.0,E,P,0.0,V,F,0.0,E,P,2.2737788118203497,E,F,0.0,V,A,0.5,V,A,2.6,V,A,9.8,V,A,13.5,V,A,12.8,V,A
223,2005-10-10 07:00:00,0.0,E,P,0.0,V,F,0.0,V,P,2.822407329705456,E,F,0.0,V,A,0.2,V,A,2.8,V,A,9.4,V,A,13.3,V,A,12.8,V,A
224,2005-10-10 08:00:00,0.0,E,P,0.0,E,F,0.0,E,P,5.578874733270354,E,F,0.0,V,A,0.3,V,A,2.6,V,A,9.2,V,A,13.2,V,A,12.8,V,A
225,2005-10-10 09:00:00,0.0,E,P,0.0,E,F,0.0,E,P,8.016543683400116,E,F,0.0,V,A,0.7,V,A,2.8,V,A,9.1,V,A,13.1,V,A,12.8,V,A
226,2005-10-10 10:00:00,0.0,E,P,0.0,E,F,0.0,V,P,11.676484117361028,E,F,0.0,V,A,0.2,V,A,2.5,V,A,11.3,V,A,13.0,V,A,12.8,V,A
227,2005-10-10 11:00:00,0.0,E,P,0.0,E,F,0.0,E,P,13.556275794129064,E,F,0.0,V,A,0.4,V,A,2.5,V,A,13.6,V,A,12.8,V,A,12.8,V,A
228,2005-10-10 12:00:00,0.0,E,P,0.0,E,F,0.0,E,P,16.305097192805803,E,F,0.0,V,A,0.3,V,A,2.9,V,A,15.9,V,A,12.7,V,A,12.8,V,A
229,2005-10-10 13:00:00,0.0,E,P,0.0,E,F,0.0,E,P,17.070367842222126,E,F,0.0,V,A,0.3,V,A,2.6,V,A,19.5,V,A,12.7,V,A,12.8,V,A
230,2005-10-10 14:00:00,0.0,E,P,0.0,E,F,0.0,E,P,18.919144974633284,E,F,0.0,V,A,0.2,V,A,3.1,V,A,22.3,V,A,12.7,V,A,12.8,V,A
231,2005-10-10 15:00:00,0.0,E,P,0.0,E,F,0.0,E,P,18.702408489506283,E,F,0.0,V,A,0.2,V,A,2.5,V,A,23.7,V,A,12.7,V,A,12.8,V,A
232,2005-10-10 16:00:00,0.0,E,P,0.0,E,F,0.0,E,P,17.288608500390055,E,F,0.0,V,A,0.4,V,A,2.6,V,A,24.0,V,A,12.9,V,A,12.8,V,A
233,2005-10-10 17:00:00,0.0,E,P,0.0,E,F,0.0,E,P,15.537739256958886,E,F,0.0,V,A,0.2,V,A,2.5,V,A,22.4,V,A,13.1,V,A,12.8,V,A
234,2005-10-10 18:00:00,0.0,E,P,0.0,V,F,0.0,E,P,9.902729679821377,E,F,0.0,V,A,0.3,V,A,2.5,V,A,20.6,V,A,13.4,V,A,12.8,V,A
235,2005-10-10 19:00:00,0.0,E,P,0.0,V,F,0.0,E,P,7.018498188112616,E,F,0.0,V,A,0.4,V,A,2.5,V,A,18.8,V,A,13.6,V,A,12.7,V,A
236,2005-10-10 20:00:00,0.0,E,P,0.0,E,F,0.0,E,P,5.1366039208123055,E,F,0.0,V,A,0.2,V,A,2.5,V,A,17.3,V,A,13.9,V,A,12.8,V,A
237,2005-10-10 21:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.357691451542095,E,F,0.0,V,A,0.6,V,A,2.7,V,A,16.0,V,A,14.0,V,A,12.8,V,A
238,2005-10-10 22:00:00,0.0,E,P,0.0,E,F,0.0,E,P,4.584341912525403,E,F,0.0,V,A,0.2,V,A,2.6,V,A,14.9,V,A,14.2,V,A,12.7,V,A
239,2005-10-10 23:00:00,0.0,E,P,0.0,E,F,0.0,E,P,3.4820798069453502,E,F,0.0,V,A,0.4,V,A,2.6,V,A,14.0,V,A,14.2,V,A,12.7,V,A
240,2005-10-11 00:00:00,0.0,E,P,0.0,E,F,0.0,E,P,2.822407329705456,E,F,0.0,V,A,0.6,V,A,2.9,V,A,13.2,V,A,14.2,V,A,12.7,V,A
241,2005-10-11 01:00:00,0.0,E,P,0.0,V,F,0.0,V,P,2.4931042460944894,E,F,0.0,V,A,0.1,V,A,2.6,V,A,12.5,V,A,14.2,V,A,12.7,V,A
242,2005-10-11 02:00:00,0.0,E,P,0.0,V,F,0.0,V,P,2.1641811011703425,E,F,0.0,V,A,0.2,V,A,2.5,V,A,11.9,V,A,14.2,V,A,12.7,V,A
243,2005-10-11 03:00:00,0.0,E,P,0.0,V,F,0.0,V,P,1.835655999000764,E,F,0.0,V,A,0.2,V,A,3.0,V,A,11.3,V,A,14.1,V,A,12.7,V,A
244,2005-10-11 04:00:00,0.0,E,P,0.0,V,F,0.0,V,P,1.6168692329312506,E,F,0.0,V,A,0.5,V,A,2.6,V,A,10.9,V,A,14.0,V,A,12.7,V,A
245,2005-10-11 05:00:00,0.0,E,P,0.0,E,F,0.0,V,P,1.835655999000764,E,F,0.0,V,A,0.4,V,A,2.6,V,A,10.5,V,A,13.9,V,A,12.7,V,A
246,2005-10-11 06:00:00,0.0,E,P,0.0,V,F,0.0,E,P,1.835655999000764,E,F,0.0,V,A,0.5,V,A,2.6,V,A,10.1,V,A,13.8,V,A,12.7,V,A
247,2005-10-11 07:00:00,0.0,E,P,0.0,V,F,0.0,E,P,2.932256293839586,E,F,0.0,V,A,0.3,V,A,2.7,V,A,9.8,V,A,13.7,V,A,12.8,V,A
248,2005-10-11 08:00:00,0.0,E,P,0.0,E,F,0.0,V,P,9.347987352715947,E,F,0.0,V,A,0.5,V,A,2.7,V,A,9.6,V,A,13.5,V,A,12.8,V,A
249,2005-10-11 09:00:00,0.0,E,P,0.0,E,F,0.0,V,P,10.9008363248564,E,F,0.0,V,A,0.5,V,A,2.5,V,A,9.8,V,A,13.4,V,A,12.8,V,A
250,2005-10-11 10:00:00,0.0,E,P,0.0,E,F,0.0,V,P,12.230021335792046,E,F,0.0,V,A,0.3,V,A,2.5,V,A,12.2,V,A,13.3,V,A,12.8,V,A
251,2005-10-11 11:00:00,0.0,E,P,0.0,E,F,0.0,E,P,13.11458688226962,E,F,0.0,V,A,0.2,V,A,2.8,V,A,14.4,V,A,13.1,V,A,12.8,V,A
252,2005-10-11 12:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.217952434035325,E,F,0.0,V,A,0.4,V,A,2.4,V,A,16.6,V,A,13.0,V,A,12.8,V,A
253,2005-10-11 13:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.438263068517344,E,F,0.0,V,A,0.2,V,A,3.0,V,A,19.9,V,A,13.0,V,A,12.8,V,A
254,2005-10-11 14:00:00,0.0,E,P,0.0,E,F,0.0,E,P,13.666629230415296,E,F,0.0,V,A,0.0,V,A,3.0,V,A,22.3,V,A,13.0,V,A,12.8,V,A
255,2005-10-11 15:00:00,0.0,E,P,0.0,E,F,0.0,E,P,14.10774904550486,E,F,0.0,V,A,0.0,V,A,2.7,V,A,23.4,V,A,13.1,V,A,12.8,V,A
256,2005-10-11 16:00:00,0.0,E,P,0.0,E,F,0.0,E,P,13.8872491625106,E,F,0.0,V,A,0.1,V,A,2.5,V,A,23.3,V,A,13.2,V,A,12.8,V,A
257,2005-10-11 17:00:00,0.0,E,P,0.0,E,F,0.0,E,P,11.7872283117391,E,F,0.0,V,A,0.3,V,A,2.6,V,A,21.8,V,A,13.4,V,A,12.8,V,A
258,2005-10-11 18:00:00,0.0,E,P,0.0,E,F,0.0,E,P,8.238420848340738,E,F,0.0,V,A,0.2,V,A,3.0,V,A,19.9,V,A,13.6,V,A,12.8,V,A
259,2005-10-11 19:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.800147965574908,E,F,0.0,V,A,0.2,V,A,2.2,V,A,18.2,V,A,13.9,V,A,12.8,V,A
260,2005-10-11 20:00:00,0.0,E,P,0.0,V,F,0.0,E,P,4.363634926993754,E,F,0.0,V,A,0.1,V,A,2.8,V,A,16.8,V,A,14.0,V,A,12.8,V,A
261,2005-10-11 21:00:00,0.0,E,P,0.0,V,F,0.0,E,P,3.592155410341306,E,F,0.0,V,A,0.4,V,A,2.5,V,A,15.6,V,A,14.2,V,A,12.8,V,A
262,2005-10-11 22:00:00,0.0,E,P,0.0,V,F,0.0,E,P,3.152072026925552,E,F,0.0,V,A,0.1,V,A,2.5,V,A,14.6,V,A,14.2,V,A,12.8,V,A
263,2005-10-11 23:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.578874733270354,E,F,0.0,V,A,0.6,V,A,2.7,V,A,13.7,V,A,14.3,V,A,12.8,V,A
264,2005-10-12 00:00:00,0.0,E,P,0.0,E,F,0.0,E,P,6.464449153937423,E,F,0.0,V,A,0.6,V,A,2.8,V,A,13.0,V,A,14.3,V,A,12.8,V,A
265,2005-10-12 01:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.247135355407849,E,F,0.0,V,A,0.5,V,A,2.2,V,A,12.5,V,A,14.2,V,A,12.8,V,A
266,2005-10-12 02:00:00,0.0,E,P,0.0,V,F,0.0,V,P,4.032804252734465,E,F,0.0,V,A,0.2,V,A,3.0,V,A,12.0,V,A,14.2,V,A,12.8,V,A
267,2005-10-12 03:00:00,0.0,E,P,0.0,V,F,0.0,V,P,1.726239180933348,E,F,0.0,V,A,0.1,V,A,3.0,V,A,11.5,V,A,14.1,V,A,12.8,V,A
268,2005-10-12 04:00:00,0.0,E,P,0.0,V,F,0.0,V,P,1.726239180933348,E,F,0.0,V,A,0.5,V,A,2.2,V,A,10.9,V,A,14.0,V,A,12.8,V,A
269,2005-10-12 05:00:00,0.0,E,P,0.0,V,F,0.0,V,P,2.0546276194374826,E,F,0.0,V,A,0.4,V,A,3.0,V,A,10.4,V,A,13.9,V,A,12.8,V,A
270,2005-10-12 06:00:00,0.0,E,P,0.0,V,F,0.0,V,P,5.468271485687623,E,F,0.0,V,A,0.5,V,A,2.6,V,A,10.0,V,A,13.8,V,A,12.8,V,A
271,2005-10-12 07:00:00,0.0,E,P,0.0,V,F,0.0,E,P,5.357691451542095,E,F,0.0,V,A,0.5,V,A,2.3,V,A,9.8,V,A,13.7,V,A,12.8,V,A
