,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
8100,2008-09-02 12:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,20.752403834470485,E,F,0.0,V,A,0.0,V,A,5.1,V,A,17.5,V,A,16.0,V,A,14.8,V,A
8101,2008-09-02 13:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,20.322545680790697,E,F,0.0,V,A,0.0,V,A,5.3,V,A,19.9,V,A,16.0,V,A,14.8,V,A
8102,2008-09-02 14:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,20.53759333989045,E,F,0.0,V,A,0.0,V,A,5.4,V,A,22.4,V,A,16.0,V,A,14.8,V,A
8103,2008-09-02 15:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,20.43009899377158,E,F,0.0,V,A,0.0,V,A,5.4,V,A,25.1,V,A,16.0,V,A,14.7,V,A
8104,2008-09-02 16:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,19.891749470395652,E,F,0.0,V,A,0.0,V,A,5.2,V,A,25.6,V,A,16.1,V,A,14.7,V,A
8105,2008-09-02 17:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,19.46003730000494,E,F,0.0,V,A,0.0,V,A,5.1,V,A,24.8,V,A,16.3,V,A,14.7,V,A
8106,2008-09-02 18:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,17.50666054141901,E,F,0.0,V,A,0.0,V,A,5.1,V,A,24.0,V,A,16.5,V,A,14.7,V,A
8107,2008-09-02 19:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,14.768479667941946,E,F,0.0,V,A,0.0,V,A,5.1,V,A,22.7,V,A,16.7,V,A,14.7,V,A
8108,2008-09-02 20:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,11.344152110203126,E,F,0.0,V,A,0.0,V,A,5.0,V,A,21.4,V,A,16.9,V,A,14.7,V,A
8109,2008-09-02 21:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,9.680845380619004,E,F,0.0,V,A,0.0,V,A,5.1,V,A,20.2,V,A,17.1,V,A,14.7,V,A
8110,2008-09-02 22:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,8.57127190257033,E,F,0.0,V,A,0.0,V,A,5.0,V,A,19.1,V,A,17.2,V,A,14.7,V,A
8111,2008-09-02 23:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,7.905614350568484,E,F,0.0,V,A,0.0,V,A,5.1,V,A,18.1,V,A,17.2,V,A,14.6,V,A
8112,2008-09-03 00:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,7.461975734839527,E,F,0.0,V,A,0.0,V,A,5.2,V,A,17.2,V,A,17.3,V,A,14.6,V,A
8113,2008-09-03 01:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,6.796834460897784,E,F,0.0,V,A,0.0,V,A,5.0,V,A,16.5,V,A,17.3,V,A,14.6,V,A
8114,2008-09-03 02:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,6.353686387937486,E,F,0.0,V,A,0.0,V,A,5.0,V,A,15.8,V,A,17.2,V,A,14.6,V,A
8115,2008-09-03 03:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,5.910816496484571,E,F,0.0,V,A,0.0,V,A,5.0,V,A,15.2,V,A,17.2,V,A,14.6,V,A
8116,2008-09-03 04:00:00,0.0,V,P,0.0,V,P,1254.5,E,P,5.800147965574908,E,F,0.0,V,A,0.0,V,A,5.5,V,A,14.6,V,A,17.1,V,A,14.6,V,A
8117,2008-09-03 05:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,5.468271485687623,E,F,0.0,V,A,0.0,V,A,4.9,V,A,14.2,V,A,17.0,V,A,14.6,V,A
8118,2008-09-03 06:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,5.357691451542095,E,F,0.0,V,A,0.0,V,A,5.0,V,A,13.7,V,A,16.9,V,A,14.6,V,A
8119,2008-09-03 07:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,7.2402138991770215,E,F,0.0,V,A,0.0,V,A,5.0,V,A,13.3,V,A,16.8,V,A,14.7,V,A
8120,2008-09-03 08:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,12.56190442027848,E,F,0.0,V,A,0.0,V,A,5.0,V,A,13.1,V,A,16.7,V,A,14.6,V,A
8121,2008-09-03 09:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,17.288608500390055,E,F,0.0,V,A,0.0,V,A,5.0,V,A,13.2,V,A,16.6,V,A,14.6,V,A
8122,2008-09-03 10:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,19.891749470395652,E,F,0.0,V,A,0.0,V,A,5.3,V,A,14.0,V,A,16.5,V,A,14.6,V,A
8123,2008-09-03 11:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,20.966974626739997,E,F,0.0,V,A,0.0,V,A,5.0,V,A,16.6,V,A,16.4,V,A,14.7,V,A
8124,2008-09-03 12:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,21.929513399071126,E,F,0.0,V,A,0.0,V,A,4.9,V,A,18.9,V,A,16.3,V,A,14.7,V,A
8125,2008-09-03 13:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,22.88695152260361,E,F,0.0,V,A,0.0,V,A,5.2,V,A,21.6,V,A,16.2,V,A,14.7,V,A
8126,2008-09-03 14:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,22.88695152260361,E,F,0.0,V,A,0.0,V,A,5.2,V,A,24.3,V,A,16.2,V,A,14.7,V,A
8127,2008-09-03 15:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,23.20493493367654,E,F,0.0,V,A,0.0,V,A,5.1,V,A,27.0,V,A,16.3,V,A,14.7,V,A
8128,2008-09-03 16:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,22.99301126341281,E,F,0.0,V,A,0.0,V,A,4.9,V,A,27.5,V,A,16.4,V,A,14.6,V,A
8129,2008-09-03 17:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,21.39538740666113,E,F,0.0,V,A,0.0,V,A,5.0,V,A,26.6,V,A,16.6,V,A,14.6,V,A
8130,2008-09-03 18:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,19.568049951953228,E,F,0.0,V,A,0.0,V,A,4.8,V,A,25.7,V,A,16.8,V,A,14.6,V,A
8131,2008-09-03 19:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,15.866850868458172,E,F,0.0,V,A,0.0,V,A,5.2,V,A,24.3,V,A,17.1,V,A,14.6,V,A
8132,2008-09-03 20:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,12.893586214937542,E,F,0.0,V,A,0.0,V,A,4.9,V,A,22.9,V,A,17.3,V,A,14.6,V,A
8133,2008-09-03 21:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,11.454945335343197,E,F,0.0,V,A,0.0,V,A,5.0,V,A,21.6,V,A,17.5,V,A,14.6,V,A
8134,2008-09-03 22:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,10.34642207418544,E,F,0.0,V,A,0.0,V,A,4.8,V,A,20.5,V,A,17.6,V,A,14.6,V,A
8135,2008-09-03 23:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,9.680845380619004,E,F,0.0,V,A,0.0,V,A,4.7,V,A,19.5,V,A,17.7,V,A,14.6,V,A
8136,2008-09-04 00:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,9.015108653900128,E,F,0.0,V,A,0.0,V,A,5.2,V,A,18.6,V,A,17.7,V,A,14.6,V,A
8137,2008-09-04 01:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,8.460317815062567,E,F,0.0,V,A,0.0,V,A,4.9,V,A,17.8,V,A,17.7,V,A,14.6,V,A
8138,2008-09-04 02:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,8.127479426004513,E,F,0.0,V,A,0.0,V,A,5.0,V,A,17.1,V,A,17.7,V,A,14.6,V,A
8139,2008-09-04 03:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,7.905614350568484,E,F,0.0,V,A,0.0,V,A,5.1,V,A,16.5,V,A,17.6,V,A,14.6,V,A
8140,2008-09-04 04:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,7.461975734839527,E,F,0.0,V,A,0.0,V,A,5.3,V,A,15.9,V,A,17.6,V,A,14.6,V,A
8141,2008-09-04 05:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,7.2402138991770215,E,F,0.0,V,A,0.0,V,A,5.0,V,A,15.4,V,A,17.5,V,A,14.6,V,A
8142,2008-09-04 06:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,7.2402138991770215,E,F,0.0,V,A,0.0,V,A,4.8,V,A,14.9,V,A,17.4,V,A,14.6,V,A
8143,2008-09-04 07:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,8.793187649484466,E,F,0.0,V,A,0.0,V,A,5.0,V,A,14.5,V,A,17.3,V,A,14.6,V,A
8144,2008-09-04 08:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,15.537739256958886,E,F,0.0,V,A,0.0,V,A,5.1,V,A,14.3,V,A,17.2,V,A,14.7,V,A
8145,2008-09-04 09:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,19.46003730000494,E,F,0.0,V,A,0.0,V,A,4.9,V,A,14.4,V,A,17.1,V,A,14.7,V,A
8146,2008-09-04 10:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,21.60922477318654,E,F,0.0,V,A,0.0,V,A,4.6,V,A,15.2,V,A,16.9,V,A,14.7,V,A
8147,2008-09-04 11:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,23.52232817584131,E,F,0.0,V,A,0.0,V,A,4.7,V,A,18.0,V,A,16.8,V,A,14.7,V,A
8148,2008-09-04 12:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,24.365791289194917,E,F,0.0,V,A,0.0,V,A,5.2,V,A,20.4,V,A,16.7,V,A,14.7,V,A
8149,2008-09-04 13:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,24.680984660986027,E,F,0.0,V,A,0.0,V,A,4.8,V,A,23.1,V,A,16.7,V,A,14.7,V,A
8150,2008-09-04 14:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,25.309545792958758,E,F,0.0,V,A,0.0,V,A,4.6,V,A,25.8,V,A,16.7,V,A,14.7,V,A
8151,2008-09-04 15:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,25.20495523007905,E,F,0.0,V,A,0.0,V,A,4.8,V,A,28.1,V,A,16.8,V,A,14.7,V,A
8152,2008-09-04 16:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,23.944593221337627,E,F,0.0,V,A,0.0,V,A,4.9,V,A,28.6,V,A,17.0,V,A,14.7,V,A
8153,2008-09-04 17:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,22.568383021152655,E,F,0.0,V,A,0.0,V,A,4.6,V,A,27.6,V,A,17.2,V,A,14.7,V,A
8154,2008-09-04 18:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,20.752403834470485,E,F,0.0,V,A,0.0,V,A,4.7,V,A,26.7,V,A,17.5,V,A,14.7,V,A
8155,2008-09-04 19:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,16.851942467597823,E,F,0.0,V,A,0.0,V,A,4.6,V,A,25.4,V,A,17.7,V,A,14.7,V,A
8156,2008-09-04 20:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,14.10774904550486,E,F,0.0,V,A,0.0,V,A,4.8,V,A,24.0,V,A,17.9,V,A,14.7,V,A
8157,2008-09-04 21:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,12.893586214937542,E,F,0.0,V,A,0.0,V,A,4.6,V,A,22.7,V,A,18.1,V,A,14.7,V,A
8158,2008-09-04 22:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,12.230021335792046,E,F,0.0,V,A,0.0,V,A,5.2,V,A,21.6,V,A,18.2,V,A,14.7,V,A
8159,2008-09-04 23:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,11.565722898562555,E,F,0.0,V,A,0.0,V,A,5.0,V,A,20.6,V,A,18.3,V,A,14.7,V,A
8160,2008-09-05 00:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,12.340670299613791,E,F,0.0,V,A,0.0,V,A,4.9,V,A,19.7,V,A,18.3,V,A,14.7,V,A
8161,2008-09-05 01:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,13.0040990329653,E,F,0.0,V,A,0.0,V,A,4.8,V,A,19.0,V,A,18.3,V,A,14.7,V,A
8162,2008-09-05 02:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,12.56190442027848,E,F,0.0,V,A,0.0,V,A,4.8,V,A,18.4,V,A,18.2,V,A,14.7,V,A
8163,2008-09-05 03:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,12.45129821474221,E,F,0.0,V,A,0.0,V,A,4.8,V,A,17.9,V,A,18.2,V,A,14.7,V,A
8164,2008-09-05 04:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,12.893586214937542,E,F,0.0,V,A,0.0,V,A,5.0,V,A,17.4,V,A,18.1,V,A,14.7,V,A
8165,2008-09-05 05:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,11.122521416351262,E,F,0.0,V,A,0.0,V,A,5.0,V,A,17.0,V,A,18.0,V,A,14.7,V,A
8166,2008-09-05 06:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,10.9008363248564,E,F,0.0,V,A,0.0,V,A,5.1,V,A,16.5,V,A,17.9,V,A,14.7,V,A
8167,2008-09-05 07:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,11.897954804253558,E,F,0.0,V,A,0.0,V,A,4.7,V,A,16.1,V,A,17.8,V,A,14.8,V,A
8168,2008-09-05 08:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,16.742661751860325,E,F,0.0,V,A,0.0,V,A,5.0,V,A,15.9,V,A,17.7,V,A,14.8,V,A
8169,2008-09-05 09:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,18.593960535492542,E,F,0.0,V,A,0.7,V,A,4.9,V,A,16.0,V,A,17.6,V,A,14.8,V,A
8170,2008-09-05 10:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,21.39538740666113,E,F,0.0,V,A,0.0,V,A,4.9,V,A,16.7,V,A,17.5,V,A,14.8,V,A
8171,2008-09-05 11:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,23.627993964086883,E,F,0.0,V,A,0.2,V,A,5.2,V,A,19.3,V,A,17.4,V,A,14.8,V,A
8172,2008-09-05 12:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,25.20495523007905,E,F,0.0,V,A,0.0,V,A,5.0,V,A,21.4,V,A,17.3,V,A,14.8,V,A
8173,2008-09-05 13:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,26.143816858287877,E,F,0.0,V,A,0.0,V,A,4.5,V,A,24.4,V,A,17.3,V,A,14.8,V,A
8174,2008-09-05 14:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,26.55931263865044,E,F,0.0,V,A,0.4,V,A,4.9,V,A,27.1,V,A,17.3,V,A,14.8,V,A
8175,2008-09-05 15:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,25.831477080199406,E,F,0.0,V,A,0.0,V,A,4.5,V,A,29.4,V,A,17.4,V,A,14.8,V,A
8176,2008-09-05 16:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,25.518522785748857,E,F,0.0,V,A,0.5,V,A,4.4,V,A,29.8,V,A,17.6,V,A,14.8,V,A
8177,2008-09-05 17:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,24.89077611504807,E,F,0.0,V,A,0.1,V,A,4.9,V,A,28.8,V,A,17.8,V,A,14.8,V,A
8178,2008-09-05 18:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,22.46206444568996,E,F,0.0,V,A,0.3,V,A,4.7,V,A,27.9,V,A,18.1,V,A,14.8,V,A
8179,2008-09-05 19:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,18.593960535492542,E,F,0.0,V,A,0.2,V,A,4.9,V,A,26.5,V,A,18.3,V,A,14.8,V,A
8180,2008-09-05 20:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,16.086057139891793,E,F,0.0,V,A,0.3,V,A,4.7,V,A,25.2,V,A,18.5,V,A,14.8,V,A
8181,2008-09-05 21:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,14.548369111152837,E,F,0.0,V,A,0.3,V,A,4.5,V,A,23.9,V,A,18.7,V,A,14.8,V,A
8182,2008-09-05 22:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,13.8872491625106,E,F,0.0,V,A,0.0,V,A,4.8,V,A,22.7,V,A,18.8,V,A,14.8,V,A
8183,2008-09-05 23:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,13.8872491625106,E,F,0.0,V,A,0.0,V,A,5.0,V,A,21.8,V,A,18.8,V,A,14.8,V,A
8184,2008-09-06 00:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,13.11458688226962,E,F,0.0,V,A,0.0,V,A,4.7,V,A,20.9,V,A,18.9,V,A,14.8,V,A
8185,2008-09-06 01:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,12.008662920082699,E,F,0.0,V,A,0.0,V,A,4.6,V,A,20.1,V,A,18.8,V,A,14.8,V,A
8186,2008-09-06 02:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,11.565722898562555,E,F,0.0,V,A,0.0,V,A,4.6,V,A,19.4,V,A,18.8,V,A,14.8,V,A
8187,2008-09-06 03:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,10.568218829346378,E,F,0.0,V,A,0.0,V,A,4.7,V,A,18.7,V,A,18.7,V,A,14.8,V,A
8188,2008-09-06 04:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,9.902729679821377,E,F,0.0,V,A,0.0,V,A,5.0,V,A,18.1,V,A,18.7,V,A,14.8,V,A
8189,2008-09-06 05:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,9.569896199256263,E,F,0.0,V,A,0.0,V,A,4.7,V,A,17.6,V,A,18.6,V,A,14.9,V,A
8190,2008-09-06 06:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,9.458943284164647,E,F,0.0,V,A,0.0,V,A,4.9,V,A,17.0,V,A,18.5,V,A,14.9,V,A
8191,2008-09-06 07:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,11.011685324627408,E,F,0.0,V,A,0.0,V,A,4.7,V,A,16.6,V,A,18.4,V,A,14.9,V,A
8192,2008-09-06 08:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,16.305097192805803,E,F,0.0,V,A,0.0,V,A,4.9,V,A,16.3,V,A,18.3,V,A,14.9,V,A
8193,2008-09-06 09:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,21.39538740666113,E,F,0.0,V,A,0.0,V,A,5.0,V,A,16.3,V,A,18.1,V,A,14.9,V,A
8194,2008-09-06 10:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,24.04999311191436,E,F,0.0,V,A,0.0,V,A,4.7,V,A,17.2,V,A,18.0,V,A,15.0,V,A
8195,2008-09-06 11:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,24.995570314194524,E,F,0.0,V,A,0.0,V,A,4.4,V,A,20.2,V,A,17.9,V,A,15.0,V,A
8196,2008-09-06 12:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,25.100296712442614,E,F,0.0,V,A,0.0,V,A,4.7,V,A,22.3,V,A,17.8,V,A,15.0,V,A
8197,2008-09-06 13:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,26.143816858287877,E,F,0.0,V,A,0.0,V,A,4.8,V,A,25.3,V,A,17.8,V,A,15.0,V,A
8198,2008-09-06 14:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,25.62290909516723,E,F,0.0,V,A,0.0,V,A,4.9,V,A,28.0,V,A,17.8,V,A,15.0,V,A
8199,2008-09-06 15:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,26.247793405255194,E,F,0.0,V,A,0.0,V,A,4.6,V,A,30.0,V,A,17.9,V,A,15.0,V,A
8200,2008-09-06 16:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,25.100296712442614,E,F,0.0,V,A,0.0,V,A,4.6,V,A,30.3,V,A,18.0,V,A,15.0,V,A
8201,2008-09-06 17:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,24.26059227362491,E,F,0.0,V,A,0.0,V,A,4.9,V,A,29.1,V,A,18.3,V,A,15.0,V,A
8202,2008-09-06 18:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,22.14272453180159,E,F,0.0,V,A,0.0,V,A,4.5,V,A,28.1,V,A,18.5,V,A,15.0,V,A
8203,2008-09-06 19:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,17.39765833877702,E,F,0.0,V,A,0.0,V,A,4.8,V,A,26.7,V,A,18.7,V,A,15.0,V,A
8204,2008-09-06 20:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,14.768479667941946,E,F,0.0,V,A,0.0,V,A,4.8,V,A,25.3,V,A,18.9,V,A,15.0,V,A
8205,2008-09-06 21:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,13.11458688226962,E,F,0.0,V,A,0.0,V,A,4.7,V,A,24.0,V,A,19.1,V,A,15.0,V,A
8206,2008-09-06 22:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,11.897954804253558,E,F,0.0,V,A,0.0,V,A,4.8,V,A,22.8,V,A,19.2,V,A,15.0,V,A
8207,2008-09-06 23:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,11.011685324627408,E,F,0.0,V,A,0.0,V,A,4.9,V,A,21.7,V,A,19.2,V,A,15.0,V,A
8208,2008-09-07 00:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,10.568218829346378,E,F,0.0,V,A,0.0,V,A,4.5,V,A,20.8,V,A,19.2,V,A,15.0,V,A
8209,2008-09-07 01:00:00,0.0,V,P,0.0,V,P,1254.5,E,P,9.680845380619004,E,F,0.0,V,A,0.0,V,A,4.8,V,A,19.9,V,A,19.2,V,A,15.0,V,A
8210,2008-09-07 02:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,9.237029123639601,E,F,0.0,V,A,0.0,V,A,4.9,V,A,19.1,V,A,19.1,V,A,15.0,V,A
8211,2008-09-07 03:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,9.015108653900128,E,F,0.0,V,A,0.0,V,A,4.5,V,A,18.4,V,A,19.1,V,A,15.0,V,A
8212,2008-09-07 04:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,8.682228756195329,E,F,0.0,V,A,0.0,V,A,5.0,V,A,17.8,V,A,19.0,V,A,15.1,V,A
8213,2008-09-07 05:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,8.238420848340738,E,F,0.0,V,A,0.0,V,A,4.6,V,A,17.2,V,A,18.8,V,A,15.1,V,A
8214,2008-09-07 06:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,8.349367220959138,E,F,0.0,V,A,0.0,V,A,4.8,V,A,16.7,V,A,18.7,V,A,15.1,V,A
8215,2008-09-07 07:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,9.902729679821377,E,F,0.0,V,A,0.0,V,A,4.8,V,A,16.2,V,A,18.6,V,A,15.1,V,A
8216,2008-09-07 08:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,15.098382862398395,E,F,0.0,V,A,0.0,V,A,4.8,V,A,16.0,V,A,18.5,V,A,15.1,V,A
8217,2008-09-07 09:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,20.752403834470485,E,F,0.0,V,A,0.0,V,A,4.6,V,A,16.0,V,A,18.3,V,A,15.1,V,A
8218,2008-09-07 10:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,22.674637198955608,E,F,0.0,V,A,0.0,V,A,4.6,V,A,16.9,V,A,18.2,V,A,15.1,V,A
8219,2008-09-07 11:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,23.416596297036378,E,F,0.0,V,A,0.0,V,A,4.9,V,A,20.0,V,A,18.1,V,A,15.1,V,A
8220,2008-09-07 12:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,23.83912663750594,E,F,0.0,V,A,0.0,V,A,4.5,V,A,22.2,V,A,18.0,V,A,15.2,V,A
8221,2008-09-07 13:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,24.04999311191436,E,F,0.0,V,A,0.0,V,A,4.8,V,A,25.2,V,A,17.9,V,A,15.2,V,A
8222,2008-09-07 14:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,23.944593221337627,E,F,0.0,V,A,0.0,V,A,4.4,V,A,28.0,V,A,17.9,V,A,15.2,V,A
8223,2008-09-07 15:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,24.470923100368324,E,F,0.0,V,A,0.0,V,A,4.6,V,A,30.0,V,A,18.0,V,A,15.2,V,A
8224,2008-09-07 16:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,23.733593502484652,E,F,0.0,V,A,0.0,V,A,4.8,V,A,30.3,V,A,18.2,V,A,15.2,V,A
8225,2008-09-07 17:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,22.35568168952851,E,F,0.0,V,A,0.0,V,A,4.4,V,A,29.0,V,A,18.4,V,A,15.2,V,A
8226,2008-09-07 18:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,20.214933732257506,E,F,0.0,V,A,0.0,V,A,4.8,V,A,27.9,V,A,18.6,V,A,15.2,V,A
8227,2008-09-07 19:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,15.866850868458172,E,F,0.0,V,A,0.0,V,A,4.4,V,A,26.4,V,A,18.8,V,A,15.2,V,A
8228,2008-09-07 20:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,13.0040990329653,E,F,0.0,V,A,0.0,V,A,4.8,V,A,24.9,V,A,19.0,V,A,15.2,V,A
8229,2008-09-07 21:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,11.454945335343197,E,F,0.0,V,A,0.0,V,A,4.5,V,A,23.5,V,A,19.1,V,A,15.2,V,A
8230,2008-09-07 22:00:00,0.0,V,P,0.0,E,P,1254.5,E,P,10.568218829346378,E,F,0.0,V,A,0.0,V,A,4.6,V,A,22.3,V,A,19.2,V,A,15.2,V,A
8231,2008-09-07 23:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,9.902729679821377,E,F,0.0,V,A,0.0,V,A,4.5,V,A,21.1,V,A,19.2,V,A,15.2,V,A
8232,2008-09-08 00:00:00,0.0,E,P,0.0,E,P,1254.5,E,P,9.569896199256263,E,F,0.0,V,A,0.0,V,A,4.7,V,A,20.2,V,A,19.2,V,A,15.2,V,A
8233,2008-09-08 01:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,8.793187649484466,E,F,0.0,V,A,0.0,V,A,4.6,V,A,19.3,V,A,19.2,V,A,15.2,V,A
8234,2008-09-08 02:00:00,0.0,E,P,0.0,V,P,1254.5,E,P,8.238420848340738,E,F,0.0,V,A,0.0,V,A,4.8,V,A,18.6,V,A,19.1,V,A,15.2,V,A
